Scaffold	Length	GC	Depth	AltAllels
Contig_30_38.3458 	 449.0 	 0.49888641425389757 	 38.3458 	 0
Contig_31_317.341 	 134596.0 	 0.6778358940830337 	 317.341 	 1
Contig_32_229.178 	 33864.0 	 0.613276635955587 	 229.178 	 0
Contig_33_140.962 	 2961.0 	 0.5542046605876393 	 140.962 	 0
Contig_34_180.802 	 2058.0 	 0.5835762876579204 	 180.802 	 0
Contig_35_323.302 	 140772.0 	 0.6657218765095332 	 323.302 	 0
Contig_36_145.738 	 2436.0 	 0.5582922824302134 	 145.738 	 0
Contig_37_67.2984 	 830.0 	 0.5433734939759036 	 67.2984 	 0
Contig_38_257.02 	 20548.0 	 0.6340276425929531 	 257.02 	 0
Contig_39_162.83 	 7239.0 	 0.5752175714877745 	 162.83 	 0
Contig_40_142.303 	 13716.0 	 0.5679498396033829 	 142.303 	 0
Contig_41_291.07 	 82279.0 	 0.6446845489128453 	 291.07 	 0
Contig_42_143.535 	 17513.0 	 0.5698623879403871 	 143.535 	 0
Contig_43_344.328 	 46861.0 	 0.6757858347026312 	 344.328 	 0
Contig_44_92.6086 	 8311.0 	 0.5472265672000962 	 92.6086 	 0
Contig_45_88.4243 	 2176.0 	 0.5340073529411765 	 88.4243 	 0
Contig_46_305.872 	 120515.0 	 0.6693025764427665 	 305.872 	 0
Contig_47_319.496 	 36709.0 	 0.6788253561796834 	 319.496 	 0
Contig_48_129.891 	 5834.0 	 0.5663352759684608 	 129.891 	 0
Contig_49_282.508 	 70487.0 	 0.662647012924369 	 282.508 	 0
Contig_50_75.3704 	 1145.0 	 0.5423580786026201 	 75.3704 	 0
Contig_51_297.812 	 13001.0 	 0.663256672563649 	 297.812 	 0
Contig_52_305.08 	 9875.0 	 0.6606582278481012 	 305.08 	 0
Contig_53_77.3017 	 1939.0 	 0.5342960288808665 	 77.3017 	 0
Contig_54_55.9896 	 364.0 	 0.5027472527472527 	 55.9896 	 0
Contig_55_330.396 	 127213.0 	 0.6738226439121788 	 330.396 	 0
Contig_56_272.426 	 27916.0 	 0.6258776328986961 	 272.426 	 1
Contig_57_256.193 	 5087.0 	 0.6202083742873993 	 256.193 	 0
Contig_58_580.183 	 5373.0 	 0.7100316396798809 	 580.183 	 1
Contig_59_285.599 	 27035.0 	 0.6800813759940817 	 285.599 	 0
Contig_60_297.159 	 15678.0 	 0.6725985457328741 	 297.159 	 0
Contig_61_118.325 	 769.0 	 0.5552665799739922 	 118.325 	 0
Contig_62_295.958 	 14749.0 	 0.6538748389721337 	 295.958 	 0
Contig_63_237.518 	 25089.0 	 0.6138546773486389 	 237.518 	 0
Contig_64_88.4939 	 1720.0 	 0.536046511627907 	 88.4939 	 0
Contig_65_147.821 	 1146.0 	 0.5095986038394416 	 147.821 	 0
Contig_66_46.5931 	 688.0 	 0.4883720930232558 	 46.5931 	 0
Contig_67_148.475 	 10516.0 	 0.5738874096614682 	 148.475 	 0
Contig_68_101.703 	 1237.0 	 0.555375909458367 	 101.703 	 0
Contig_69_168.957 	 656.0 	 0.5884146341463414 	 168.957 	 0
Contig_70_295.8 	 158137.0 	 0.664120351340926 	 295.8 	 0
Contig_71_335.13 	 55270.0 	 0.6795910982449792 	 335.13 	 0
Contig_72_69.4369 	 964.0 	 0.5259336099585062 	 69.4369 	 0
Contig_73_288.113 	 31430.0 	 0.6777919185491569 	 288.113 	 0
Contig_74_219.387 	 15084.0 	 0.59911164147441 	 219.387 	 0
Contig_75_57.369 	 599.0 	 0.5275459098497496 	 57.369 	 0
Contig_76_643.106 	 1346.0 	 0.6849925705794948 	 643.106 	 0
Contig_77_307.039 	 133102.0 	 0.6555348529699028 	 307.039 	 0
Contig_78_284.247 	 45043.0 	 0.6555957640476877 	 284.247 	 0
Contig_79_123.171 	 11266.0 	 0.5495295579620096 	 123.171 	 0
Contig_80_312.102 	 90771.0 	 0.6737944938361371 	 312.102 	 1
Contig_81_118.897 	 20791.0 	 0.5598095329709971 	 118.897 	 0
Contig_82_276.459 	 60552.0 	 0.6513575108997226 	 276.459 	 0
Contig_83_211.213 	 1616.0 	 0.6051980198019802 	 211.213 	 0
Contig_84_574.519 	 1568.0 	 0.7353316326530612 	 574.519 	 10
Contig_85_332.88 	 71776.0 	 0.6738603432902363 	 332.88 	 0
Contig_86_293.284 	 33746.0 	 0.6735316778284833 	 293.284 	 0
Contig_87_206.151 	 1423.0 	 0.6303583977512298 	 206.151 	 0
Contig_88_606.2 	 1531.0 	 0.6825604180274331 	 606.2 	 2
Contig_89_142.091 	 23433.0 	 0.5697520590620065 	 142.091 	 0
Contig_90_494.135 	 2096.0 	 0.6951335877862596 	 494.135 	 5
Contig_91_48.7798 	 403.0 	 0.543424317617866 	 48.7798 	 0
Contig_92_282.498 	 5268.0 	 0.6412300683371298 	 282.498 	 0
Contig_93_328.071 	 3365.0 	 0.6582466567607727 	 328.071 	 0
Contig_94_36.1173 	 238.0 	 0.4789915966386555 	 36.1173 	 0
Contig_95_294.622 	 96398.0 	 0.6573684101329903 	 294.622 	 0
Contig_96_268.482 	 10788.0 	 0.6293103448275862 	 268.482 	 0
Contig_97_153.577 	 2293.0 	 0.5726122982991714 	 153.577 	 0
Contig_98_76.814 	 318.0 	 0.5220125786163522 	 76.814 	 0
Contig_99_105.731 	 269.0 	 0.48698884758364314 	 105.731 	 0
Contig_100_297.814 	 83711.0 	 0.6712021120282878 	 297.814 	 0
Contig_101_56.1969 	 594.0 	 0.5387205387205387 	 56.1969 	 0
Contig_102_511.67 	 1502.0 	 0.6877496671105193 	 511.67 	 12
Contig_103_59.5588 	 1429.0 	 0.516445066480056 	 59.5588 	 0
Contig_104_199.382 	 7284.0 	 0.5989840746842394 	 199.382 	 0
Contig_105_246.045 	 10930.0 	 0.594967978042086 	 246.045 	 0
Contig_106_284.905 	 53325.0 	 0.6425879043600563 	 284.905 	 0
Contig_107_324.968 	 63626.0 	 0.6859459969194983 	 324.968 	 0
Contig_108_315.116 	 24131.0 	 0.6581161161990801 	 315.116 	 0
Contig_109_320.524 	 89819.0 	 0.6763491020830782 	 320.524 	 0
Contig_110_313.216 	 51432.0 	 0.6696025820500856 	 313.216 	 0
Contig_111_320.74 	 33474.0 	 0.6734779231642469 	 320.74 	 0
Contig_112_64.6417 	 849.0 	 0.5347467608951708 	 64.6417 	 0
Contig_113_188.041 	 8559.0 	 0.5882696576702886 	 188.041 	 0
Contig_114_242.431 	 32614.0 	 0.6034831667382106 	 242.431 	 0
Contig_115_50.3738 	 801.0 	 0.5131086142322098 	 50.3738 	 0
Contig_116_247.812 	 2480.0 	 0.619758064516129 	 247.812 	 0
Contig_117_272.955 	 41012.0 	 0.6346679020774407 	 272.955 	 0
Contig_118_135.264 	 322.0 	 0.5714285714285714 	 135.264 	 0
Contig_119_153.474 	 1057.0 	 0.5676442762535477 	 153.474 	 0
Contig_120_51.4434 	 588.0 	 0.5408163265306123 	 51.4434 	 0
Contig_121_161.442 	 3775.0 	 0.5814569536423841 	 161.442 	 0
Contig_122_75.5544 	 848.0 	 0.5330188679245284 	 75.5544 	 18
Contig_123_32.5779 	 275.0 	 0.5054545454545455 	 32.5779 	 0
Contig_124_30.4848 	 307.0 	 0.498371335504886 	 30.4848 	 0
Contig_125_282.195 	 4433.0 	 0.6293706293706294 	 282.195 	 0
Contig_126_146.87 	 28182.0 	 0.570718898587751 	 146.87 	 0
Contig_127_257.152 	 9504.0 	 0.6317340067340067 	 257.152 	 0
Contig_128_40.3553 	 470.0 	 0.5255319148936171 	 40.3553 	 0
Contig_129_141.752 	 298.0 	 0.5268456375838926 	 141.752 	 0
Contig_130_48.7434 	 341.0 	 0.5102639296187683 	 48.7434 	 0
Contig_131_180.716 	 21006.0 	 0.5826906598114824 	 180.716 	 0
Contig_132_320.24 	 488560.0 	 0.6699197642050106 	 320.24 	 0
Contig_133_289.029 	 28820.0 	 0.6593337959750174 	 289.029 	 0
Contig_134_137.965 	 2453.0 	 0.5487158581328985 	 137.965 	 0
Contig_135_1241.21 	 677.0 	 0.6366322008862629 	 1241.21 	 1
Contig_136_164.99 	 2281.0 	 0.5712406839105656 	 164.99 	 0
Contig_137_497.825 	 1628.0 	 0.7162162162162162 	 497.825 	 0
Contig_138_465.537 	 2222.0 	 0.6098109810981098 	 465.537 	 0
Contig_139_36.4969 	 396.0 	 0.49242424242424243 	 36.4969 	 0
Contig_140_183.896 	 1498.0 	 0.5761014686248331 	 183.896 	 0
Contig_141_210.864 	 1448.0 	 0.5821823204419889 	 210.864 	 0
Contig_142_39.1453 	 365.0 	 0.4767123287671233 	 39.1453 	 0
Contig_143_266.162 	 3328.0 	 0.5823317307692307 	 266.162 	 1
Contig_144_141.749 	 5720.0 	 0.575 	 141.749 	 0
Contig_145_326.858 	 149502.0 	 0.6679041083062434 	 326.858 	 0
Contig_146_294.992 	 84868.0 	 0.6614860724890418 	 294.992 	 0
Contig_147_1066.12 	 726.0 	 0.6157024793388429 	 1066.12 	 0
Contig_148_349.878 	 7262.0 	 0.6513357201872763 	 349.878 	 0
Contig_149_328.208 	 105984.0 	 0.6710824275362319 	 328.208 	 0
Contig_150_647.67 	 1143.0 	 0.689413823272091 	 647.67 	 0
Contig_151_65.4726 	 478.0 	 0.5564853556485355 	 65.4726 	 0
Contig_152_317.8 	 9748.0 	 0.6709068526877309 	 317.8 	 0
Contig_153_123.347 	 2414.0 	 0.5650372825186413 	 123.347 	 0
Contig_154_299.831 	 174010.0 	 0.6626055973794609 	 299.831 	 0
Contig_155_29.4303 	 320.0 	 0.43125 	 29.4303 	 0
Contig_156_323.689 	 15656.0 	 0.66217424629535 	 323.689 	 0
Contig_157_113.332 	 3770.0 	 0.5535809018567639 	 113.332 	 0
Contig_158_339.393 	 224831.0 	 0.6768150299558335 	 339.393 	 0
Contig_159_123.559 	 681.0 	 0.57856093979442 	 123.559 	 0
Contig_160_67.5034 	 511.0 	 0.5420743639921722 	 67.5034 	 0
Contig_161_333.371 	 39369.0 	 0.680281439711448 	 333.371 	 0
Contig_162_312.24 	 22371.0 	 0.6446292074560815 	 312.24 	 0
Contig_163_326.928 	 89936.0 	 0.6940379825653799 	 326.928 	 1
Contig_164_576.607 	 549.0 	 0.6666666666666666 	 576.607 	 0
Contig_165_183.348 	 1570.0 	 0.6229299363057325 	 183.348 	 0
Contig_166_103.419 	 267.0 	 0.6292134831460674 	 103.419 	 0
Contig_167_184.971 	 1441.0 	 0.5183900069396252 	 184.971 	 0
Contig_168_234.12 	 69706.0 	 0.6275643416635583 	 234.12 	 0
Contig_169_305.387 	 32107.0 	 0.6596380851527704 	 305.387 	 0
Contig_170_331.913 	 55775.0 	 0.6776154190945765 	 331.913 	 0
Contig_171_298.548 	 133816.0 	 0.6596221677527351 	 298.548 	 0
Contig_172_334.666 	 876.0 	 0.5547945205479452 	 334.666 	 0
Contig_173_228.276 	 15913.0 	 0.6080563061647709 	 228.276 	 0
Contig_174_152.326 	 10492.0 	 0.5752954632100649 	 152.326 	 0
Contig_175_231.857 	 5888.0 	 0.6039402173913043 	 231.857 	 0
Contig_176_130.924 	 5227.0 	 0.5639946431987756 	 130.924 	 0
Contig_177_87.8826 	 4505.0 	 0.5422863485016648 	 87.8826 	 0
Contig_178_249.52 	 15152.0 	 0.6107444561774024 	 249.52 	 0
Contig_179_305.682 	 60791.0 	 0.656347156651478 	 305.682 	 5
Contig_180_195.589 	 925.0 	 0.587027027027027 	 195.589 	 0
Contig_181_122.87 	 1060.0 	 0.5641509433962264 	 122.87 	 0
Contig_182_318.057 	 106038.0 	 0.666902431203908 	 318.057 	 0
Contig_183_329.091 	 23786.0 	 0.6795594046918355 	 329.091 	 0
Contig_184_39.5254 	 1039.0 	 0.5062560153994226 	 39.5254 	 0
Contig_185_296.883 	 73547.0 	 0.6493670713965219 	 296.883 	 0
Contig_186_321.603 	 16961.0 	 0.6686516125228466 	 321.603 	 0
Contig_187_161.753 	 2194.0 	 0.5720145852324522 	 161.753 	 0
Contig_188_35.625 	 436.0 	 0.48853211009174313 	 35.625 	 0
Contig_189_213.974 	 1041.0 	 0.6368876080691642 	 213.974 	 0
Contig_190_327.74 	 46370.0 	 0.6720508949751994 	 327.74 	 3
Contig_191_225.287 	 4211.0 	 0.6105438138209451 	 225.287 	 0
Contig_192_313.641 	 64529.0 	 0.6840645291264392 	 313.641 	 0
Contig_193_158.779 	 1114.0 	 0.5350089766606823 	 158.779 	 7
Contig_194_88.9487 	 3487.0 	 0.5377114998566103 	 88.9487 	 0
Contig_195_233.461 	 17900.0 	 0.6264804469273743 	 233.461 	 0
Contig_196_181.88 	 44736.0 	 0.584585121602289 	 181.88 	 0
Contig_197_323.502 	 132612.0 	 0.6803984556450396 	 323.502 	 0
Contig_198_321.844 	 107526.0 	 0.6641184457712553 	 321.844 	 0
Contig_199_129.992 	 566.0 	 0.5547703180212014 	 129.992 	 0
Contig_200_423.117 	 513.0 	 0.5925925925925926 	 423.117 	 0
Contig_201_277.586 	 30467.0 	 0.6580890799881839 	 277.586 	 0
Contig_202_311.264 	 41279.0 	 0.6862327091257056 	 311.264 	 0
Contig_203_289.281 	 18445.0 	 0.6358362699918677 	 289.281 	 0
Contig_204_316.324 	 62637.0 	 0.6892252183214395 	 316.324 	 0
Contig_205_72.2015 	 473.0 	 0.5644820295983086 	 72.2015 	 0
Contig_206_196.131 	 922.0 	 0.5683297180043384 	 196.131 	 0
Contig_207_58.3447 	 369.0 	 0.5880758807588076 	 58.3447 	 0
Contig_208_99.5817 	 645.0 	 0.5364341085271318 	 99.5817 	 0
Contig_209_313.857 	 131449.0 	 0.6649270819861696 	 313.857 	 0
Contig_210_656.641 	 1811.0 	 0.6874654886802871 	 656.641 	 3
Contig_211_52.3123 	 1200.0 	 0.5066666666666667 	 52.3123 	 0
Contig_212_548.697 	 2205.0 	 0.691609977324263 	 548.697 	 0
Contig_213_120.045 	 1963.0 	 0.5537442689760571 	 120.045 	 0
Contig_214_312.13 	 22352.0 	 0.6791338582677166 	 312.13 	 0
Contig_215_353.705 	 1284.0 	 0.6277258566978193 	 353.705 	 11
Contig_216_88.4485 	 4703.0 	 0.5460344460982351 	 88.4485 	 0
Contig_217_195.486 	 2640.0 	 0.6106060606060606 	 195.486 	 0
Contig_218_319.263 	 44004.0 	 0.6633715116807563 	 319.263 	 0
Contig_219_131.525 	 569.0 	 0.6045694200351494 	 131.525 	 0
Contig_220_181.737 	 2320.0 	 0.5745689655172413 	 181.737 	 0
Contig_221_95.4084 	 578.0 	 0.5363321799307958 	 95.4084 	 0
Contig_222_268.498 	 12411.0 	 0.6470066876158247 	 268.498 	 0
Contig_223_259.231 	 9469.0 	 0.62709895448305 	 259.231 	 0
Contig_224_314.577 	 53448.0 	 0.667658284687921 	 314.577 	 0
Contig_225_187.4 	 5370.0 	 0.595903165735568 	 187.4 	 0
Contig_226_310.42 	 26481.0 	 0.6735395189003437 	 310.42 	 0
Contig_227_273.891 	 101469.0 	 0.651548748878968 	 273.891 	 0
Contig_228_256.285 	 8446.0 	 0.616504854368932 	 256.285 	 0
Contig_229_75.084 	 4050.0 	 0.5345679012345679 	 75.084 	 0
Contig_230_326.362 	 43322.0 	 0.6865564840035087 	 326.362 	 0
Contig_231_204.577 	 1205.0 	 0.5908713692946058 	 204.577 	 14
Contig_232_345.736 	 29263.0 	 0.694904828623176 	 345.736 	 0
Contig_233_335.8 	 24023.0 	 0.6747283852974233 	 335.8 	 0
Contig_234_136.824 	 10832.0 	 0.5618537666174298 	 136.824 	 0
Contig_235_312.703 	 159978.0 	 0.6658603057920464 	 312.703 	 0
