Scaffold	Length	GC	Depth	AltAllels
Contig_58_116.372 	 5515.0 	 0.6388032638259293 	 116.372 	 0
Contig_59_17.5257 	 835.0 	 0.5520958083832336 	 17.5257 	 0
Contig_60_148.669 	 9772.0 	 0.650225133033156 	 148.669 	 0
Contig_61_7.85135 	 224.0 	 0.6205357142857143 	 7.85135 	 0
Contig_62_264.545 	 10812.0 	 0.6697188309285979 	 264.545 	 0
Contig_63_104.039 	 484.0 	 0.5785123966942148 	 104.039 	 0
Contig_64_165.614 	 20949.0 	 0.6601747100100244 	 165.614 	 0
Contig_65_19.8505 	 270.0 	 0.5888888888888889 	 19.8505 	 0
Contig_66_139.324 	 5042.0 	 0.6445854819516065 	 139.324 	 0
Contig_67_23.9982 	 1188.0 	 0.5959595959595959 	 23.9982 	 5
Contig_68_177.907 	 38565.0 	 0.6599248022818618 	 177.907 	 0
Contig_69_7.35099 	 227.0 	 0.5462555066079295 	 7.35099 	 0
Contig_70_11.4696 	 421.0 	 0.5558194774346793 	 11.4696 	 0
Contig_71_138.363 	 1741.0 	 0.6634118322802987 	 138.363 	 0
Contig_72_188.315 	 24522.0 	 0.6555745860859636 	 188.315 	 0
Contig_73_4.03846 	 310.0 	 0.5774193548387097 	 4.03846 	 0
Contig_74_175.5 	 8297.0 	 0.6636133542244185 	 175.5 	 0
Contig_75_150.13 	 2225.0 	 0.6615730337078651 	 150.13 	 0
Contig_76_72.2539 	 2183.0 	 0.6156665139715988 	 72.2539 	 0
Contig_77_20.1463 	 705.0 	 0.5758865248226951 	 20.1463 	 0
Contig_78_60.2894 	 4557.0 	 0.6155365371955234 	 60.2894 	 0
Contig_79_194.015 	 69270.0 	 0.6611520138588134 	 194.015 	 0
Contig_80_41.4757 	 2790.0 	 0.6082437275985663 	 41.4757 	 0
Contig_81_318.502 	 28061.0 	 0.6729268379601582 	 318.502 	 0
Contig_82_32.8526 	 802.0 	 0.5922693266832918 	 32.8526 	 0
Contig_83_94.7954 	 897.0 	 0.6376811594202898 	 94.7954 	 0
Contig_84_194.371 	 11685.0 	 0.6701754385964912 	 194.371 	 0
Contig_85_142.878 	 6387.0 	 0.6409895099420698 	 142.878 	 0
Contig_86_26.9007 	 882.0 	 0.6020408163265306 	 26.9007 	 0
Contig_87_3.97297 	 298.0 	 0.5604026845637584 	 3.97297 	 0
Contig_88_5.45283 	 235.0 	 0.5659574468085107 	 5.45283 	 0
Contig_89_26.2623 	 888.0 	 0.5833333333333334 	 26.2623 	 0
Contig_90_68.234 	 2974.0 	 0.621049092131809 	 68.234 	 0
Contig_91_4.73485 	 340.0 	 0.5441176470588235 	 4.73485 	 0
Contig_92_61.4586 	 2433.0 	 0.6148787505137691 	 61.4586 	 0
Contig_93_371.706 	 38882.0 	 0.6886734221490665 	 371.706 	 0
Contig_94_75.6083 	 727.0 	 0.6189821182943603 	 75.6083 	 0
Contig_95_171.236 	 8102.0 	 0.6721797087138978 	 171.236 	 0
Contig_96_73.726 	 2306.0 	 0.6231569817866436 	 73.726 	 0
Contig_97_209.631 	 24531.0 	 0.6809750927397986 	 209.631 	 0
Contig_98_157.409 	 5352.0 	 0.6661061285500748 	 157.409 	 0
Contig_99_45.5005 	 1179.0 	 0.6030534351145038 	 45.5005 	 0
Contig_100_382.347 	 28137.0 	 0.6910118349504212 	 382.347 	 0
Contig_101_24.8933 	 376.0 	 0.6117021276595744 	 24.8933 	 0
Contig_102_7.14474 	 304.0 	 0.5986842105263158 	 7.14474 	 0
Contig_103_196.18 	 30368.0 	 0.6652067966280295 	 196.18 	 0
Contig_104_163.924 	 16792.0 	 0.6566222010481182 	 163.924 	 0
Contig_105_31.5277 	 1484.0 	 0.5761455525606469 	 31.5277 	 0
Contig_106_17.6124 	 1611.0 	 0.5940409683426443 	 17.6124 	 0
Contig_107_194.816 	 20175.0 	 0.6732589838909542 	 194.816 	 0
Contig_108_66.8084 	 1047.0 	 0.6017191977077364 	 66.8084 	 0
Contig_109_34.258 	 3704.0 	 0.5823434125269978 	 34.258 	 0
Contig_110_59.0447 	 1262.0 	 0.5887480190174327 	 59.0447 	 0
Contig_111_27.9776 	 1282.0 	 0.594383775351014 	 27.9776 	 0
Contig_112_24.768 	 2011.0 	 0.6051715564395823 	 24.768 	 0
Contig_113_228.831 	 26515.0 	 0.6699226852724872 	 228.831 	 0
Contig_114_13.9506 	 501.0 	 0.5528942115768463 	 13.9506 	 0
Contig_115_194.338 	 40818.0 	 0.6612523886520653 	 194.338 	 0
Contig_116_196.925 	 19179.0 	 0.6692215443975181 	 196.925 	 0
Contig_117_216.561 	 19950.0 	 0.6608521303258146 	 216.561 	 0
Contig_118_34.8485 	 2267.0 	 0.5681517423908249 	 34.8485 	 0
Contig_119_247.368 	 55445.0 	 0.6641356299035079 	 247.368 	 0
Contig_120_187.3 	 7219.0 	 0.6651890843607148 	 187.3 	 0
Contig_121_102.06 	 3684.0 	 0.6278501628664495 	 102.06 	 0
Contig_122_127.365 	 9319.0 	 0.6140143792252387 	 127.365 	 0
Contig_123_243.799 	 32812.0 	 0.666890162135804 	 243.799 	 0
Contig_124_56.8113 	 733.0 	 0.6152796725784447 	 56.8113 	 0
Contig_125_143.473 	 9282.0 	 0.6503986209868563 	 143.473 	 0
Contig_126_16.7311 	 288.0 	 0.5798611111111112 	 16.7311 	 0
Contig_127_406.62 	 48350.0 	 0.6903619441571872 	 406.62 	 0
Contig_128_13.2063 	 362.0 	 0.5662983425414365 	 13.2063 	 0
Contig_129_393.851 	 96575.0 	 0.691669686771939 	 393.851 	 0
Contig_130_95.1799 	 1616.0 	 0.6175742574257426 	 95.1799 	 0
Contig_131_15.1493 	 605.0 	 0.5851239669421487 	 15.1493 	 0
Contig_132_41.2706 	 634.0 	 0.5851735015772871 	 41.2706 	 0
Contig_133_9.24691 	 319.0 	 0.5830721003134797 	 9.24691 	 0
Contig_134_7.79636 	 351.0 	 0.5498575498575499 	 7.79636 	 0
Contig_135_79.7338 	 7410.0 	 0.6191632928475034 	 79.7338 	 0
Contig_136_398.114 	 214910.0 	 0.6919640779861337 	 398.114 	 0
Contig_137_29.3006 	 1024.0 	 0.6083984375 	 29.3006 	 0
Contig_138_22.7447 	 836.0 	 0.5873205741626795 	 22.7447 	 0
Contig_139_85.4783 	 3603.0 	 0.5989453233416597 	 85.4783 	 0
Contig_140_44.0684 	 617.0 	 0.6126418152350082 	 44.0684 	 0
Contig_141_241.49 	 26417.0 	 0.6731650073816103 	 241.49 	 6
Contig_142_70.0429 	 379.0 	 0.6411609498680739 	 70.0429 	 0
Contig_143_195.18 	 3434.0 	 0.6814210832847991 	 195.18 	 0
Contig_144_225.333 	 6719.0 	 0.6512873939574342 	 225.333 	 0
Contig_145_138.249 	 4868.0 	 0.650164338537387 	 138.249 	 0
Contig_146_181.489 	 22120.0 	 0.6652802893309222 	 181.489 	 0
Contig_147_58.2783 	 1003.0 	 0.6021934197407777 	 58.2783 	 0
Contig_148_57.051 	 507.0 	 0.6074950690335306 	 57.051 	 0
Contig_149_11.9113 	 279.0 	 0.5734767025089605 	 11.9113 	 0
Contig_150_6.25545 	 397.0 	 0.5994962216624685 	 6.25545 	 0
Contig_151_22.703 	 1426.0 	 0.5967741935483871 	 22.703 	 0
Contig_152_112.391 	 1140.0 	 0.6342105263157894 	 112.391 	 0
Contig_153_12.0389 	 1233.0 	 0.5855636658556367 	 12.0389 	 0
Contig_154_126.313 	 913.0 	 0.6089813800657174 	 126.313 	 0
Contig_155_23.0415 	 2945.0 	 0.5979626485568761 	 23.0415 	 0
Contig_156_61.3441 	 3008.0 	 0.6110372340425532 	 61.3441 	 0
Contig_157_59.4869 	 343.0 	 0.6122448979591837 	 59.4869 	 0
Contig_158_16.3816 	 228.0 	 0.6008771929824561 	 16.3816 	 0
Contig_159_165.79 	 15648.0 	 0.6590618609406953 	 165.79 	 0
Contig_160_153.213 	 7637.0 	 0.6600759460521147 	 153.213 	 0
Contig_161_109.17 	 3325.0 	 0.6369924812030076 	 109.17 	 0
Contig_162_163.455 	 118509.0 	 0.6625235214203141 	 163.455 	 0
Contig_163_37.472 	 2786.0 	 0.589375448671931 	 37.472 	 0
Contig_164_42.5303 	 1628.0 	 0.6142506142506142 	 42.5303 	 0
Contig_165_76.3821 	 992.0 	 0.6149193548387096 	 76.3821 	 0
Contig_166_40.4847 	 631.0 	 0.6259904912836767 	 40.4847 	 0
Contig_167_166.269 	 5647.0 	 0.6603506286523818 	 166.269 	 0
Contig_168_15.9758 	 614.0 	 0.6026058631921825 	 15.9758 	 0
Contig_169_14.6907 	 713.0 	 0.5806451612903226 	 14.6907 	 0
Contig_170_46.2308 	 1012.0 	 0.6146245059288538 	 46.2308 	 0
Contig_171_28.8802 	 2789.0 	 0.595553961993546 	 28.8802 	 16
Contig_172_54.2354 	 505.0 	 0.598019801980198 	 54.2354 	 0
Contig_173_172.856 	 9706.0 	 0.6571193076447558 	 172.856 	 0
Contig_174_172.329 	 84272.0 	 0.6639215872413139 	 172.329 	 0
Contig_175_21.298 	 633.0 	 0.5750394944707741 	 21.298 	 0
Contig_176_20.6387 	 458.0 	 0.5917030567685589 	 20.6387 	 0
Contig_177_154.938 	 6526.0 	 0.6486362243334355 	 154.938 	 0
Contig_178_40.5346 	 639.0 	 0.6056338028169014 	 40.5346 	 0
Contig_179_146.553 	 3682.0 	 0.649375339489408 	 146.553 	 0
Contig_180_6.11111 	 499.0 	 0.591182364729459 	 6.11111 	 0
Contig_181_115.601 	 900.0 	 0.6066666666666667 	 115.601 	 0
Contig_182_57.6949 	 1410.0 	 0.6219858156028368 	 57.6949 	 0
Contig_183_20.1655 	 511.0 	 0.5851272015655578 	 20.1655 	 0
Contig_184_14.6592 	 1012.0 	 0.5691699604743083 	 14.6592 	 0
Contig_185_72.1542 	 1710.0 	 0.62046783625731 	 72.1542 	 0
Contig_186_25.0904 	 2022.0 	 0.592482690405539 	 25.0904 	 0
Contig_187_425.083 	 26763.0 	 0.6936442102903262 	 425.083 	 0
Contig_188_36.2095 	 1379.0 	 0.6069615663524293 	 36.2095 	 0
Contig_189_93.7337 	 6014.0 	 0.6055869637512471 	 93.7337 	 0
Contig_190_190.741 	 32502.0 	 0.6744815703649006 	 190.741 	 0
Contig_191_31.5938 	 1046.0 	 0.6032504780114722 	 31.5938 	 0
Contig_192_51.1986 	 2508.0 	 0.6060606060606061 	 51.1986 	 0
Contig_193_87.1123 	 717.0 	 0.6122733612273361 	 87.1123 	 0
Contig_194_170.179 	 21554.0 	 0.664563422102626 	 170.179 	 0
Contig_195_21.01 	 779.0 	 0.5802310654685494 	 21.01 	 0
Contig_196_168.981 	 16087.0 	 0.6601603779449244 	 168.981 	 0
Contig_197_7.63574 	 367.0 	 0.5395095367847411 	 7.63574 	 0
Contig_198_408.338 	 83851.0 	 0.6903435856459672 	 408.338 	 1
Contig_199_6.02979 	 311.0 	 0.5434083601286174 	 6.02979 	 0
Contig_200_8.38636 	 648.0 	 0.5339506172839507 	 8.38636 	 0
Contig_201_23.9681 	 765.0 	 0.615686274509804 	 23.9681 	 0
Contig_202_82.6978 	 1512.0 	 0.6044973544973545 	 82.6978 	 0
Contig_203_3.72727 	 219.0 	 0.5570776255707762 	 3.72727 	 0
Contig_204_23.0028 	 795.0 	 0.5748427672955975 	 23.0028 	 0
Contig_205_165.891 	 3477.0 	 0.6525740580960598 	 165.891 	 0
Contig_206_410.239 	 252.0 	 0.6746031746031746 	 410.239 	 0
Contig_207_24.8942 	 388.0 	 0.595360824742268 	 24.8942 	 0
Contig_208_194.855 	 11949.0 	 0.6809774876558707 	 194.855 	 0
Contig_209_10.049 	 525.0 	 0.5638095238095238 	 10.049 	 0
Contig_210_58.4024 	 1008.0 	 0.6111111111111112 	 58.4024 	 0
Contig_211_21.9656 	 802.0 	 0.5897755610972568 	 21.9656 	 0
Contig_212_6.75251 	 375.0 	 0.5973333333333334 	 6.75251 	 0
Contig_213_184.78 	 16829.0 	 0.672054192168281 	 184.78 	 0
Contig_214_367.783 	 1429.0 	 0.6822953114065781 	 367.783 	 0
Contig_215_396.423 	 420915.0 	 0.6924723519000273 	 396.423 	 0
Contig_216_8.66667 	 220.0 	 0.5590909090909091 	 8.66667 	 0
Contig_217_11.7518 	 354.0 	 0.5847457627118644 	 11.7518 	 0
Contig_218_170.948 	 2932.0 	 0.6582537517053206 	 170.948 	 0
Contig_219_254.887 	 16087.0 	 0.6699819730216945 	 254.887 	 0
Contig_220_33.9326 	 848.0 	 0.6049528301886793 	 33.9326 	 0
Contig_221_174.862 	 2416.0 	 0.6266556291390728 	 174.862 	 0
Contig_222_218.281 	 1914.0 	 0.6264367816091954 	 218.281 	 0
Contig_223_175.601 	 29275.0 	 0.6668146883005978 	 175.601 	 0
Contig_224_11.0637 	 390.0 	 0.5692307692307692 	 11.0637 	 0
Contig_225_38.1935 	 665.0 	 0.6015037593984962 	 38.1935 	 0
Contig_226_92.6795 	 1065.0 	 0.6112676056338028 	 92.6795 	 0
Contig_227_127.611 	 6468.0 	 0.6522881880024737 	 127.611 	 0
Contig_228_114.552 	 1490.0 	 0.6348993288590604 	 114.552 	 0
Contig_229_232.501 	 22405.0 	 0.664985494309306 	 232.501 	 0
Contig_230_60.9317 	 1305.0 	 0.6068965517241379 	 60.9317 	 0
Contig_231_171.63 	 7898.0 	 0.6608002025829324 	 171.63 	 0
Contig_232_440.739 	 153662.0 	 0.6966328695448452 	 440.739 	 0
Contig_233_41.9053 	 1586.0 	 0.5958385876418664 	 41.9053 	 0
Contig_234_257.785 	 2925.0 	 0.6403418803418803 	 257.785 	 0
Contig_235_97.1247 	 7405.0 	 0.6202565833896017 	 97.1247 	 0
Contig_236_431.188 	 243989.0 	 0.6975314460897827 	 431.188 	 0
Contig_237_172.759 	 10738.0 	 0.6707021791767555 	 172.759 	 0
Contig_238_33.0562 	 3064.0 	 0.58322454308094 	 33.0562 	 0
Contig_239_27.1123 	 628.0 	 0.5971337579617835 	 27.1123 	 0
Contig_240_7.64138 	 221.0 	 0.5384615384615384 	 7.64138 	 0
Contig_241_199.029 	 351.0 	 0.6210826210826211 	 199.029 	 0
Contig_242_204.508 	 25631.0 	 0.6608403885919395 	 204.508 	 0
Contig_243_14.2 	 306.0 	 0.5718954248366013 	 14.2 	 0
Contig_244_422.78 	 427646.0 	 0.6963563321064619 	 422.78 	 0
Contig_245_8.42281 	 795.0 	 0.549685534591195 	 8.42281 	 0
Contig_246_81.6127 	 1726.0 	 0.6135573580533025 	 81.6127 	 0
Contig_247_136.431 	 3937.0 	 0.5991871983743967 	 136.431 	 0
Contig_248_199.622 	 22760.0 	 0.6548330404217926 	 199.622 	 0
Contig_249_19.1736 	 1320.0 	 0.5863636363636363 	 19.1736 	 0
Contig_250_383.537 	 130794.0 	 0.6928070094958484 	 383.537 	 0
Contig_251_227.758 	 5707.0 	 0.6623444892237603 	 227.758 	 0
Contig_252_342.232 	 3992.0 	 0.6725951903807615 	 342.232 	 0
Contig_253_79.8285 	 1569.0 	 0.6048438495857233 	 79.8285 	 0
Contig_254_36.8873 	 2915.0 	 0.5821612349914237 	 36.8873 	 0
Contig_255_151.534 	 6075.0 	 0.6584362139917695 	 151.534 	 0
Contig_256_52.352 	 931.0 	 0.6380236305048335 	 52.352 	 0
Contig_257_239.51 	 22217.0 	 0.6631858486744385 	 239.51 	 0
Contig_258_20.4452 	 797.0 	 0.5821831869510665 	 20.4452 	 0
Contig_259_76.4602 	 2377.0 	 0.6095919225915019 	 76.4602 	 0
Contig_260_198.434 	 22573.0 	 0.664156292916316 	 198.434 	 0
Contig_261_116.587 	 1869.0 	 0.6495452113429642 	 116.587 	 0
Contig_262_27.1809 	 369.0 	 0.5338753387533876 	 27.1809 	 0
Contig_263_145.941 	 1292.0 	 0.6277089783281734 	 145.941 	 0
Contig_264_23.8451 	 515.0 	 0.6116504854368932 	 23.8451 	 0
Contig_265_186.98 	 9277.0 	 0.6566778053249973 	 186.98 	 0
Contig_266_21.7383 	 523.0 	 0.5908221797323135 	 21.7383 	 0
Contig_267_13.2245 	 272.0 	 0.6066176470588235 	 13.2245 	 0
Contig_268_17.5755 	 964.0 	 0.5809128630705395 	 17.5755 	 0
Contig_269_73.2794 	 1633.0 	 0.6148193508879363 	 73.2794 	 0
Contig_270_404.395 	 223776.0 	 0.7000661375661376 	 404.395 	 0
Contig_271_142.576 	 4723.0 	 0.6502223163243701 	 142.576 	 0
Contig_272_4.47059 	 212.0 	 0.6037735849056604 	 4.47059 	 0
Contig_273_191.297 	 3859.0 	 0.6377299818605856 	 191.297 	 0
Contig_274_274.191 	 10630.0 	 0.6648165569143932 	 274.191 	 0
Contig_275_239.785 	 7072.0 	 0.6645927601809954 	 239.785 	 0
Contig_276_7.29545 	 296.0 	 0.5878378378378378 	 7.29545 	 0
Contig_277_63.6059 	 5920.0 	 0.612331081081081 	 63.6059 	 0
Contig_278_227.874 	 9305.0 	 0.6703922622246105 	 227.874 	 0
Contig_279_82.7101 	 1604.0 	 0.6253117206982544 	 82.7101 	 0
Contig_280_11.0437 	 328.0 	 0.6189024390243902 	 11.0437 	 0
Contig_281_12.085 	 582.0 	 0.5893470790378007 	 12.085 	 0
Contig_282_396.576 	 94365.0 	 0.6900439781698723 	 396.576 	 0
Contig_283_82.9588 	 319.0 	 0.64576802507837 	 82.9588 	 0
Contig_284_12.4293 	 260.0 	 0.5846153846153846 	 12.4293 	 0
Contig_285_31.6659 	 2174.0 	 0.5883164673413064 	 31.6659 	 0
Contig_286_170.787 	 34710.0 	 0.6615384615384615 	 170.787 	 0
Contig_287_34.8075 	 902.0 	 0.5864745011086474 	 34.8075 	 6
Contig_288_214.232 	 37345.0 	 0.659499263622975 	 214.232 	 0
Contig_289_143.001 	 10844.0 	 0.6538177794171892 	 143.001 	 0
Contig_290_146.266 	 9883.0 	 0.6577962157239704 	 146.266 	 0
Contig_291_36.3096 	 735.0 	 0.5904761904761905 	 36.3096 	 0
Contig_292_164.345 	 28006.0 	 0.6645361708205385 	 164.345 	 0
Contig_293_51.4107 	 1671.0 	 0.6026331538001197 	 51.4107 	 0
Contig_294_182.668 	 5532.0 	 0.665943600867679 	 182.668 	 0
Contig_295_114.159 	 4175.0 	 0.608622754491018 	 114.159 	 0
Contig_296_220.237 	 24047.0 	 0.6740133904437144 	 220.237 	 0
Contig_297_188.469 	 53824.0 	 0.6566773186682521 	 188.469 	 0
Contig_298_274.154 	 15787.0 	 0.6725153607398492 	 274.154 	 0
Contig_299_162.929 	 23787.0 	 0.6563669231092614 	 162.929 	 25
Contig_300_16.4913 	 365.0 	 0.5863013698630137 	 16.4913 	 0
Contig_301_133.398 	 9090.0 	 0.6465346534653466 	 133.398 	 0
Contig_302_42.4902 	 5186.0 	 0.5829155418434246 	 42.4902 	 0
Contig_303_11.7798 	 244.0 	 0.5327868852459017 	 11.7798 	 0
Contig_304_14.4212 	 895.0 	 0.5932960893854748 	 14.4212 	 0
Contig_305_66.8235 	 988.0 	 0.5880566801619433 	 66.8235 	 0
Contig_306_22.556 	 1049.0 	 0.5757864632983795 	 22.556 	 0
Contig_307_16.8699 	 2566.0 	 0.5674201091192518 	 16.8699 	 0
Contig_308_8.0129 	 696.0 	 0.5704022988505747 	 8.0129 	 0
Contig_309_72.8416 	 5586.0 	 0.6224489795918368 	 72.8416 	 0
Contig_310_20.369 	 1507.0 	 0.581950895819509 	 20.369 	 0
Contig_311_13.9762 	 1002.0 	 0.5858283433133733 	 13.9762 	 0
Contig_312_20.521 	 815.0 	 0.5693251533742332 	 20.521 	 0
Contig_313_83.7745 	 3442.0 	 0.6220220801859384 	 83.7745 	 0
Contig_314_24.7202 	 1302.0 	 0.5806451612903226 	 24.7202 	 0
Contig_315_180.636 	 7168.0 	 0.6681082589285714 	 180.636 	 0
Contig_316_146.087 	 741.0 	 0.6126855600539811 	 146.087 	 0
Contig_317_167.457 	 726.0 	 0.6349862258953168 	 167.457 	 0
Contig_318_5.52899 	 214.0 	 0.6074766355140186 	 5.52899 	 0
Contig_319_200.265 	 3417.0 	 0.6733977172958736 	 200.265 	 0
Contig_320_49.9359 	 919.0 	 0.5843307943416758 	 49.9359 	 0
Contig_321_382.045 	 94956.0 	 0.6910779729558953 	 382.045 	 0
Contig_322_87.4227 	 2011.0 	 0.6031824962705122 	 87.4227 	 0
Contig_323_12.0633 	 1530.0 	 0.561437908496732 	 12.0633 	 0
Contig_324_12.8838 	 704.0 	 0.5482954545454546 	 12.8838 	 0
Contig_325_151.475 	 682.0 	 0.6671554252199413 	 151.475 	 0
Contig_326_12.5683 	 771.0 	 0.5680933852140078 	 12.5683 	 0
Contig_327_7.40086 	 308.0 	 0.5746753246753247 	 7.40086 	 0
Contig_328_206.555 	 37403.0 	 0.6689302997085795 	 206.555 	 0
Contig_329_444.273 	 202182.0 	 0.6936027935226677 	 444.273 	 0
Contig_330_174.419 	 33456.0 	 0.6564442850310857 	 174.419 	 0
Contig_331_181.026 	 41362.0 	 0.6680528020888739 	 181.026 	 0
Contig_332_28.7288 	 736.0 	 0.6005434782608695 	 28.7288 	 0
Contig_333_162.833 	 6184.0 	 0.6565329883570504 	 162.833 	 0
Contig_334_6.51351 	 261.0 	 0.5747126436781609 	 6.51351 	 0
Contig_335_149.414 	 6858.0 	 0.663021289005541 	 149.414 	 0
Contig_336_206.844 	 5594.0 	 0.6882373972112978 	 206.844 	 0
Contig_337_12.905 	 560.0 	 0.5875 	 12.905 	 0
Contig_338_383.73 	 63213.0 	 0.6858715770490247 	 383.73 	 0
Contig_339_57.3639 	 1678.0 	 0.5905840286054828 	 57.3639 	 0
Contig_340_73.8791 	 4511.0 	 0.6160496563954777 	 73.8791 	 0
Contig_341_269.818 	 21859.0 	 0.6698385104533602 	 269.818 	 0
Contig_342_183.839 	 28088.0 	 0.6706778695528339 	 183.839 	 0
Contig_343_95.4038 	 13958.0 	 0.6375555237139992 	 95.4038 	 1
Contig_344_190.056 	 37037.0 	 0.6684396684396684 	 190.056 	 0
Contig_345_6.1422 	 294.0 	 0.5816326530612245 	 6.1422 	 0
Contig_346_82.3326 	 2361.0 	 0.5967810249894112 	 82.3326 	 0
Contig_347_267.379 	 2990.0 	 0.6899665551839465 	 267.379 	 0
Contig_348_234.126 	 2722.0 	 0.6583394562821455 	 234.126 	 0
Contig_349_61.667 	 1067.0 	 0.6176194939081537 	 61.667 	 0
Contig_350_18.4909 	 2162.0 	 0.5823311748381128 	 18.4909 	 0
Contig_351_223.313 	 4654.0 	 0.6693167168027503 	 223.313 	 1
Contig_352_31.2189 	 2502.0 	 0.6035171862509991 	 31.2189 	 0
Contig_353_18.5059 	 1590.0 	 0.5660377358490566 	 18.5059 	 0
Contig_354_212.964 	 35238.0 	 0.6649923378171292 	 212.964 	 0
Contig_355_384.242 	 20809.0 	 0.6977750012014032 	 384.242 	 0
Contig_356_267.976 	 1565.0 	 0.645367412140575 	 267.976 	 0
Contig_357_11.778 	 684.0 	 0.5950292397660819 	 11.778 	 0
Contig_358_243.833 	 9625.0 	 0.6535064935064935 	 243.833 	 0
Contig_359_6.79695 	 273.0 	 0.5970695970695971 	 6.79695 	 0
Contig_360_22.1402 	 447.0 	 0.6040268456375839 	 22.1402 	 1
Contig_361_40.9911 	 1753.0 	 0.6023958927552767 	 40.9911 	 0
Contig_362_36.147 	 906.0 	 0.608167770419426 	 36.147 	 0
