Scaffold,Length,GC,Depth,AltAllels
Contig_45_534.002,1187.0,0.5501263689974726,1286.7346251053075,11
Contig_46_56.1732,212811.0,0.5672122211727777,140.58596595100818,0
Contig_47_64.2837,26409.0,0.5629520239312356,159.90283615434132,0
Contig_48_45.6687,29621.0,0.47152358124303706,113.87998379528038,0
Contig_49_38.5629,29335.0,0.5660132946991648,96.11392534515085,0
Contig_50_36.8336,2450.0,0.633061224489796,90.8995918367347,3
Contig_51_44.6768,39627.0,0.5248189365836424,111.05902541196659,0
Contig_52_59.1246,33945.0,0.5708646339667108,147.3786124613345,0
Contig_53_61.5985,74491.0,0.5516773838450283,153.55610744922205,0
Contig_54_61.056,90876.0,0.56127030239007,152.18322769488094,0
Contig_55_60.7949,64097.0,0.5601042170460396,151.40889589216343,0
Contig_56_58.9981,56828.0,0.574540719363694,148.20192510734145,0
Contig_57_56.4114,12896.0,0.5984026054590571,140.36344602977667,0
Contig_58_61.8839,28158.0,0.5220541231621564,153.83592584700617,0
Contig_59_65.5035,115033.0,0.5483817687098484,163.5164604939452,0
Contig_60_63.89,49082.0,0.564137565706369,158.99932765575974,0
Contig_61_60.9937,24910.0,0.5525893215576074,151.5896025692493,0
Contig_62_68.2702,6475.0,0.48586872586872587,162.50131274131274,0
Contig_63_58.7343,145245.0,0.5415814657991669,147.02860683672415,0
Contig_64_56.3599,128642.0,0.5615273394381306,140.6997559117551,0
Contig_65_59.0501,153524.0,0.5621531486933639,147.34890961673744,0
Contig_66_58.7598,56437.0,0.5696617467264383,147.27076208870068,0
Contig_67_61.115,237790.0,0.5475840026914505,152.6551452962698,0
Contig_68_57.0922,900.0,0.6433333333333333,131.25,0
Contig_69_54.1284,17272.0,0.6024779990736452,134.4566350162112,0
Contig_70_41.5233,16125.0,0.5302325581395348,103.02195348837209,0
Contig_71_517.525,2803.0,0.5394220478059222,1287.2229753835177,6
Contig_72_60.4915,144412.0,0.559835747721796,151.49750713237128,0
Contig_73_60.9686,176746.0,0.5596109671506003,152.84048861077477,1
Contig_74_58.2338,4687.0,0.5643268615318967,141.5668871346277,0
Contig_75_60.9284,124146.0,0.5623942777052825,152.15496270520194,0
Contig_76_64.2346,122491.0,0.5149439550660865,161.16117918867508,0
Contig_77_60.6507,74126.0,0.5632166851037422,151.22163613307072,0
Contig_78_63.8834,129455.0,0.5329342242478081,160.43738750917308,0
Contig_79_51.3013,1639.0,0.5149481391092129,118.75777913361806,0
Contig_80_59.1823,12828.0,0.5895696913002806,145.2293420642345,0
Contig_81_62.4059,1717.0,0.6394874781595806,151.31391962725684,0
Contig_82_46.9943,22737.0,0.46751990148216566,116.16967937722654,0
Contig_83_58.3219,80595.0,0.5402072088839258,145.3854953781252,0
Contig_84_60.0768,12253.0,0.5681873826817923,148.84795560270953,0
Contig_85_56.2414,65864.0,0.5727863476254099,139.9750394752824,0
Contig_86_45.6047,4118.0,0.6221466731423021,112.01869839728023,0
Contig_87_46.3232,2780.0,0.5215827338129496,106.3205035971223,0
Contig_88_66.2984,83103.0,0.5446855107517178,165.03666534300808,0
Contig_89_46.6424,1628.0,0.5528255528255528,103.18058968058968,0
Contig_90_43.5364,108633.0,0.5364668194747453,108.36233004703911,0
Contig_91_44.6642,1592.0,0.5464824120603015,106.00251256281408,4
Contig_92_63.4589,65012.0,0.554789884944318,158.79060788777457,0
Contig_93_61.8683,40728.0,0.5665389903751719,153.8440630524455,0
Contig_94_63.0519,17486.0,0.5696557245796637,156.33604026078007,0
Contig_95_58.1627,15826.0,0.5605332996335145,144.11462150890938,0
Contig_96_56.8629,65093.0,0.562671869479053,142.43001551626134,0
