Scaffold,Length,GC,Depth,AltAllels
Contig_58_23.1352,14494.0,0.6005243549054782,59.573547674899956,1
Contig_59_17.1525,1597.0,0.5929868503443957,40.44020037570444,0
Contig_60_18.739,2218.0,0.5951307484220018,45.368800721370604,0
Contig_61_18.7159,428.0,0.6355140186915887,37.953271028037385,0
Contig_62_16.8017,550.0,0.6363636363636364,35.56363636363636,0
Contig_63_18.288,12995.0,0.6176221623701423,46.183301269719124,0
Contig_64_23.5773,24508.0,0.6048637179696426,58.97429410804635,0
Contig_65_24.974,81885.0,0.5813396837027539,63.2078158392868,0
Contig_66_5.59507,360.0,0.6555555555555556,9.402777777777779,0
Contig_67_21.8756,5214.0,0.6004986574606828,54.32642884541619,0
Contig_68_12.2026,2233.0,0.6009852216748769,29.157635467980295,0
Contig_69_12.4414,3098.0,0.6510652033570046,30.698192382182054,0
Contig_70_11.3297,1089.0,0.5757575757575758,25.887052341597798,0
Contig_71_13.2249,1721.0,0.5444509006391632,29.706565950029052,0
Contig_72_15.8809,22845.0,0.5850733202013569,40.13407747866054,0
Contig_73_18.8347,31778.0,0.5978035118635534,47.59770910692932,1
Contig_74_16.101,6717.0,0.5952061932410302,40.4890576150067,0
Contig_75_16.3269,4291.0,0.6014914938242834,40.902353763691444,0
Contig_76_11.6431,782.0,0.6099744245524297,25.398976982097185,0
Contig_77_13.1366,4870.0,0.5388090349075976,32.931622176591375,0
Contig_78_16.8129,3438.0,0.5753344968004653,41.77865037812682,0
Contig_79_22.945,8876.0,0.5873141054529067,57.93476791347454,0
Contig_80_19.0736,11156.0,0.5943886697741125,48.09824309788455,0
Contig_81_17.8452,13257.0,0.5861808855698876,45.69140831258957,0
Contig_82_10.9344,1691.0,0.5854523950325251,25.36842105263158,0
Contig_83_16.2525,1850.0,0.6113513513513513,41.16540540540541,0
Contig_84_14.2568,407.0,0.6314496314496314,26.07125307125307,0
Contig_85_11.171,386.0,0.6424870466321243,21.582901554404145,0
Contig_86_12.266,3678.0,0.5554649265905384,29.751767264817836,0
Contig_87_13.6053,978.0,0.6012269938650306,33.604294478527606,0
Contig_88_14.2303,254.0,0.5984251968503937,17.846456692913385,0
Contig_89_18.825,5224.0,0.5878637059724349,46.02335375191424,0
Contig_90_23.343,50708.0,0.6064920722568431,59.077384239173306,0
Contig_91_19.6149,1338.0,0.6098654708520179,46.0,0
Contig_92_19.6314,17394.0,0.5930780728987007,50.63286190640451,0
Contig_93_17.2065,9503.0,0.6028622540250447,43.37272440282016,0
Contig_94_13.1387,6362.0,0.5792203709525306,32.34941842187991,0
Contig_95_29.5136,993.0,0.5800604229607251,65.95266868076536,0
Contig_96_10.0255,468.0,0.5384615384615384,18.384615384615383,0
Contig_97_14.3005,11159.0,0.5005824894703826,40.96056994354333,11
Contig_98_16.3394,462.0,0.5541125541125541,30.51298701298701,0
Contig_99_22.6992,5396.0,0.5815418828762046,56.17661230541142,0
Contig_100_18.8455,15544.0,0.595277920741122,47.868630983015954,0
Contig_101_23.1953,5981.0,0.6131081758903193,58.50961377696037,0
Contig_102_113.593,1994.0,0.5446339017051154,270.43881644934805,0
Contig_103_13.7636,740.0,0.6391891891891892,32.16621621621621,0
Contig_104_20.9079,46000.0,0.5918695652173913,52.7805,0
Contig_105_20.2434,1177.0,0.5879354290569244,47.465590484282075,0
Contig_106_17.0494,1636.0,0.6112469437652812,37.951100244498775,0
Contig_107_16.7526,12262.0,0.5918284129832001,41.77059207307128,0
Contig_108_11.1181,1804.0,0.5958980044345898,26.412416851441243,0
Contig_109_16.5159,2061.0,0.6079573022804464,39.85395439107229,0
Contig_110_12.8688,1958.0,0.5883554647599591,31.345250255362615,0
Contig_111_17.4551,4559.0,0.5893836367624479,43.73612634349638,0
Contig_112_15.8726,4055.0,0.6133168927250309,39.53267570900123,0
Contig_113_14.4965,1512.0,0.6322751322751323,36.11772486772487,0
Contig_114_31.3619,3433.0,0.5289833964462569,75.42004078065831,0
Contig_115_18.5847,3565.0,0.5725105189340813,46.76381486676017,0
Contig_116_16.8122,502.0,0.603585657370518,30.868525896414344,0
Contig_117_23.0882,10710.0,0.603734827264239,57.75826330532213,0
Contig_118_14.929,5889.0,0.6068942095432162,37.563253523518426,0
Contig_119_13.1313,7652.0,0.5703084161003659,32.84383167799268,0
Contig_120_19.6465,51218.0,0.5841110547073295,50.24241477605529,0
Contig_121_15.4804,3111.0,0.583413693346191,38.08486017357763,0
Contig_122_18.4271,15568.0,0.5961587872559095,47.10521582733813,0
Contig_123_21.241,6946.0,0.5896919090123812,53.77325079182263,0
Contig_124_16.4223,3896.0,0.6029260780287474,40.48280287474333,0
Contig_125_17.1281,8445.0,0.5900532859680284,42.97927767910006,0
Contig_126_12.898,4575.0,0.5921311475409836,30.983387978142076,0
Contig_127_21.7036,356.0,0.6067415730337079,36.28932584269663,0
Contig_128_18.5856,2827.0,0.5772904138662893,44.08701804032543,0
Contig_129_17.5094,19261.0,0.5942578266964332,44.03961372722081,0
Contig_130_18.2881,3904.0,0.5778688524590164,46.177254098360656,0
Contig_131_27.6946,10278.0,0.5843549328663165,70.40270480638256,0
Contig_132_15.705,16226.0,0.5904104523604092,39.67693824725749,0
Contig_133_19.4099,12515.0,0.5876148621654015,49.55469436675989,0
Contig_134_20.8982,28843.0,0.5868668307734979,52.90829664043269,0
Contig_135_18.8315,1637.0,0.4917532070861332,44.99205864386072,0
Contig_136_14.6876,1113.0,0.5786163522012578,33.116801437556155,0
Contig_137_14.4184,3350.0,0.6065671641791045,35.68358208955224,0
Contig_138_19.5255,1271.0,0.5476003147128246,43.23682140047207,0
Contig_139_25.5772,10362.0,0.5926462072958888,64.8669175834781,0
Contig_140_18.552,20757.0,0.5909813556872381,46.93631064219299,0
Contig_141_17.5331,10717.0,0.593542969114491,43.42353270504805,0
Contig_142_17.8512,8291.0,0.5895549390905801,43.42721022795803,0
Contig_143_14.2889,1997.0,0.6369554331497246,33.1957936905358,0
Contig_144_17.2701,19553.0,0.5898839052830768,43.91929627167187,0
Contig_145_18.5776,3459.0,0.5680832610581092,46.62416883492339,0
Contig_146_24.0147,23684.0,0.6045009288971458,60.73682654956933,0
Contig_147_13.3167,2608.0,0.5912576687116564,33.767638036809814,0
Contig_148_18.8866,2325.0,0.5552688172043011,46.810752688172045,0
Contig_149_19.2732,20099.0,0.5910244290760734,48.33986765510722,0
Contig_150_9.12911,897.0,0.6265328874024526,18.052396878483837,0
Contig_151_21.1225,2444.0,0.6190671031096563,51.42839607201309,0
Contig_152_18.8963,8483.0,0.5913002475539314,46.73205233997407,0
Contig_153_13.4489,2580.0,0.5856589147286821,32.47829457364341,0
Contig_154_15.657,5434.0,0.58317997791682,39.89068825910931,0
Contig_155_23.5122,14869.0,0.5916336001076065,59.68121595265317,0
Contig_156_14.7293,2762.0,0.5774800868935553,35.637581462708184,0
Contig_157_18.5758,472.0,0.4300847457627119,37.25635593220339,0
Contig_158_15.6,4503.0,0.6022651565622918,40.010659560293135,0
Contig_159_24.2358,11291.0,0.5745283854397307,61.03772916482154,0
Contig_160_11.6968,1923.0,0.5699427977119085,28.461778471138846,0
Contig_161_16.375,2689.0,0.5965042766827817,41.75529936779472,0
Contig_162_24.4536,2911.0,0.58055650979045,59.731020267949155,0
Contig_163_18.6373,2753.0,0.594624046494733,47.61859789320741,0
Contig_164_24.8913,9264.0,0.594559585492228,61.77720207253886,0
Contig_165_10.5519,288.0,0.6631944444444444,19.26388888888889,0
Contig_166_17.5643,4308.0,0.5875116063138347,45.03272980501393,0
Contig_167_17.2319,16266.0,0.600700848395426,42.97639247510144,0
Contig_168_19.2414,7993.0,0.5828850243963468,48.00275240835731,0
Contig_169_16.5087,4216.0,0.5941650853889943,41.066650853889946,0
Contig_170_13.6234,2742.0,0.5784099197665937,33.30160466812546,0
Contig_171_13.5079,4776.0,0.5632328308207705,34.3213986599665,0
Contig_172_14.425,1156.0,0.6237024221453287,32.0181660899654,0
Contig_173_17.4067,4883.0,0.5717796436616834,42.822650010239606,0
Contig_174_13.5,7362.0,0.58693289866884,33.75020374898126,1
Contig_175_14.6807,2143.0,0.6243583761082594,34.20065328978068,0
Contig_176_15.8221,5095.0,0.6194308145240431,39.17350343473994,0
Contig_177_20.7941,11550.0,0.5933333333333334,52.844242424242424,0
Contig_178_25.5759,52009.0,0.5988771174219847,64.83712434386356,0
Contig_179_31.761,7624.0,0.540398740818468,81.26560860440713,0
Contig_180_19.9139,8273.0,0.5936177928200169,49.65574761271606,0
Contig_181_19.4161,10131.0,0.5856282696673576,48.567268778995164,0
Contig_182_26.0535,16740.0,0.5905017921146953,65.09360812425328,0
Contig_183_26.0798,1053.0,0.5982905982905983,60.63912630579297,0
Contig_184_20.4761,9890.0,0.6050556117290192,50.93902932254803,0
Contig_185_16.5774,12685.0,0.5963736696886086,42.56326369728025,0
Contig_186_17.615,1980.0,0.5646464646464646,42.38333333333333,0
Contig_187_8.97342,1468.0,0.614441416893733,20.79019073569482,0
Contig_188_19.1416,15856.0,0.5938446014127144,47.84504288597376,0
Contig_189_19.5934,2496.0,0.5885416666666666,49.78926282051282,0
Contig_190_14.3729,5675.0,0.588193832599119,35.964229074889865,0
Contig_191_10.7411,1841.0,0.6099945681694731,25.75013579576317,0
Contig_192_26.9418,29057.0,0.5581787521079258,67.67818425852634,0
Contig_193_24.7482,6886.0,0.5923613128085972,62.427098460644785,0
Contig_194_16.7786,3297.0,0.5714285714285714,40.50985744616318,0
Contig_195_16.8448,12463.0,0.588702559576346,43.018615100698064,0
Contig_196_14.2156,2715.0,0.5583793738489871,34.81988950276243,0
Contig_197_17.1549,12856.0,0.5933416303671437,43.174393279402615,0
Contig_198_11.4863,2564.0,0.593603744149766,27.844383775351012,0
Contig_199_15.7658,2634.0,0.6051632498101747,38.749430523917994,0
Contig_200_20.9889,18299.0,0.583419859008689,52.850811519755176,0
Contig_201_17.7467,9986.0,0.5897256158622071,44.20919287001802,0
Contig_202_14.5829,5363.0,0.6332276710796196,37.70165951892597,0
Contig_203_17.6877,4149.0,0.5830320559170885,43.6059291395517,0
Contig_204_15.8441,2218.0,0.6104598737601443,37.43823264201984,0
Contig_205_15.2869,564.0,0.5656028368794326,29.913120567375888,0
Contig_206_18.3405,12182.0,0.6063043835166639,45.750779839106876,0
Contig_207_15.3903,3368.0,0.5905581947743468,38.18527315914489,0
Contig_208_14.1602,4301.0,0.5547547082073936,35.980004650081376,0
Contig_209_24.8941,5457.0,0.5933663184900129,61.17390507604911,0
Contig_210_18.1751,15206.0,0.5885176903853742,45.687031434959884,0
Contig_211_15.9805,2484.0,0.6207729468599034,39.77938808373591,0
Contig_212_18.1938,9294.0,0.6056595653109533,45.092317624273726,0
Contig_213_9.8482,715.0,0.6545454545454545,21.657342657342657,0
Contig_214_24.9093,38539.0,0.59614935519863,63.02488388385791,0
Contig_215_13.8114,304.0,0.6348684210526315,20.13486842105263,0
Contig_216_20.5795,7281.0,0.5824749347617085,50.99189671748386,0
Contig_217_15.9445,5100.0,0.6201960784313726,39.15156862745098,0
Contig_218_21.2782,10666.0,0.6184136508531783,53.079504969060565,0
Contig_219_11.4555,2550.0,0.5780392156862745,27.719607843137254,0
Contig_220_19.4629,3692.0,0.5869447453954496,47.87811484290358,0
Contig_221_12.2011,4610.0,0.5780911062906724,29.560737527114966,0
Contig_222_24.087,15888.0,0.598313192346425,60.79594662638469,0
Contig_223_16.3955,6231.0,0.5997432193869363,40.53506660247152,0
Contig_224_26.2585,8038.0,0.5760139338143817,65.73040557352576,0
Contig_225_17.4447,2700.0,0.6037037037037037,42.18925925925926,0
Contig_226_11.8668,459.0,0.6143790849673203,20.198257080610023,0
Contig_227_16.7328,7987.0,0.6118692875923375,42.27544760235382,0
Contig_228_12.2414,337.0,0.5311572700296736,18.80415430267062,0
Contig_229_22.6806,12255.0,0.608812729498164,57.487719298245615,0
Contig_230_9.14458,325.0,0.5692307692307692,13.335384615384616,0
Contig_231_15.2872,2614.0,0.6059678653404744,37.300306044376434,0
Contig_232_16.2917,5568.0,0.6144037356321839,41.38793103448276,0
Contig_233_16.6847,5909.0,0.6011169402606193,42.31849720764935,0
Contig_234_15.726,8383.0,0.6078969342717404,39.93272098294167,0
Contig_235_17.5566,15968.0,0.6074649298597194,44.54884769539078,0
Contig_236_12.4923,336.0,0.6309523809523809,21.776785714285715,0
Contig_237_16.1998,6322.0,0.6126225877886745,41.45254666244859,0
Contig_238_14.9928,12880.0,0.5976708074534162,38.5542701863354,0
Contig_239_14.473,4110.0,0.6165450121654501,36.4,0
Contig_240_25.2623,4014.0,0.5996512207274539,62.15296462381664,0
Contig_241_23.9429,17698.0,0.6065657136399594,60.83647869815798,0
Contig_242_12.1912,1410.0,0.5695035460992908,28.199290780141844,0
Contig_243_14.3639,884.0,0.581447963800905,31.25339366515837,0
Contig_244_20.6151,40213.0,0.5942605625046626,52.486559072936615,0
Contig_245_16.1253,6694.0,0.6009859575739468,39.259037944427845,0
Contig_246_16.2265,22173.0,0.5959951292112028,41.83515987913228,0
Contig_247_25.6042,34388.0,0.5918343608235431,64.89949982552054,0
Contig_248_22.6302,40531.0,0.5768917618612913,56.97626508104907,0
Contig_249_17.8294,6249.0,0.6162586013762202,45.017922867658825,0
Contig_250_19.2292,2511.0,0.5925925925925926,47.69095977698128,0
Contig_251_11.8972,6203.0,0.538771562147348,30.373851362244075,0
Contig_252_14.9064,877.0,0.5883694412770809,34.36259977194983,0
Contig_253_14.1185,937.0,0.6328708644610459,28.48239060832444,0
Contig_254_10.721,438.0,0.6164383561643836,21.95205479452055,0
Contig_255_9.28536,1688.0,0.6018957345971564,22.404028436018958,0
Contig_256_17.6643,782.0,0.59846547314578,40.19693094629156,0
Contig_257_21.8318,18274.0,0.6064900952172485,55.562274269453866,0
Contig_258_22.4771,4392.0,0.6045081967213115,55.494990892531874,0
Contig_259_18.0166,27494.0,0.5860915108751,45.756346839310396,0
Contig_260_16.6297,6300.0,0.6077777777777778,40.528730158730156,0
Contig_261_24.9758,22535.0,0.5963168404703794,63.705746616374526,0
Contig_262_11.0248,884.0,0.6402714932126696,24.34049773755656,0
Contig_263_17.7217,15388.0,0.6082011957369379,45.04581492071744,0
Contig_264_18.0665,1024.0,0.6259765625,40.423828125,0
Contig_265_19.4109,14283.0,0.5867114751802842,49.369740250647624,0
Contig_266_17.3009,13798.0,0.5950137701116104,44.12726482098855,0
Contig_267_8.80357,524.0,0.5916030534351145,13.353053435114504,0
Contig_268_16.4124,3284.0,0.583130328867235,42.06699147381242,0
Contig_269_16.4503,11188.0,0.5889345727565248,41.99830175187701,0
Contig_270_20.4548,8410.0,0.6005945303210464,51.34994054696789,0
Contig_271_24.9273,2193.0,0.5946192430460556,59.97765617875057,0
Contig_272_16.6726,9032.0,0.5941098317094774,42.25099645704163,0
Contig_273_13.1991,523.0,0.609942638623327,28.848948374760994,0
Contig_274_14.6156,3458.0,0.5855986119144014,35.76547137073453,0
Contig_275_10.0283,2231.0,0.5544598834603317,25.617212012550425,0
Contig_276_18.9885,2847.0,0.6020372321742185,45.99157007376186,0
Contig_277_16.1445,948.0,0.6086497890295358,38.11286919831224,0
Contig_278_21.8619,23391.0,0.5973665084861699,55.207601214142194,0
Contig_279_35.1027,943.0,0.591728525980912,82.85047720042418,2
Contig_280_16.7829,896.0,0.5803571428571429,39.154017857142854,0
Contig_281_13.7525,1773.0,0.5437112239142696,33.30174844895657,0
Contig_282_22.8345,37936.0,0.5991933783213834,58.28627161535217,0
Contig_283_54.6316,1455.0,0.5587628865979382,122.91408934707904,0
Contig_284_20.9121,9176.0,0.5827157802964255,52.40475152571927,0
Contig_285_21.9346,15573.0,0.6199833044371669,54.850703140050086,0
Contig_286_19.2906,14448.0,0.5658222591362126,48.56658361018826,0
Contig_287_17.5709,12398.0,0.6013066623648976,45.0883206968866,0
Contig_288_16.5437,6782.0,0.5878796815098791,42.12754349749336,1
Contig_289_19.2291,8530.0,0.5797186400937866,48.39742086752638,0
Contig_290_16.3716,4062.0,0.6243229935992122,39.28261939931068,0
Contig_291_7.94677,339.0,0.5958702064896755,11.365781710914455,0
Contig_292_28.4205,1881.0,0.5582137161084529,61.45933014354067,0
Contig_293_13.169,780.0,0.6141025641025641,30.15,0
Contig_294_17.262,450.0,0.5866666666666667,33.09111111111111,0
Contig_295_10.5804,586.0,0.6262798634812287,22.206484641638227,0
Contig_296_15.3463,1563.0,0.5681381957773513,38.107485604606524,0
Contig_297_21.412,1576.0,0.6027918781725888,50.578680203045685,0
Contig_298_18.6514,19980.0,0.5863363363363363,46.65950950950951,0
Contig_299_73.7818,438.0,0.5981735159817352,134.8173515981735,0
Contig_300_18.9321,9933.0,0.5731400382563173,48.535588442565185,0
Contig_301_13.7732,2281.0,0.5594037702761947,34.42832091188075,0
Contig_302_16.4256,9238.0,0.6033773544057155,42.449989175146136,0
Contig_303_59.3112,468.0,0.6025641025641025,85.1068376068376,0
Contig_304_21.0102,5448.0,0.5761747430249633,51.96824522760646,0
Contig_305_12.4811,5771.0,0.5905389014035696,32.65725177612199,0
Contig_306_23.8244,19384.0,0.6013722657862154,59.906417664052825,0
Contig_307_19.5205,17436.0,0.6192360633172747,49.0642349162652,0
Contig_308_25.635,1550.0,0.5941935483870968,58.832903225806454,0
Contig_309_16.9617,2009.0,0.6351418616226978,40.542558486809355,0
Contig_310_23.2093,9904.0,0.597435379644588,58.88378432956381,0
Contig_311_16.2181,8858.0,0.5948295326258749,41.310792503951234,0
Contig_312_16.955,1320.0,0.6181818181818182,38.08863636363636,0
Contig_313_17.9427,5680.0,0.5841549295774648,45.07429577464789,0
Contig_314_29.4492,450.0,0.5844444444444444,56.90222222222222,0
Contig_315_17.3515,8441.0,0.5961378983532757,44.09193223551712,0
Contig_316_13.7759,250.0,0.604,19.896,0
Contig_317_19.033,2502.0,0.5751398880895284,48.20263788968825,0
Contig_318_17.111,6392.0,0.5672715894868585,42.20463078848561,0
Contig_319_18.0543,1071.0,0.6171802054154996,43.12044817927171,0
Contig_320_14.1512,711.0,0.5780590717299579,31.267229254571028,0
Contig_321_18.4799,599.0,0.659432387312187,38.01168614357262,0
Contig_322_10.6727,241.0,0.6307053941908713,9.71369294605809,0
Contig_323_22.4552,3169.0,0.6134427264121174,52.49921110760492,0
Contig_324_25.0077,30075.0,0.5817123857024107,62.865935162094765,0
Contig_325_16.268,8864.0,0.6092057761732852,40.279444945848375,0
Contig_326_16.2035,1147.0,0.6303400174367916,37.88230165649521,0
Contig_327_12.3601,4369.0,0.5758754863813229,30.278553444724192,0
Contig_328_12.7261,3910.0,0.5621483375959079,32.698976982097186,0
Contig_329_24.4652,26727.0,0.5929584315486213,61.58989037303102,0
Contig_330_16.9203,13689.0,0.5886478194170501,43.02410694718387,0
Contig_331_9.45045,298.0,0.5973154362416108,14.322147651006711,0
Contig_332_14.7056,1139.0,0.5829675153643546,31.55750658472344,0
Contig_333_13.62,3339.0,0.5819107517220725,34.262054507337524,0
Contig_334_12.0094,1571.0,0.5881604073838319,27.819859961807765,0
Contig_335_19.6285,2959.0,0.5599864819195675,48.572828658330515,0
Contig_336_16.0689,1964.0,0.615071283095723,37.53615071283096,0
Contig_337_23.9369,70279.0,0.6025128416738997,60.59110118243003,1
Contig_338_17.5036,2993.0,0.575676578683595,42.86134313397928,0
Contig_339_14.5056,1779.0,0.6205733558178752,33.668915120854415,0
Contig_340_17.5771,13951.0,0.597448211597735,44.185864812558236,0
Contig_341_21.2863,35795.0,0.5894678027657494,54.05911440145272,0
Contig_342_25.4721,2961.0,0.6035123269165822,62.73657548125633,0
Contig_343_21.9328,2756.0,0.5852685050798259,52.83853410740203,0
Contig_344_9.52727,296.0,0.6013513513513513,14.003378378378379,0
Contig_345_11.7984,448.0,0.6339285714285714,22.779017857142858,0
Contig_346_15.0714,3156.0,0.5934727503168568,35.82794676806083,0
Contig_347_17.448,16652.0,0.6054527984626471,44.4524981984146,0
Contig_348_26.0352,2857.0,0.5876793839691985,62.85929296464823,0
Contig_349_17.6761,9374.0,0.6003840409643695,45.53509707702155,0
Contig_350_17.8422,10129.0,0.6051930101688222,44.46964162306249,0
Contig_351_24.3248,14597.0,0.5959443721312598,61.259094334452286,0
Contig_352_24.862,37121.0,0.5902319441825382,63.08825193286819,0
Contig_353_26.4153,70754.0,0.5739887497526641,67.33161376035277,0
Contig_354_18.3851,9429.0,0.5837310425283699,45.539399724254956,0
Contig_355_19.2625,5348.0,0.5768511593118923,48.609947643979055,0
Contig_356_16.7626,7414.0,0.6007553277582951,42.409225789047746,0
Contig_357_17.9151,3915.0,0.594125159642401,44.0602809706258,0
Contig_358_10.6854,289.0,0.5570934256055363,18.57439446366782,0
Contig_359_18.6799,12976.0,0.5994913686806412,46.691815659679406,0
Contig_360_13.4238,1093.0,0.576395242451967,30.10064043915828,0
Contig_361_20.238,33659.0,0.5817760480109332,51.17712944531923,0
Contig_362_23.522,128077.0,0.5971563981042654,59.89123730256018,0
Contig_363_16.8674,438.0,0.6073059360730594,29.796803652968038,0
Contig_364_18.3882,2374.0,0.586352148272957,45.11331086773378,0
Contig_365_12.8503,28652.0,0.5659988831495184,32.867688119503,1
Contig_366_16.4217,5667.0,0.5793188635962591,40.20187047820716,0
Contig_367_13.0126,7613.0,0.5476159201366084,33.301852095100486,0
Contig_368_17.0259,7170.0,0.6093444909344491,42.57629009762901,0
Contig_369_15.1045,4276.0,0.5867633302151544,37.6789055191768,0
Contig_370_23.2771,34563.0,0.5924832913809566,58.74417729942424,0
Contig_371_20.9291,1063.0,0.6171213546566322,48.48635936030104,0
Contig_372_17.1992,21128.0,0.5973116243847028,43.28937902309731,0
Contig_373_12.155,2579.0,0.5265606824350524,29.485071733229933,0
Contig_374_16.4813,5320.0,0.6144736842105263,40.73834586466165,0
Contig_375_19.6701,26050.0,0.5914011516314779,49.9478310940499,0
Contig_376_16.3566,4563.0,0.5787858864781942,41.012930089853164,0
Contig_377_18.4775,25821.0,0.5981178110840014,47.115681034816625,1
Contig_378_11.6735,4814.0,0.5785209804736187,28.263813876194433,0
Contig_379_25.7117,31284.0,0.5894386907045135,65.03576908323744,0
Contig_380_16.3656,14452.0,0.5937586493218932,41.13582895101024,0
Contig_381_17.4898,568.0,0.6003521126760564,37.389084507042256,0
Contig_382_17.9078,5262.0,0.5610034207525656,44.6153553781832,0
Contig_383_22.4306,861.0,0.6573751451800233,47.29152148664344,0
Contig_384_20.6895,24446.0,0.5999754561073386,51.57588153481142,0
Contig_385_11.7754,637.0,0.6389324960753532,25.058084772370485,0
Contig_386_17.5184,1137.0,0.5936675461741425,38.01143359718558,0
Contig_387_13.8057,9713.0,0.5843714609286523,34.6855760321219,0
Contig_388_14.3373,4496.0,0.6080960854092526,34.536921708185055,0
Contig_389_17.5411,6093.0,0.6100443131462334,43.62629246676514,0
Contig_390_12.1639,8654.0,0.5677143517448578,31.097296048070255,0
Contig_391_23.0574,53410.0,0.6050365100168508,58.75115146976222,0
Contig_392_18.8629,2628.0,0.5863774733637748,45.12899543378995,0
Contig_393_19.7864,6859.0,0.6078145502259804,49.438110511736404,0
Contig_394_15.1512,7912.0,0.6088220424671386,37.604145601617795,0
Contig_395_10.718,420.0,0.638095238095238,19.547619047619047,0
Contig_396_11.035,5884.0,0.5837865397688647,27.742861998640382,0
Contig_397_16.6417,9974.0,0.6065771004611992,41.89903749749348,0
Contig_398_10.3102,450.0,0.6111111111111112,20.393333333333334,0
Contig_399_10.8074,3077.0,0.5736106597335067,26.888852778680533,0
Contig_400_18.545,15708.0,0.5889992360580596,46.92494270435447,0
Contig_401_12.2595,1467.0,0.6353101567825494,29.14178595773688,0
Contig_402_18.1125,4200.0,0.6014285714285714,45.15952380952381,0
Contig_403_17.6596,5014.0,0.5865576386118867,44.075588352612684,0
Contig_404_17.577,4123.0,0.5852534562211982,42.7070094591317,0
