Scaffold	Length	GC	Depth	AltAllels
Contig_37_405.138 	 59234.0 	 0.67226592835196 	 405.138 	 0
Contig_38_335.884 	 43152.0 	 0.6599230626622172 	 335.884 	 0
Contig_39_364.413 	 24738.0 	 0.6651709919961193 	 364.413 	 0
Contig_40_384.321 	 47124.0 	 0.6560775825481708 	 384.321 	 0
Contig_41_397.113 	 27051.0 	 0.6881815829359358 	 397.113 	 0
Contig_42_54.5786 	 617.0 	 0.546191247974068 	 54.5786 	 0
Contig_43_252.975 	 31165.0 	 0.6107492379271618 	 252.975 	 0
Contig_44_143.719 	 1896.0 	 0.5775316455696202 	 143.719 	 0
Contig_45_142.157 	 7657.0 	 0.5674546166906099 	 142.157 	 0
Contig_46_107.423 	 3395.0 	 0.5534609720176731 	 107.423 	 0
Contig_47_352.593 	 64960.0 	 0.6610837438423646 	 352.593 	 0
Contig_48_62.9882 	 586.0 	 0.5733788395904437 	 62.9882 	 0
Contig_49_368.584 	 32208.0 	 0.6758258817685047 	 368.584 	 0
Contig_50_181.207 	 1894.0 	 0.5797254487856388 	 181.207 	 0
Contig_51_315.118 	 53671.0 	 0.6320918186730264 	 315.118 	 0
Contig_52_186.366 	 505.0 	 0.5881188118811881 	 186.366 	 0
Contig_53_185.627 	 7713.0 	 0.5871904576688708 	 185.627 	 0
Contig_54_175.197 	 4373.0 	 0.5595700891836268 	 175.197 	 0
Contig_55_33.9333 	 271.0 	 0.5018450184501845 	 33.9333 	 0
Contig_56_96.0402 	 250.0 	 0.484 	 96.0402 	 0
Contig_57_368.59 	 15691.0 	 0.6644573322286661 	 368.59 	 0
Contig_58_37.0935 	 290.0 	 0.5137931034482759 	 37.0935 	 0
Contig_59_373.172 	 77205.0 	 0.6726507350560197 	 373.172 	 0
Contig_60_74.8398 	 569.0 	 0.5518453427065027 	 74.8398 	 0
Contig_61_199.079 	 2276.0 	 0.5320738137082601 	 199.079 	 0
Contig_62_333.899 	 17624.0 	 0.6462210621879255 	 333.899 	 0
Contig_63_361.156 	 96142.0 	 0.659638867508477 	 361.156 	 0
Contig_64_371.962 	 71570.0 	 0.6642168506357412 	 371.962 	 0
Contig_65_578.975 	 317.0 	 0.6056782334384858 	 578.975 	 0
Contig_66_391.353 	 39749.0 	 0.6785076354122116 	 391.353 	 0
Contig_67_424.056 	 41394.0 	 0.6863071942793642 	 424.056 	 0
Contig_68_346.92 	 6729.0 	 0.6940109971764007 	 346.92 	 0
Contig_69_297.648 	 18328.0 	 0.6179615888258403 	 297.648 	 0
Contig_70_266.031 	 24864.0 	 0.614462676962677 	 266.031 	 0
Contig_71_375.828 	 65044.0 	 0.6656417194514482 	 375.828 	 0
Contig_72_41.5216 	 469.0 	 0.5074626865671642 	 41.5216 	 0
Contig_73_254.329 	 4523.0 	 0.6230378067654212 	 254.329 	 9
Contig_74_270.69 	 1137.0 	 0.5892700087950747 	 270.69 	 4
Contig_75_379.604 	 64726.0 	 0.679325155269907 	 379.604 	 0
Contig_76_392.022 	 3758.0 	 0.7022352315061203 	 392.022 	 0
Contig_77_314.115 	 6405.0 	 0.6443403590944574 	 314.115 	 0
Contig_78_46.3582 	 277.0 	 0.4981949458483754 	 46.3582 	 0
Contig_79_385.276 	 259472.0 	 0.6689199605352408 	 385.276 	 0
Contig_80_208.784 	 839.0 	 0.599523241954708 	 208.784 	 0
Contig_81_91.0052 	 1998.0 	 0.5470470470470471 	 91.0052 	 0
Contig_82_288.393 	 2056.0 	 0.6186770428015564 	 288.393 	 0
Contig_83_802.241 	 1650.0 	 0.7157575757575757 	 802.241 	 6
Contig_84_102.851 	 1141.0 	 0.5460122699386503 	 102.851 	 0
Contig_85_387.5 	 19300.0 	 0.684818652849741 	 387.5 	 0
Contig_86_370.052 	 39164.0 	 0.684940251251149 	 370.052 	 0
Contig_87_751.101 	 3082.0 	 0.7079818299805322 	 751.101 	 2
Contig_88_424.383 	 17141.0 	 0.6919082900647571 	 424.383 	 0
Contig_89_1125.12 	 1122.0 	 0.6354723707664884 	 1125.12 	 2
Contig_90_428.993 	 3806.0 	 0.6389910667367315 	 428.993 	 0
Contig_91_363.892 	 35529.0 	 0.6628388077345267 	 363.892 	 0
Contig_92_760.459 	 2654.0 	 0.5994724943481538 	 760.459 	 1
Contig_93_45.1062 	 462.0 	 0.5238095238095238 	 45.1062 	 0
Contig_94_352.473 	 60503.0 	 0.649587623754194 	 352.473 	 0
Contig_95_221.855 	 2523.0 	 0.6064209274673008 	 221.855 	 0
Contig_96_103.556 	 9854.0 	 0.5719504769636696 	 103.556 	 0
Contig_97_39.109 	 232.0 	 0.5129310344827587 	 39.109 	 0
Contig_98_673.632 	 394.0 	 0.6878172588832487 	 673.632 	 0
Contig_99_276.148 	 588.0 	 0.6360544217687075 	 276.148 	 0
Contig_100_782.876 	 366.0 	 0.7568306010928961 	 782.876 	 0
Contig_101_350.181 	 1078.0 	 0.6233766233766234 	 350.181 	 0
Contig_102_346.168 	 4055.0 	 0.6535141800246609 	 346.168 	 0
Contig_103_337.543 	 3327.0 	 0.6384129846708747 	 337.543 	 0
Contig_104_452.204 	 2896.0 	 0.6422651933701657 	 452.204 	 8
Contig_105_289.905 	 12172.0 	 0.6417186986526454 	 289.905 	 0
Contig_106_361.891 	 45036.0 	 0.6689093169908518 	 361.891 	 0
Contig_107_377.036 	 7121.0 	 0.6513130178345738 	 377.036 	 0
Contig_108_653.874 	 1487.0 	 0.7182246133154001 	 653.874 	 0
Contig_109_341.997 	 41602.0 	 0.6497043411374454 	 341.997 	 0
Contig_110_372.998 	 24301.0 	 0.6583268178264269 	 372.998 	 0
Contig_111_846.531 	 2710.0 	 0.7265682656826569 	 846.531 	 5
Contig_112_380.885 	 44824.0 	 0.6693512404069248 	 380.885 	 0
Contig_113_491.1 	 1262.0 	 0.6703645007923931 	 491.1 	 0
Contig_114_561.353 	 535.0 	 0.708411214953271 	 561.353 	 0
Contig_115_341.191 	 28034.0 	 0.664157808375544 	 341.191 	 0
Contig_116_343.039 	 42539.0 	 0.6571851712546134 	 343.039 	 0
Contig_117_181.251 	 1739.0 	 0.6009200690051754 	 181.251 	 0
Contig_118_363.029 	 11836.0 	 0.6530922608989523 	 363.029 	 0
Contig_119_39.8743 	 418.0 	 0.5526315789473685 	 39.8743 	 0
Contig_120_148.939 	 5636.0 	 0.5865862313697658 	 148.939 	 0
Contig_121_69.4073 	 653.0 	 0.5436447166921899 	 69.4073 	 0
Contig_122_65.5377 	 792.0 	 0.5202020202020202 	 65.5377 	 0
Contig_123_400.854 	 55854.0 	 0.6769971711963333 	 400.854 	 0
Contig_124_228.422 	 2406.0 	 0.6234413965087282 	 228.422 	 0
Contig_125_38.0435 	 260.0 	 0.5384615384615384 	 38.0435 	 0
Contig_126_172.012 	 14647.0 	 0.5737693725677613 	 172.012 	 0
Contig_127_354.941 	 14317.0 	 0.6369351121044912 	 354.941 	 0
Contig_128_72.4215 	 624.0 	 0.5384615384615384 	 72.4215 	 0
Contig_129_342.199 	 784.0 	 0.6415816326530612 	 342.199 	 0
Contig_130_371.99 	 90510.0 	 0.666644569660811 	 371.99 	 1
Contig_131_169.894 	 2088.0 	 0.5747126436781609 	 169.894 	 0
Contig_132_393.297 	 206226.0 	 0.6674813069157138 	 393.297 	 1
Contig_133_61.4495 	 472.0 	 0.559322033898305 	 61.4495 	 0
Contig_134_324.066 	 57606.0 	 0.6353852029302504 	 324.066 	 1
Contig_135_348.327 	 20841.0 	 0.685859603665851 	 348.327 	 0
Contig_136_409.368 	 161052.0 	 0.6735091771601719 	 409.368 	 0
Contig_137_310.252 	 2437.0 	 0.6417726713171933 	 310.252 	 0
Contig_138_49.0187 	 236.0 	 0.5635593220338984 	 49.0187 	 0
Contig_139_34.646 	 463.0 	 0.5032397408207343 	 34.646 	 0
Contig_140_230.181 	 9693.0 	 0.5913545857835552 	 230.181 	 0
Contig_141_53.9012 	 410.0 	 0.5756097560975609 	 53.9012 	 0
Contig_142_172.239 	 2691.0 	 0.5800817539947974 	 172.239 	 0
Contig_143_446.647 	 73385.0 	 0.6708864209307079 	 446.647 	 0
Contig_144_333.88 	 72281.0 	 0.6486905272478245 	 333.88 	 0
Contig_145_77.8758 	 1364.0 	 0.5403225806451613 	 77.8758 	 0
Contig_146_386.03 	 1852.0 	 0.6290496760259179 	 386.03 	 0
Contig_147_264.375 	 16504.0 	 0.6083373727581193 	 264.375 	 0
Contig_148_403.547 	 71660.0 	 0.6737650013954787 	 403.547 	 0
Contig_149_720.728 	 1596.0 	 0.6917293233082706 	 720.728 	 10
Contig_150_95.9967 	 977.0 	 0.5353121801432958 	 95.9967 	 0
Contig_151_369.161 	 2074.0 	 0.6282545805207329 	 369.161 	 0
Contig_152_208.704 	 5149.0 	 0.583608467663624 	 208.704 	 0
Contig_153_351.921 	 125251.0 	 0.6576314759961996 	 351.921 	 1
Contig_154_316.251 	 5833.0 	 0.6480370306874679 	 316.251 	 0
Contig_155_519.204 	 3468.0 	 0.5703575547866205 	 519.204 	 0
Contig_156_373.208 	 16354.0 	 0.6819738290326526 	 373.208 	 0
Contig_157_378.652 	 69107.0 	 0.670568828049257 	 378.652 	 0
Contig_158_350.633 	 75340.0 	 0.6617202017520574 	 350.633 	 0
Contig_159_373.022 	 157568.0 	 0.6573225528025995 	 373.022 	 0
Contig_160_395.417 	 52529.0 	 0.6769022825486873 	 395.417 	 0
Contig_161_364.059 	 48055.0 	 0.6773488710852149 	 364.059 	 0
Contig_162_555.272 	 3795.0 	 0.6374176548089592 	 555.272 	 2
Contig_163_419.803 	 32100.0 	 0.6666043613707165 	 419.803 	 0
Contig_164_703.474 	 2863.0 	 0.7118407265106531 	 703.474 	 0
Contig_165_355.775 	 17973.0 	 0.6686696711734268 	 355.775 	 0
Contig_166_303.808 	 10413.0 	 0.6319984634591376 	 303.808 	 0
Contig_167_82.8787 	 711.0 	 0.5625879043600562 	 82.8787 	 0
Contig_168_414.682 	 26101.0 	 0.6817363319413049 	 414.682 	 0
Contig_169_845.074 	 791.0 	 0.6434892541087232 	 845.074 	 0
Contig_170_134.454 	 10950.0 	 0.5624657534246575 	 134.454 	 0
Contig_171_415.502 	 34427.0 	 0.6925959276149534 	 415.502 	 0
Contig_172_351.003 	 87802.0 	 0.6644153891710894 	 351.003 	 0
Contig_173_319.474 	 29479.0 	 0.6393025543607314 	 319.474 	 0
Contig_174_752.255 	 319.0 	 0.6081504702194357 	 752.255 	 0
Contig_175_364.425 	 48427.0 	 0.6659921118384372 	 364.425 	 0
Contig_176_3776.95 	 2207.0 	 0.6551880380607159 	 3776.95 	 0
Contig_177_383.734 	 125867.0 	 0.6655835127555276 	 383.734 	 0
Contig_178_68.7459 	 505.0 	 0.5465346534653466 	 68.7459 	 0
Contig_179_172.131 	 1701.0 	 0.6272780717225162 	 172.131 	 0
Contig_180_360.489 	 48062.0 	 0.675169572635346 	 360.489 	 0
Contig_181_365.691 	 82206.0 	 0.6523368123981218 	 365.691 	 0
Contig_182_180.395 	 2075.0 	 0.5879518072289157 	 180.395 	 0
Contig_183_367.666 	 1805.0 	 0.6249307479224376 	 367.666 	 0
Contig_184_229.474 	 4727.0 	 0.6166701925111064 	 229.474 	 0
Contig_185_312.753 	 41027.0 	 0.6337533819192239 	 312.753 	 0
Contig_186_365.939 	 15865.0 	 0.6679483138985187 	 365.939 	 0
Contig_187_1640.1 	 726.0 	 0.6157024793388429 	 1640.1 	 0
Contig_188_78.8257 	 1057.0 	 0.5648060548722801 	 78.8257 	 0
Contig_189_396.03 	 16356.0 	 0.6847640009782343 	 396.03 	 2
Contig_190_389.215 	 85138.0 	 0.6656956940496606 	 389.215 	 0
Contig_191_343.263 	 27146.0 	 0.6828998747513446 	 343.263 	 0
Contig_192_45.3757 	 744.0 	 0.5188172043010753 	 45.3757 	 0
Contig_193_406.906 	 17139.0 	 0.6870295816558726 	 406.906 	 0
Contig_194_283.642 	 8443.0 	 0.6164870306762998 	 283.642 	 0
Contig_195_306.572 	 19812.0 	 0.621845346254795 	 306.572 	 0
Contig_196_277.475 	 12693.0 	 0.6351532340660206 	 277.475 	 0
Contig_197_437.546 	 73933.0 	 0.6811031609700675 	 437.546 	 0
Contig_198_126.289 	 1732.0 	 0.5612009237875288 	 126.289 	 0
Contig_199_407.599 	 87246.0 	 0.6911606262751301 	 407.599 	 0
Contig_200_370.947 	 26391.0 	 0.6719715054374598 	 370.947 	 0
Contig_201_95.8751 	 1974.0 	 0.547112462006079 	 95.8751 	 0
Contig_202_480.946 	 5071.0 	 0.5738513113784264 	 480.946 	 8
Contig_203_52.7194 	 411.0 	 0.5547445255474452 	 52.7194 	 0
Contig_204_711.546 	 679.0 	 0.6229749631811488 	 711.546 	 5
Contig_205_512.818 	 433.0 	 0.6304849884526559 	 512.818 	 0
Contig_206_164.737 	 1413.0 	 0.5506015569709837 	 164.737 	 0
Contig_207_412.981 	 77626.0 	 0.6732151598691161 	 412.981 	 0
Contig_208_371.333 	 136348.0 	 0.678315780209464 	 371.333 	 0
Contig_209_94.3232 	 4058.0 	 0.5453425332676195 	 94.3232 	 0
Contig_210_387.24 	 69916.0 	 0.6735940271182562 	 387.24 	 0
Contig_211_401.499 	 48134.0 	 0.6696306145344247 	 401.499 	 0
Contig_212_141.405 	 1677.0 	 0.5909361955873583 	 141.405 	 0
Contig_213_838.122 	 37568.0 	 0.6442184838160137 	 838.122 	 0
Contig_214_375.353 	 12952.0 	 0.6863804817788759 	 375.353 	 0
Contig_215_144.158 	 10003.0 	 0.5652304308707388 	 144.158 	 0
Contig_216_398.851 	 28805.0 	 0.6869640687380663 	 398.851 	 0
Contig_217_224.067 	 1713.0 	 0.5382370110916521 	 224.067 	 0
Contig_218_184.24 	 3286.0 	 0.5681679853925745 	 184.24 	 0
Contig_219_76.0234 	 1103.0 	 0.5503173164097914 	 76.0234 	 0
Contig_220_154.281 	 3219.0 	 0.5601118359739049 	 154.281 	 0
Contig_221_423.627 	 25848.0 	 0.6812132466728567 	 423.627 	 0
Contig_222_47.9916 	 315.0 	 0.5587301587301587 	 47.9916 	 0
Contig_223_132.713 	 998.0 	 0.5781563126252505 	 132.713 	 0
Contig_224_331.99 	 186891.0 	 0.6469546420105837 	 331.99 	 0
Contig_225_351.682 	 1541.0 	 0.6489292667099286 	 351.682 	 0
Contig_226_398.952 	 94346.0 	 0.6654548152544888 	 398.952 	 0
Contig_227_161.614 	 1267.0 	 0.5864246250986582 	 161.614 	 0
Contig_228_708.038 	 841.0 	 0.6730083234244947 	 708.038 	 0
Contig_229_346.104 	 96384.0 	 0.6567168824701195 	 346.104 	 0
Contig_230_33.5658 	 304.0 	 0.4967105263157895 	 33.5658 	 0
Contig_231_788.858 	 2270.0 	 0.6171806167400881 	 788.858 	 15
Contig_232_353.525 	 123124.0 	 0.6673922224749034 	 353.525 	 0
Contig_233_380.147 	 18524.0 	 0.679766789030447 	 380.147 	 0
Contig_234_156.97 	 5144.0 	 0.5954510108864697 	 156.97 	 0
Contig_235_387.605 	 43916.0 	 0.6636077967027962 	 387.605 	 0
Contig_236_327.361 	 2992.0 	 0.6577540106951871 	 327.361 	 0
Contig_237_530.597 	 29475.0 	 0.6151314673452078 	 530.597 	 0
Contig_238_698.879 	 938.0 	 0.6535181236673774 	 698.879 	 0
Contig_239_442.113 	 2129.0 	 0.575387505871301 	 442.113 	 11
Contig_240_271.707 	 4174.0 	 0.6145184475323431 	 271.707 	 0
Contig_241_362.081 	 9869.0 	 0.66116121187557 	 362.081 	 0
Contig_242_358.091 	 74266.0 	 0.6563434142137721 	 358.091 	 0
Contig_243_342.73 	 55943.0 	 0.6456750621167975 	 342.73 	 0
Contig_244_366.58 	 121597.0 	 0.681340822553188 	 366.58 	 0
Contig_245_124.635 	 4676.0 	 0.5639435414884517 	 124.635 	 0
Contig_246_410.069 	 148677.0 	 0.6674872374341694 	 410.069 	 6
Contig_247_164.093 	 6730.0 	 0.6071322436849925 	 164.093 	 0
Contig_248_378.286 	 141281.0 	 0.6802684012712255 	 378.286 	 0
Contig_249_388.328 	 13243.0 	 0.6880616174582799 	 388.328 	 0
Contig_250_407.492 	 94671.0 	 0.6768070475647241 	 407.492 	 1
Contig_251_228.352 	 10987.0 	 0.6091744789296442 	 228.352 	 0
Contig_252_359.284 	 12217.0 	 0.6455758369485144 	 359.284 	 0
Contig_253_415.314 	 23268.0 	 0.6857056902183256 	 415.314 	 0
Contig_254_468.143 	 5152.0 	 0.6626552795031055 	 468.143 	 13
Contig_255_271.584 	 15154.0 	 0.6107298403061898 	 271.584 	 0
Contig_256_158.305 	 2196.0 	 0.5733151183970856 	 158.305 	 0
Contig_257_39.6521 	 441.0 	 0.5215419501133787 	 39.6521 	 0
Contig_258_394.024 	 9428.0 	 0.6745863385659737 	 394.024 	 0
Contig_259_302.322 	 9660.0 	 0.6229813664596273 	 302.322 	 0
Contig_260_334.356 	 1589.0 	 0.6381371932032724 	 334.356 	 0
Contig_261_291.709 	 8327.0 	 0.6241143268884352 	 291.709 	 0
Contig_262_182.337 	 20928.0 	 0.5798451834862385 	 182.337 	 0
Contig_263_211.287 	 2603.0 	 0.6108336534767576 	 211.287 	 0
Contig_264_388.151 	 53366.0 	 0.6763107596597084 	 388.151 	 0
Contig_265_51.861 	 925.0 	 0.49945945945945946 	 51.861 	 0
Contig_266_251.281 	 3519.0 	 0.604717249218528 	 251.281 	 0
Contig_267_171.785 	 6383.0 	 0.5813880620397932 	 171.785 	 0
Contig_268_301.681 	 9072.0 	 0.6323853615520282 	 301.681 	 0
Contig_269_362.19 	 118201.0 	 0.6673632202773242 	 362.19 	 0
