Scaffold,Length,GC,Depth,AltAllels
Contig_52_84.071,57855.0,0.6020568663036903,182.97782387001988,0
Contig_53_87.7731,9834.0,0.6033150294895261,187.6269066503966,0
Contig_54_82.5728,89651.0,0.6034957780727488,179.89577361100265,0
Contig_55_187.563,962.0,0.6288981288981289,365.04158004158006,0
Contig_56_282.85,6452.0,0.5356478611283323,610.7591444513329,0
Contig_57_101.503,199422.0,0.6166771970996179,222.6456609601749,17
Contig_58_190.876,1541.0,0.6164828033744322,382.7183646982479,0
Contig_59_89.7593,206263.0,0.6054018413384853,195.1369804569894,10
Contig_60_94.9988,314606.0,0.6116889061238502,207.95288710323388,27
Contig_61_89.449,236450.0,0.599792768027067,194.4458913089448,0
Contig_62_87.9147,43781.0,0.6052397158584775,191.72054087389506,0
Contig_63_91.407,141836.0,0.6072294762965679,198.895125356045,0
Contig_64_92.5747,906.0,0.5607064017660044,179.10485651214128,0
Contig_65_92.7994,12252.0,0.5811296114920013,199.5175481554032,0
Contig_66_86.189,42966.0,0.5942838523483684,186.10438486244936,0
Contig_67_311.256,1480.0,0.6121621621621621,624.4587837837838,0
Contig_68_88.6571,92032.0,0.5775708449235049,192.4517015820584,0
Contig_69_96.1757,17871.0,0.5980079458340328,208.30261317217838,0
Contig_70_91.6965,288961.0,0.6010326653077751,198.8474707659511,0
Contig_71_85.9928,266999.0,0.6020134906872311,187.36389649399436,0
Contig_72_179.068,325.0,0.5815384615384616,111.94153846153846,0
Contig_73_96.0646,295698.0,0.6059696041231256,209.77068157376783,0
Contig_74_91.9541,773.0,0.5808538163001293,168.39844760672705,0
Contig_75_88.5759,8975.0,0.5499721448467967,188.2525905292479,0
Contig_76_94.5797,27909.0,0.5902038768855925,202.01977856605396,0
Contig_77_92.2264,774.0,0.5878552971576227,172.4496124031008,0
Contig_78_99.475,1634.0,0.48959608323133413,198.64565483476133,0
Contig_79_81.0661,272134.0,0.5912491640147869,174.9731125107484,0
Contig_80_163.119,1064.0,0.5394736842105263,334.140977443609,0
Contig_81_91.7658,98822.0,0.5597235433405517,198.0133877071907,0
Contig_82_80.7701,46531.0,0.5989125529217081,175.01927747093336,0
Contig_83_87.5599,44121.0,0.607375172820199,187.02989506130868,0
Contig_84_99.6341,62252.0,0.6178596671592881,218.0320792906252,0
Contig_85_79.8179,801.0,0.5543071161048689,158.62047440699126,0
