Scaffold,Length,GC,Depth,AltAllels
Contig_65_168.625,57596.0,0.5676088617265088,353.5226404611431,0
Contig_66_125.845,2553.0,0.6431649040344692,255.57931844888367,0
Contig_67_210.369,936.0,0.6068376068376068,400.82371794871796,0
Contig_68_105.139,2369.0,0.4997889404812157,191.55846348670326,0
Contig_69_222.488,8120.0,0.6136699507389163,461.2711822660099,0
Contig_70_145.426,17230.0,0.6339524085896692,307.166395821242,0
Contig_71_136.859,3550.0,0.6309859154929578,283.4771830985915,0
Contig_72_131.995,1333.0,0.6016504126031508,261.450112528132,0
Contig_73_190.57,982.0,0.6466395112016293,362.28411405295316,0
Contig_74_171.214,13954.0,0.61932062491042,358.2728966604558,0
Contig_75_209.142,6701.0,0.6358752425011193,435.03835248470375,0
Contig_76_139.775,3045.0,0.6045977011494252,283.2216748768473,0
Contig_77_213.396,4451.0,0.6205347113008313,444.7638732869018,0
Contig_78_198.043,13779.0,0.6260976848827926,414.9761956600624,0
Contig_79_133.33,5244.0,0.6414950419527079,276.46681922196797,0
Contig_80_207.077,14172.0,0.6270110076206604,436.3228196443692,0
Contig_81_172.919,14781.0,0.5971179216561803,361.3983492321223,0
Contig_82_204.631,2896.0,0.6350138121546961,415.31767955801104,0
Contig_83_182.58,13486.0,0.6260566513421326,387.0833456918286,0
Contig_84_159.05,2259.0,0.6046923417441346,315.40194776449755,0
Contig_85_179.296,13610.0,0.5368846436443792,374.2853783982366,0
Contig_86_117.823,4419.0,0.6363430640416384,245.68658067436073,0
Contig_87_481.239,478.0,0.6255230125523012,695.9937238493724,0
Contig_88_199.046,5618.0,0.63812744749021,410.75133499466,0
Contig_89_165.761,7902.0,0.6235130346747659,346.4610225259428,0
Contig_90_151.064,4620.0,0.6155844155844156,312.2090909090909,0
Contig_91_184.343,3946.0,0.6282311201216422,379.2818043588444,0
Contig_92_162.311,1448.0,0.6111878453038674,316.6664364640884,0
Contig_93_220.497,2166.0,0.6486611265004617,444.3471837488458,0
Contig_94_191.709,12171.0,0.619423219127434,403.72155122832964,0
Contig_95_156.686,6812.0,0.618761009982384,306.04257193188494,0
Contig_96_142.574,3858.0,0.6365992742353551,294.38310005184036,0
Contig_97_146.611,2456.0,0.614413680781759,298.3721498371336,0
Contig_98_183.721,1162.0,0.6497418244406197,355.19793459552494,0
Contig_99_168.198,1086.0,0.649171270718232,316.66390423572744,0
Contig_100_154.877,1661.0,0.6526189042745334,310.94581577363033,0
Contig_101_196.727,5804.0,0.6262922122674018,403.32460372157135,0
Contig_102_182.357,5671.0,0.6214071592311762,376.72332921883265,0
Contig_103_178.069,1139.0,0.6488147497805092,345.47058823529414,0
Contig_104_161.077,2273.0,0.6295644522657281,319.8737351517818,0
Contig_105_145.874,904.0,0.6515486725663717,259.0088495575221,0
Contig_106_145.164,13803.0,0.6515974788089546,307.64558429326956,0
Contig_107_170.22,1391.0,0.6247304097771388,332.1006470165349,0
Contig_108_207.161,4659.0,0.5994848679974243,425.7763468555484,2
Contig_109_182.612,1876.0,0.6535181236673774,368.3598081023454,0
Contig_110_140.326,2832.0,0.6292372881355932,285.9092514124294,0
Contig_111_149.33,2666.0,0.6496624156039009,302.69917479369843,0
Contig_112_203.586,12392.0,0.6291155584247902,429.374757908328,0
Contig_113_191.303,15656.0,0.6059018906489525,398.6223173224323,0
Contig_114_312.123,3417.0,0.6049165935030729,622.852794849283,0
Contig_115_199.464,6356.0,0.6469477658904972,415.2726557583386,0
Contig_116_139.896,4614.0,0.6361074989163416,286.4921976592978,0
Contig_117_197.011,4296.0,0.6087057728119181,404.71741154562386,0
Contig_118_217.472,26532.0,0.6266772199608021,456.3955223880597,0
Contig_119_123.676,4590.0,0.6193899782135076,253.8533769063181,0
Contig_120_155.213,5097.0,0.6221306650971159,321.3229350598391,0
Contig_121_151.083,15895.0,0.61585404215162,315.28644227744576,0
Contig_122_153.392,1349.0,0.6212008895478132,298.7531504818384,0
Contig_123_184.506,3610.0,0.6166204986149585,387.4609418282549,0
Contig_124_215.049,1419.0,0.5835095137420718,418.27766032417196,0
Contig_125_145.688,3371.0,0.6443191931177692,298.7606051616731,0
Contig_126_186.783,2998.0,0.6264176117411607,440.43128752501667,10
Contig_127_217.543,1222.0,0.6612111292962357,421.98036006546647,0
Contig_128_210.539,37342.0,0.6379411922232339,444.46992662417654,0
Contig_129_151.654,2237.0,0.6352257487706751,312.75055878408585,0
Contig_130_228.491,1377.0,0.6412490922294843,444.98838053740013,0
Contig_131_143.764,3106.0,0.6416613007083065,292.5991629104958,0
Contig_132_172.485,1160.0,0.6370689655172413,327.8853448275862,0
Contig_133_241.215,4989.0,0.6249749448787332,496.1304870715574,0
Contig_134_191.423,2061.0,0.6142649199417758,383.93352741387673,0
Contig_135_188.358,3070.0,0.6214983713355049,386.66514657980457,0
Contig_136_205.464,962.0,0.6195426195426196,388.0114345114345,0
Contig_137_176.562,7464.0,0.6321007502679529,367.3094855305466,0
Contig_138_201.44,4721.0,0.6127938995975429,418.9639906799407,0
Contig_139_173.188,10615.0,0.6257183231276495,360.89147432878,0
Contig_140_209.269,3943.0,0.6469693127060614,434.70707583058584,0
Contig_141_194.801,4003.0,0.6297776667499375,400.72945291031726,0
Contig_142_219.311,6620.0,0.6404833836858006,454.3537764350453,0
Contig_143_227.137,1329.0,0.6493604213694507,442.8261851015801,0
Contig_144_163.886,3320.0,0.6141566265060241,333.27018072289155,0
Contig_145_175.924,3754.0,0.6310602024507193,362.56606286627596,0
Contig_146_201.163,36261.0,0.6200601196878188,425.08380905104656,0
Contig_147_143.473,13660.0,0.670424597364568,305.83448023426064,0
Contig_148_192.019,974.0,0.6293634496919918,355.03080082135523,0
Contig_149_152.575,5602.0,0.6217422349161014,319.5947875758658,0
Contig_150_205.099,3301.0,0.647682520448349,418.971826719176,0
Contig_151_224.498,6142.0,0.6188537935525887,465.1191794203842,0
Contig_152_157.646,9314.0,0.6154176508481856,328.32424307494097,0
Contig_153_176.74,23395.0,0.6212438555246848,373.7192135071596,0
Contig_154_203.441,10338.0,0.64258076997485,431.05358870187655,0
Contig_155_121.842,5148.0,0.6493783993783994,256.90306915306917,0
Contig_156_222.099,1507.0,0.6542800265428003,440.11612475116124,0
Contig_157_174.114,2069.0,0.6326727887868535,347.1933301111648,0
Contig_158_166.791,4754.0,0.6222128733697938,345.7456878418174,0
Contig_159_152.163,18340.0,0.6209923664122138,320.45921483097055,0
Contig_160_211.682,2603.0,0.644640799077987,430.9996158278909,0
Contig_161_204.786,6413.0,0.6276313737720256,430.9862778730703,0
Contig_162_133.053,5405.0,0.6410730804810361,279.12839962997225,0
Contig_163_205.615,2984.0,0.6598525469168901,427.34182305630026,0
Contig_164_140.547,17470.0,0.6436176302232398,298.34287349742414,0
Contig_165_169.338,5442.0,0.6324880558618156,351.93899301727305,0
Contig_166_152.442,4259.0,0.6501526179854425,317.0887532284574,0
Contig_167_222.247,4080.0,0.6330882352941176,456.09191176470586,0
Contig_168_130.207,2252.0,0.6323268206039077,263.9267317939609,0
Contig_169_198.427,39767.0,0.5775643121180879,416.8018457515025,0
Contig_170_191.167,2927.0,0.6310215237444482,390.90365562008884,0
Contig_171_168.27,7416.0,0.6271574973031284,351.100188781014,0
Contig_172_180.922,14937.0,0.6218116087567784,378.0972752226016,0
Contig_173_202.698,8110.0,0.6009864364981504,415.3358816276202,0
Contig_174_147.154,7873.0,0.6391464498920361,310.89203607265335,0
Contig_175_180.913,5131.0,0.6353537322159423,378.33248879360747,0
Contig_176_210.508,7559.0,0.6291837544648763,437.8794814128853,0
Contig_177_141.38,8920.0,0.6594170403587444,296.99428251121077,0
Contig_178_208.315,12665.0,0.6081326490327674,437.38452427951046,0
Contig_179_180.184,2687.0,0.6319315221436547,362.1927800521027,0
Contig_180_136.047,4109.0,0.6317838890240934,278.4989048430275,0
Contig_181_173.84,2113.0,0.6223379081874113,346.11121628017037,0
Contig_182_177.951,22397.0,0.6344153234808233,377.26101710050455,0
Contig_183_152.382,1878.0,0.6235356762513312,302.95101171459,0
Contig_184_203.456,11948.0,0.6323234014060931,426.29845999330433,0
Contig_185_214.336,5443.0,0.6241043542164247,443.7163329046482,0
Contig_186_196.73,3955.0,0.6321112515802781,409.91302149178256,0
Contig_187_146.326,6499.0,0.6431758732112632,304.8461301738729,0
Contig_188_214.748,2898.0,0.6331953071083506,436.151828847481,0
Contig_189_198.112,22825.0,0.59960569550931,416.9098357064622,0
Contig_190_126.928,2476.0,0.6235864297253635,257.014943457189,0
Contig_191_150.369,7057.0,0.5683718293892589,298.16891030182796,0
Contig_192_140.957,9504.0,0.6021675084175084,294.6623526936027,0
Contig_193_141.674,1155.0,0.6277056277056277,275.76017316017317,0
Contig_194_258.689,1527.0,0.5225933202357563,499.2030124426981,0
Contig_195_124.416,12934.0,0.6162053502396784,256.62092160197926,0
Contig_196_200.028,6298.0,0.5562083201016196,418.07033979040966,0
Contig_197_202.071,3539.0,0.6292738061599322,413.3274936422718,0
Contig_198_201.191,12062.0,0.6487315536395291,424.5037307245896,0
Contig_199_199.403,14850.0,0.6272053872053872,418.95690235690233,0
Contig_200_210.915,1381.0,0.6176683562635771,418.0101375814627,0
Contig_201_131.101,1970.0,0.6299492385786802,263.85685279187817,0
Contig_202_193.236,15826.0,0.6144319474282826,394.36389485656514,0
Contig_203_200.314,7568.0,0.6613372093023255,422.27431289640595,0
Contig_204_178.593,3660.0,0.6352459016393442,359.3398907103825,0
Contig_205_207.484,4846.0,0.6188609162195625,427.1828312009905,0
Contig_206_168.165,3293.0,0.6270877619192226,344.45551169146677,0
Contig_207_183.915,14571.0,0.6276851279939606,384.75485553496674,0
Contig_208_199.576,2547.0,0.629760502552022,404.1570475068708,0
Contig_209_168.834,14672.0,0.6257497273718647,360.04607415485276,0
Contig_210_227.252,231.0,0.5844155844155844,225.6060606060606,0
Contig_211_175.401,4215.0,0.628944246737841,356.57746144721233,0
Contig_212_169.998,3013.0,0.5967474278128112,343.7782940590773,0
Contig_213_1292,1544.0,0.5297927461139896,2516.1599740932643,0
Contig_214_191.976,5591.0,0.6363798962618494,400.85816490788767,0
Contig_215_220.748,4185.0,0.6413381123058542,452.7937873357228,0
Contig_216_166.905,4520.0,0.6311946902654867,344.17035398230087,0
Contig_217_187.963,2612.0,0.6183001531393568,378.9322358346095,0
Contig_218_134.713,3159.0,0.6337448559670782,272.64704020259575,0
Contig_219_152.952,3339.0,0.5956873315363881,312.4180892482779,0
Contig_220_161.592,2724.0,0.6123348017621145,326.3527900146843,0
Contig_221_193.354,21120.0,0.6367424242424242,406.2464962121212,0
Contig_222_200.094,19749.0,0.625196212466454,419.4214896956808,0
Contig_223_165.785,8468.0,0.6492678318375059,346.0918752952291,0
Contig_224_159.63,20204.0,0.6371015640467235,335.82859829736685,0
Contig_225_153.515,10456.0,0.6642119357306809,322.5675210405509,0
Contig_226_164.478,2679.0,0.6453900709219859,331.48002986188874,0
Contig_227_205.048,6745.0,0.6303928836174945,427.77405485544847,0
Contig_228_135.528,5110.0,0.6651663405088063,281.6019569471624,0
Contig_229_147.341,34430.0,0.634185303514377,313.444118501307,0
Contig_230_121.49,26885.0,0.5658545657429793,254.79244932118283,0
Contig_231_151.962,23107.0,0.6036698835850608,318.798372787467,0
Contig_232_201.648,10980.0,0.651183970856102,423.9509107468124,0
Contig_233_126.511,4013.0,0.6302018440069773,263.2494393222028,0
Contig_234_158.136,9084.0,0.6442095992954645,331.3039409951563,0
Contig_235_211.462,1020.0,0.6754901960784314,513.8872549019608,1
Contig_236_205.106,6292.0,0.5820089001907184,426.9254609027336,0
Contig_237_198.49,3781.0,0.628140703517588,407.7804813541391,0
Contig_238_136.654,861.0,0.6004645760743321,253.95238095238096,0
Contig_239_213.766,4694.0,0.6263314870046869,441.86962079250105,0
Contig_240_161.158,3483.0,0.6658053402239449,329.3626184323859,0
Contig_241_177.041,2477.0,0.6483649576100121,360.9261203068228,0
Contig_242_199.583,6957.0,0.6186574672991232,410.71410090556276,0
Contig_243_195.766,3155.0,0.6095087163232964,396.53946117274165,0
Contig_244_163.393,3502.0,0.6504854368932039,336.77498572244434,0
Contig_245_142.787,7091.0,0.6140177690029615,297.55098011563956,0
Contig_246_154.352,3638.0,0.6066520065970313,322.803738317757,0
Contig_247_142.937,7083.0,0.6247352816603134,300.6240293660878,0
Contig_248_210.006,8083.0,0.6380056909563281,445.3846344179141,0
Contig_249_162.733,19338.0,0.6310890474713,342.6962974454442,0
Contig_250_150.471,1030.0,0.6689320388349514,281.9805825242718,0
Contig_251_186.758,3413.0,0.6138294755347202,383.6680339876941,0
Contig_252_141.581,3532.0,0.6571347678369196,288.00906002265003,0
Contig_253_131.146,7692.0,0.6443057722308893,276.6233749349974,0
Contig_254_202.503,2265.0,0.6339955849889625,410.3699779249448,0
Contig_255_146.665,7134.0,0.6534903280067283,307.21068124474345,0
Contig_256_206.86,5052.0,0.6532066508313539,428.5506730007918,0
Contig_257_212.765,13528.0,0.6278829095209935,447.4331756357185,0
Contig_258_204.116,3964.0,0.6203329969727548,418.5280020181635,0
Contig_259_174.328,3993.0,0.47708489857250186,355.88379664412724,0
Contig_260_204.538,11698.0,0.6076252350829202,424.94187040519745,0
Contig_261_215.135,13048.0,0.6368792152053955,452.54858982219497,0
Contig_262_1005.91,443.0,0.49887133182844245,1652.2595936794582,1
Contig_263_216.321,2811.0,0.6463891853432941,435.3297758804696,0
Contig_264_158.675,6787.0,0.6372476793870635,330.82599086488875,0
Contig_265_176.544,10452.0,0.6190202831993876,367.4927286643705,0
Contig_266_140.368,17933.0,0.6327441030502425,295.81207829141806,0
Contig_267_395.225,347.0,0.6023054755043228,579.5043227665706,0
Contig_268_172.132,2446.0,0.6484055600981193,348.2465249386754,0
Contig_269_210.624,1555.0,0.667524115755627,418.1299035369775,0
Contig_270_319.364,400.0,0.5175,494.1075,0
Contig_271_153.972,1414.0,0.6357850070721358,299.6421499292786,0
Contig_272_166.251,351.0,0.6524216524216524,231.67806267806267,0
Contig_273_188.918,2811.0,0.6172180718605479,386.4461045891142,0
Contig_274_183.132,3380.0,0.6251479289940829,371.08047337278106,0
Contig_275_246.901,2963.0,0.6452919338508268,499.61491731353357,0
Contig_276_144.292,4473.0,0.6460988151128996,297.96758327744243,0
Contig_277_208.317,25302.0,0.5708639633230574,435.35356888783497,0
Contig_278_216.719,6203.0,0.6255037884894405,455.8207319039175,0
Contig_279_172.848,11909.0,0.656310353514149,361.66873792929715,0
Contig_280_164.416,1594.0,0.6348808030112923,325.7007528230866,0
Contig_281_218.084,3879.0,0.6684712554782161,448.56999226604796,0
Contig_282_142.299,7760.0,0.632860824742268,297.44626288659794,0
Contig_283_139.903,1842.0,0.6395222584147665,281.78338762214986,0
Contig_284_196.651,5645.0,0.616651904340124,406.4829052258636,0
Contig_285_217.065,9732.0,0.6241265926839293,452.506576243321,0
Contig_286_141.809,7397.0,0.6317425983506827,296.03001216709475,0
Contig_287_202.205,8418.0,0.6007365169874079,424.9445236398194,0
Contig_288_206.194,24811.0,0.630929829511104,434.8147192777397,0
Contig_289_150.001,9221.0,0.6385424574341177,313.97082745906084,0
Contig_290_159.024,2175.0,0.6128735632183908,319.4459770114943,0
Contig_291_141.947,55518.0,0.5849454231060197,299.7656795994092,0
Contig_292_133.336,4207.0,0.6120751129070596,272.48276681720944,0
Contig_293_201.726,2832.0,0.6380649717514124,409.39759887005647,0
Contig_294_212.464,5919.0,0.6382834938334178,440.92853522554486,0
Contig_295_154.582,2496.0,0.6514423076923077,307.70753205128204,0
Contig_296_208.11,2145.0,0.6414918414918415,416.15850815850814,0
Contig_297_217.839,16220.0,0.6315043156596795,457.40511713933415,0
Contig_298_144.732,1804.0,0.6302660753880266,288.17239467849225,0
Contig_299_180.18,3927.0,0.6182836771072066,371.1751973516679,0
Contig_300_149.079,1262.0,0.6458003169572107,292.87480190174324,0
Contig_301_171.602,35526.0,0.6436694252097056,363.1123402578393,0
Contig_302_165.528,2362.0,0.6511430990685859,334.37425910245554,0
Contig_303_139.01,22591.0,0.6348545881103094,294.9560444424771,0
Contig_304_198.69,5914.0,0.6472776462631045,417.7815353398715,0
Contig_305_128.867,4713.0,0.6356885211118184,268.01485253554,0
Contig_306_160.537,1664.0,0.6165865384615384,321.10697115384613,0
Contig_307_140.395,9618.0,0.6312123102516115,293.47431898523604,0
Contig_308_201.084,7171.0,0.594059405940594,419.92190768372615,0
Contig_309_151.449,2682.0,0.6573452647278151,309.86390753169275,0
Contig_310_198.105,5085.0,0.647590953785644,415.27040314650935,0
Contig_311_187.622,2393.0,0.6251567070622649,382.7392394483911,0
Contig_312_210.726,9467.0,0.6409633463610436,439.23534382592163,0
Contig_313_127.094,14450.0,0.6227681660899654,266.3449134948097,0
Contig_314_155.715,36001.0,0.6571761895502902,330.2365767617566,0
Contig_315_208.565,5630.0,0.624866785079929,434.2,0
Contig_316_173.231,1234.0,0.6580226904376013,334.89222042139386,0
Contig_317_155.333,2652.0,0.5965309200603318,320.4475867269985,0
Contig_318_168.01,6091.0,0.6251846987358398,349.0410441635199,0
Contig_319_149.902,4654.0,0.6411688869789428,307.9868929952729,0
Contig_320_263.229,7517.0,0.6054276972196355,524.1705467606758,0
Contig_321_208.686,8148.0,0.6283750613647521,434.2140402552774,0
Contig_322_174.124,832.0,0.5961538461538461,318.84134615384613,0
Contig_323_134.462,4752.0,0.6275252525252525,279.0787037037037,0
Contig_324_157.14,6177.0,0.6257082726242512,325.5261453780152,0
Contig_325_136.766,7533.0,0.5840966414443117,283.3654586486128,0
Contig_326_204.204,3270.0,0.6403669724770642,418.3587155963303,0
Contig_327_195.322,1989.0,0.6133735545500252,392.412267471091,0
Contig_328_166.628,4421.0,0.5994118977606876,340.8283193847546,0
Contig_329_162.502,17147.0,0.6314224062518224,342.76806438444044,0
Contig_330_218.407,8110.0,0.6067817509247843,460.713316892725,0
Contig_331_161.571,3948.0,0.6529888551165147,333.20288753799394,0
Contig_332_307.906,1043.0,0.6040268456375839,618.6375838926175,4
Contig_333_219.904,2751.0,0.6477644492911668,444.68157033805886,0
Contig_334_198.853,2666.0,0.6282820705176294,401.3383345836459,0
Contig_335_172.508,11425.0,0.6377242888402626,360.38398249452956,0
Contig_336_222.494,6122.0,0.6243057824240444,466.43221169552436,0
Contig_337_185.63,682.0,0.6436950146627566,331.30205278592376,0
Contig_338_199.449,6641.0,0.6289715404306581,411.94232796265624,0
Contig_339_152.871,9205.0,0.6418250950570342,317.84562737642585,0
Contig_340_140.734,3064.0,0.6318537859007833,286.7630548302872,0
Contig_341_148.633,5747.0,0.608665390638594,307.3173829824256,0
Contig_342_206.242,19946.0,0.6411811892108693,433.21909154717736,0
Contig_343_114.305,3786.0,0.5871632329635499,232.64078182778658,0
Contig_344_176.426,1789.0,0.6198993851313583,355.31805477920625,0
Contig_345_139.215,4351.0,0.564697770627442,279.5667662606297,0
Contig_346_218.171,1018.0,0.6237721021611002,354.9538310412574,0
Contig_347_173.072,1018.0,0.618860510805501,241.1326129666012,0
Contig_348_211.37,11692.0,0.6293191926103319,445.43764967499146,0
Contig_349_176.42,2512.0,0.6273885350318471,358.47571656050957,0
Contig_350_185.006,10195.0,0.6403138793526238,387.8600294261893,0
Contig_351_547.494,1103.0,0.5630099728014506,1028.3989120580236,0
Contig_352_221.424,1281.0,0.6463700234192038,429.4918032786885,0
Contig_353_196.872,5723.0,0.6501834702079329,411.7613139961559,0
Contig_354_156.735,5560.0,0.6419064748201438,326.67176258992805,0
Contig_355_138.677,24895.0,0.5642900180759188,289.98766820646716,0
Contig_356_212.269,4909.0,0.6268079038500713,443.60521491138724,0
Contig_357_183.834,3562.0,0.6165075800112296,375.99915777653,0
Contig_358_182.682,7512.0,0.6265974440894568,385.5537806176784,0
Contig_359_218.403,3605.0,0.6338418862690708,448.1933425797503,0
Contig_360_436.296,1154.0,0.6065857885615251,836.6585788561525,0
Contig_361_182.978,17118.0,0.6225610468512677,384.65644350975583,0
Contig_362_154.123,3692.0,0.6210725893824486,312.7992957746479,0
Contig_363_156.43,10338.0,0.6034049139098472,328.1486747920294,0
Contig_364_205.556,3202.0,0.6361648969394129,422.3023110555903,0
Contig_365_169.91,13299.0,0.5911722685916234,357.9195428227686,0
Contig_366_1123.06,1759.0,0.5258669698692439,2208.4997157475837,3
Contig_367_1601.16,968.0,0.5630165289256198,3051.904958677686,0
Contig_368_197.556,30706.0,0.537614798410734,411.3204259753794,0
Contig_369_174.541,2188.0,0.6371115173674589,358.9209323583181,0
Contig_370_173.014,29736.0,0.6308178638687113,366.9188189400054,0
Contig_371_197.562,2485.0,0.6229376257545272,394.2297786720322,0
Contig_372_180.082,7004.0,0.6276413478012565,375.58152484294686,0
Contig_373_207.637,7331.0,0.6404310462419861,434.7104078570454,0
Contig_374_221.27,2457.0,0.6381766381766382,450.4965404965405,0
Contig_375_206.965,2394.0,0.6303258145363408,418.12071846282373,0
Contig_376_172.868,950.0,0.6484210526315789,327.9536842105263,0
Contig_377_196.264,6242.0,0.6413008651073374,407.94665171419416,0
Contig_378_176.641,5101.0,0.6257596549696138,363.4244265830229,0
Contig_379_130.791,1083.0,0.5946445060018467,244.5881809787627,0
Contig_380_198.453,12856.0,0.6323895457373989,416.82226197884256,0
Contig_381_213.046,4314.0,0.6483541956420955,439.40797403801577,0
Contig_382_139.135,8517.0,0.6390747915932841,293.6946107784431,0
Contig_383_159.116,3614.0,0.6651909241837299,331.7672938572219,0
Contig_384_154.781,5494.0,0.6479796141244994,321.0149253731343,0
Contig_385_221.085,15442.0,0.6286102836420153,462.5316021240772,0
Contig_386_139.106,6070.0,0.6416803953871499,291.57957166392094,0
Contig_387_191.063,16726.0,0.6329068516082745,401.8611742197776,0
Contig_388_134.88,15501.0,0.5500935423521063,281.6119605186762,0
Contig_389_141.251,812.0,0.5948275862068966,251.84113300492612,0
Contig_390_167.373,36472.0,0.5330390436499233,349.0885336696644,0
Contig_391_201.751,4588.0,0.6647776809067132,419.7275501307759,0
Contig_392_205.615,1347.0,0.5835189309576837,406.94135115070526,0
Contig_393_192.141,2958.0,0.5736984448951995,384.35733603786343,0
Contig_394_147.212,15877.0,0.6271335894690433,310.21395729671855,0
Contig_395_162.119,2381.0,0.6497270054598908,322.06383872322556,0
Contig_396_214.988,1570.0,0.6267515923566879,429.6528662420382,0
Contig_397_143.535,62115.0,0.6194477984383804,301.3549384206713,0
Contig_398_233.879,4873.0,0.6197414323825159,488.4845064641904,0
Contig_399_181.656,11337.0,0.6005998059451354,367.3304225103643,0
Contig_400_157.876,3143.0,0.6003818008272351,318.73878460069994,0
Contig_401_180.97,2648.0,0.6370845921450151,373.4656344410876,0
Contig_402_151.04,17813.0,0.6272385336551957,319.0916746196598,0
Contig_403_131.1,20799.0,0.640992355401702,275.77849896629647,0
Contig_404_129.558,9966.0,0.6411800120409392,272.9365843869155,0
Contig_405_187.312,5025.0,0.6157213930348259,390.23661691542287,0
Contig_406_194.464,2935.0,0.64190800681431,399.5642248722317,0
Contig_407_143.972,49423.0,0.616716913178075,303.1874228598021,0
Contig_408_194.476,4873.0,0.6414939462343525,404.3143853888775,0
Contig_409_143.767,36272.0,0.5945632995147773,302.26871967357744,0
Contig_410_172.965,2664.0,0.6692942942942943,350.58145645645646,0
Contig_411_156.142,1886.0,0.6484623541887593,306.26670201484626,0
Contig_412_167.126,7205.0,0.6376127689104788,345.3124219292158,0
Contig_413_189.467,12065.0,0.6445089100704517,402.4832159138002,0
