Scaffold,Length,GC,Depth,AltAllels
Contig_42_20.6188,6556.0,0.5838926174496645,51.554758999389875,0
Contig_43_15.2703,1667.0,0.5962807438512298,36.6994601079784,0
Contig_44_17.2398,6147.0,0.570522205954124,42.73743289409468,0
Contig_45_14.8932,1134.0,0.5855379188712522,32.95238095238095,0
Contig_46_20.3052,15060.0,0.5875830013280212,51.29329349269588,0
Contig_47_15.8601,3950.0,0.5875949367088608,39.24683544303797,0
Contig_48_7.79087,602.0,0.6212624584717608,17.262458471760798,0
Contig_49_16.7441,287.0,0.6062717770034843,24.097560975609756,0
Contig_50_19.1317,13292.0,0.6005115859163407,48.1163857959675,0
Contig_51_15.6963,3211.0,0.5966988477109935,38.26097788850825,0
Contig_52_19.4537,21760.0,0.5969209558823529,49.3079044117647,0
Contig_53_21.703,7033.0,0.5869472486847718,54.06583250391014,0
Contig_54_18.5334,13325.0,0.5981238273921201,46.30461538461538,0
Contig_55_15.8717,15137.0,0.5839334082050605,40.366981568342474,0
Contig_56_16.6588,1049.0,0.6205910390848427,38.48045757864633,0
Contig_57_8.10081,691.0,0.6020260492040521,16.991316931982634,0
Contig_58_8.95913,810.0,0.5419753086419753,19.914814814814815,0
Contig_59_12.9931,1084.0,0.566420664206642,28.160516605166052,0
Contig_60_12.5422,1485.0,0.5589225589225589,30.164309764309763,0
Contig_61_19.0829,18709.0,0.5866695173445935,48.59335079373564,0
Contig_62_12.44,1092.0,0.5238095238095238,26.51923076923077,0
Contig_63_9.27306,2559.0,0.5666275889019148,22.508792497069166,0
Contig_64_15.8917,9736.0,0.5922350041084634,39.26057929334429,0
Contig_65_10.7339,309.0,0.6148867313915858,15.909385113268609,0
Contig_66_10.0338,1112.0,0.5881294964028777,21.21492805755396,0
Contig_67_15.487,5039.0,0.5866243302242509,39.062512403254615,0
Contig_68_17.8615,8225.0,0.591854103343465,45.07562310030395,0
Contig_69_15.4541,838.0,0.6109785202863962,35.32816229116945,0
Contig_70_17.9799,26436.0,0.5813284914510516,45.44518837948252,14
Contig_71_17.119,2302.0,0.6094700260642919,41.875760208514336,0
Contig_72_9.69014,431.0,0.5406032482598608,17.960556844547565,0
Contig_73_17.7189,17925.0,0.5936401673640167,44.59804741980474,0
Contig_74_15.6231,2973.0,0.6108308106289942,37.95425496131853,0
Contig_75_18.5892,7304.0,0.6058324205914567,46.80435377875137,0
Contig_76_12.1763,2612.0,0.6232771822358346,30.420367534456354,0
Contig_77_5.66781,368.0,0.654891304347826,12.730978260869565,0
Contig_78_20.1003,16130.0,0.5818350898946063,50.50985740855549,0
Contig_79_16.8218,9140.0,0.5542669584245077,42.65908096280088,0
Contig_80_14.4156,3216.0,0.5786691542288557,37.5702736318408,0
Contig_81_19.4835,5706.0,0.5878023133543638,49.34665264633719,0
Contig_82_12.6849,4246.0,0.589967027790862,30.975741874705605,0
Contig_83_17.8402,20314.0,0.595303731416757,45.19922221128286,0
Contig_84_14.9472,2956.0,0.56765899864682,35.2053450608931,0
Contig_85_16.6107,5445.0,0.588613406795225,42.43434343434343,0
Contig_86_6.7631,515.0,0.5844660194174758,13.739805825242719,0
Contig_87_13.6814,754.0,0.5490716180371353,30.216180371352785,0
Contig_88_17.9165,7442.0,0.5845202902445579,43.3806772373018,0
Contig_89_11.5271,16296.0,0.5525895925380462,28.662739322533138,0
Contig_90_19.9237,16581.0,0.5558168988601411,50.03528134611905,0
Contig_91_10.7236,1523.0,0.6198292843072882,25.196979645436638,0
Contig_92_11.4313,2086.0,0.5594439117929051,27.887823585810164,0
Contig_93_10.6696,1450.0,0.5868965517241379,24.607586206896553,0
Contig_94_17.0965,11455.0,0.5921431689218681,42.763858577040594,0
Contig_95_8.8927,309.0,0.6601941747572816,14.320388349514563,0
Contig_96_18.2026,5679.0,0.5951752069026237,45.23771790808241,0
Contig_97_17.2446,8145.0,0.5887047268262738,42.99717618170657,0
Contig_98_11.4132,456.0,0.5219298245614035,24.43859649122807,0
Contig_99_10.6463,1498.0,0.5981308411214953,25.526702269692922,0
Contig_100_16.5949,11597.0,0.605070276795723,41.36759506768992,0
Contig_101_16.2762,30312.0,0.5980799683293745,41.24821852731591,0
Contig_102_12.955,2632.0,0.5524316109422492,30.93693009118541,0
Contig_103_11.6181,982.0,0.5885947046843177,25.028513238289207,0
Contig_104_18.7627,22261.0,0.6019046763397871,47.05633170118144,0
Contig_105_16.2248,8626.0,0.5754695107813587,41.09865522837932,0
Contig_106_15.4372,2249.0,0.568252556691863,36.991107158737215,0
Contig_107_19.7985,7787.0,0.5889302683960447,48.68126364453577,0
Contig_108_21.8176,11464.0,0.5936845778087927,53.63476971388695,0
Contig_109_11.503,1078.0,0.5705009276437848,26.993506493506494,0
Contig_110_8.43182,472.0,0.5783898305084746,16.055084745762713,0
Contig_111_16.7927,626.0,0.5287539936102237,34.97124600638978,0
Contig_112_12,233.0,0.5450643776824035,11.244635193133048,0
Contig_113_20.6243,20410.0,0.5532092111709946,52.35703086722195,0
Contig_114_21.0897,7845.0,0.5866156787762906,52.1389420012747,0
Contig_115_16.0891,2589.0,0.5963692545384318,38.882580146774814,0
Contig_116_16.0846,5339.0,0.5654616969469938,39.5532871324218,0
Contig_117_5.86643,645.0,0.641860465116279,11.784496124031008,0
Contig_118_12.3018,2034.0,0.5727630285152409,29.383972468043265,0
Contig_119_15.3187,6677.0,0.6269282611951476,38.573610903100196,0
Contig_120_13.9025,6577.0,0.6054432111905124,34.735897825756425,0
Contig_121_19.8506,12323.0,0.5849225026373448,49.159863669560984,0
Contig_122_14.2355,4288.0,0.6145055970149254,34.09235074626866,0
Contig_123_17.0828,5595.0,0.5910634495084898,41.4988382484361,0
Contig_124_16.6844,16983.0,0.5855855855855856,41.75363598893011,0
Contig_125_18.6737,1069.0,0.5884003741814781,41.561272217025255,0
Contig_126_13.3711,6114.0,0.5462872096826955,32.86555446516192,0
Contig_127_18.0987,3084.0,0.5956549935149157,43.78599221789883,0
Contig_128_14.376,2318.0,0.5871440897325281,34.984037963761864,0
Contig_129_17.8387,2171.0,0.6011054813450023,40.4163979732842,0
Contig_130_15.6324,3966.0,0.5895108421583459,39.48789712556732,0
Contig_131_16.3568,2551.0,0.5915327322618581,40.40141121128969,0
Contig_132_21.2626,2262.0,0.596816976127321,50.08045977011494,0
Contig_133_20.0758,2133.0,0.6085325832161275,49.11064228785748,0
Contig_134_9.14042,1130.0,0.6185840707964602,20.720353982300885,0
Contig_135_8.41328,543.0,0.583793738489871,18.300184162062614,0
Contig_136_17.2394,8193.0,0.6049066276089344,42.42609544733309,0
Contig_137_9.85595,2950.0,0.5654237288135593,23.79322033898305,0
Contig_138_18.8459,4579.0,0.5562349858047608,47.435466259008514,0
Contig_139_16.9232,9011.0,0.5901675729663745,41.82798801464876,0
Contig_140_3.57895,228.0,0.38596491228070173,3.307017543859649,0
Contig_141_20.0549,6270.0,0.5883572567783094,50.96810207336523,0
Contig_142_13.8198,1846.0,0.5530877573131094,36.07854821235103,0
Contig_143_14.2993,6067.0,0.5671666391956486,35.38651722432834,0
Contig_144_9.12378,997.0,0.6018054162487463,21.625877632898696,0
Contig_145_15.2839,925.0,0.5254054054054054,29.962162162162162,0
Contig_146_13.674,2067.0,0.5616835994194485,33.210933720367684,0
Contig_147_15.7937,2262.0,0.618921308576481,39.335985853227236,0
Contig_148_11.1727,655.0,0.5954198473282443,18.738931297709925,0
Contig_149_16.1443,14347.0,0.6020073883041751,40.40384749424967,0
Contig_150_16.2918,6540.0,0.5668195718654434,38.86636085626911,0
Contig_151_17.1508,1515.0,0.5900990099009901,40.78811881188119,0
Contig_152_8.43622,2075.0,0.6024096385542169,20.78746987951807,0
Contig_153_16.6456,3287.0,0.5871615454822026,40.918466686948584,0
Contig_154_19.5292,12476.0,0.5874478999679384,49.3891471625521,0
Contig_155_14.8801,2328.0,0.6103951890034365,35.22766323024055,0
Contig_156_20.3543,50306.0,0.5969069295909036,51.078877271100865,0
Contig_157_13.419,1718.0,0.6036088474970897,34.30675203725262,0
Contig_158_17.6004,8159.0,0.5729868856477509,44.63144993258978,0
Contig_159_11.3382,3426.0,0.5519556333917105,27.54203152364273,0
Contig_160_17.1537,1709.0,0.5816266822703335,39.82621416032768,0
Contig_161_14.3644,773.0,0.6274256144890039,29.98706338939198,0
Contig_162_18.9232,7575.0,0.6015841584158416,48.01425742574257,0
Contig_163_18.9372,2179.0,0.5731987150068839,45.82285452042221,0
Contig_164_15.9483,9898.0,0.5871893311780157,40.27965245504142,0
Contig_165_10.5528,729.0,0.5843621399176955,21.83676268861454,0
Contig_166_16.3333,12730.0,0.575019638648861,41.04312647289866,0
Contig_167_12.2127,1397.0,0.5862562634216177,26.573371510379385,0
Contig_168_9.89352,292.0,0.5993150684931506,12.023972602739725,0
Contig_169_18.0729,20321.0,0.5911618522710497,45.901973328084246,0
Contig_170_14.8429,1597.0,0.5923606762680025,33.14715090795241,0
Contig_171_9.27846,647.0,0.5811437403400309,18.54404945904173,0
Contig_172_19.8236,40047.0,0.587584588108972,50.550752865383174,0
Contig_173_14.3008,7865.0,0.5950413223140496,35.73591862682772,0
Contig_174_16.9852,279.0,0.6272401433691757,16.03942652329749,0
Contig_175_17.6723,38104.0,0.5962628595423053,44.86185177409196,0
Contig_176_11.307,1695.0,0.559882005899705,26.09557522123894,0
Contig_177_6.76476,1126.0,0.6119005328596803,14.577264653641208,0
Contig_178_16.5292,19993.0,0.5819536837893262,41.20982343820337,0
Contig_179_6.56414,762.0,0.6181102362204725,13.192913385826772,0
Contig_180_24.9288,343.0,0.5889212827988338,43.67930029154519,0
Contig_181_13.8136,7754.0,0.5577766314160433,33.61916430229559,0
Contig_182_18.46,25906.0,0.5986644020690187,46.87867675441983,0
Contig_183_15.9115,720.0,0.5833333333333334,33.5,0
Contig_184_18.0409,8300.0,0.5857831325301205,45.82975903614458,0
Contig_185_15.2291,2158.0,0.5769230769230769,36.39249304911956,0
Contig_186_12.4207,1369.0,0.5639152666179693,29.444850255661066,0
Contig_187_9.42246,637.0,0.6200941915227629,18.017268445839875,0
Contig_188_20.5693,28052.0,0.5829174390417795,52.374518750891205,0
Contig_189_19.5752,13425.0,0.5827932960893855,49.895418994413404,0
Contig_190_11.8892,1276.0,0.5893416927899686,25.427115987460816,0
Contig_191_19.4458,16317.0,0.5937978795121652,48.983452840595696,0
Contig_192_16.4494,1805.0,0.5922437673130194,37.90914127423823,0
Contig_193_12.5576,892.0,0.600896860986547,29.196188340807176,0
Contig_194_15.6028,9474.0,0.5734642178594047,38.78382942790796,0
Contig_195_19.6353,1499.0,0.609739826551034,44.53035356904603,0
Contig_196_9.82743,951.0,0.5867507886435331,22.6403785488959,0
Contig_197_19.0013,50340.0,0.5876241557409615,47.606615017878426,0
Contig_198_21.6656,3500.0,0.5654285714285714,53.138285714285715,0
Contig_199_18.303,46137.0,0.5963109868435312,46.39317684288098,0
Contig_200_21.8138,1290.0,0.6155038759689923,49.12170542635659,0
Contig_201_13.136,15468.0,0.5743470390483579,33.07880786139126,0
Contig_202_14.7501,10494.0,0.5988183724032781,37.10606060606061,0
Contig_203_17.5188,31096.0,0.6021674813480834,44.27350784666838,0
Contig_204_7.78251,522.0,0.6455938697318008,15.695402298850574,0
Contig_205_19.0238,11615.0,0.5807145931984503,47.83951786482996,0
Contig_206_15.1559,3425.0,0.5798540145985401,38.0770802919708,0
Contig_207_17.1137,6952.0,0.5768124280782508,41.497554660529346,0
Contig_208_15.677,18102.0,0.5616506463374212,39.77400287261076,0
Contig_209_20.3048,37737.0,0.5939528844370247,51.168720354029205,0
Contig_210_12.6901,5101.0,0.589100176435993,30.96196824152127,0
Contig_211_11.4032,4218.0,0.5576102418207681,27.111190137505925,0
Contig_212_8.01254,395.0,0.6278481012658228,14.030379746835443,0
Contig_213_20.0173,1056.0,0.6126893939393939,47.31060606060606,0
Contig_214_24.6234,10738.0,0.5135965729186068,61.704879865896814,0
Contig_215_12.0053,2361.0,0.5925455315544261,29.07412113511224,0
Contig_216_14.2984,8006.0,0.5774419185610792,36.33087684236823,0
Contig_217_19.7533,6367.0,0.5861473221297314,49.47259305795508,0
Contig_218_16.5956,5680.0,0.5894366197183099,41.50422535211268,0
Contig_219_12.4536,885.0,0.5694915254237288,28.045197740112993,0
Contig_220_7.88917,473.0,0.5898520084566596,15.293868921775898,0
Contig_221_19.741,30677.0,0.5904097532353229,49.721811128858754,0
Contig_222_9.6323,949.0,0.5500526870389885,22.961011591148576,0
Contig_223_21.8424,14403.0,0.5794626119558426,54.8435048253836,0
Contig_224_11.3446,1440.0,0.60625,25.76388888888889,0
Contig_225_43.1236,2495.0,0.6044088176352705,103.95190380761522,0
Contig_226_14.4266,880.0,0.5988636363636364,28.694318181818183,0
Contig_227_16.6269,18369.0,0.5927922042571724,41.36518046709129,0
Contig_228_9.87421,235.0,0.5914893617021276,12.017021276595745,0
Contig_229_19.6486,1371.0,0.5835156819839533,46.036469730124,0
Contig_230_21.6525,6321.0,0.5704793545325106,54.49564942255972,0
Contig_231_17.0271,14037.0,0.5932179240578471,42.62791194699722,0
Contig_232_15.2002,1400.0,0.6371428571428571,36.62428571428571,0
Contig_233_10.1534,1562.0,0.5761843790012804,23.443661971830984,0
Contig_234_22.553,14464.0,0.5575221238938053,55.726839048672566,0
Contig_235_19.063,11721.0,0.5828854193328215,48.78448937803942,0
Contig_236_18.1118,1436.0,0.5974930362116991,41.043175487465184,0
Contig_237_13.765,1646.0,0.594775212636695,30.56561360874848,0
Contig_238_15.1719,7451.0,0.6032747282243994,37.91544759092739,0
Contig_239_10.1097,714.0,0.5658263305322129,21.211484593837536,0
Contig_240_15.9012,6909.0,0.5964683745838761,40.64307425097699,0
Contig_241_10.2069,2135.0,0.5901639344262295,26.004683840749415,0
Contig_242_12.0263,228.0,0.5789473684210527,12.973684210526315,0
Contig_243_8.59036,1238.0,0.6284329563812601,18.61550888529887,0
Contig_244_15.6963,17182.0,0.5651262949598417,39.638400651844954,0
Contig_245_20.6647,13865.0,0.5937252073566535,51.803678326721965,0
Contig_246_19.0021,1038.0,0.5992292870905588,42.9393063583815,0
Contig_247_21.7855,668.0,0.5523952095808383,44.56287425149701,0
Contig_248_15.5032,9098.0,0.585843042426907,39.17718179819741,0
Contig_249_21.0431,4063.0,0.565591927147428,50.437361555500864,0
Contig_250_19.313,15370.0,0.5732595966167859,48.07944046844502,0
Contig_251_21.3877,7901.0,0.5617010504999367,53.46563726110619,0
Contig_252_11.5031,235.0,0.676595744680851,14.293617021276596,0
Contig_253_13.846,5550.0,0.5888288288288288,35.07063063063063,0
Contig_254_19.4173,2918.0,0.5860178204249485,45.38348183687457,0
Contig_255_15.8549,10018.0,0.5851467358754242,39.47943701337592,0
Contig_256_7.68328,417.0,0.5947242206235012,13.882494004796163,0
Contig_257_17.9715,7506.0,0.577271516120437,45.70836664002132,0
Contig_258_8.03511,1073.0,0.6365330848089469,18.04380242311277,0
Contig_259_8.8139,479.0,0.6096033402922756,20.133611691022963,0
Contig_260_13.3043,3014.0,0.5666887856668879,32.32813536828135,0
Contig_261_16.3396,9878.0,0.6022474185057703,40.21492204899777,0
Contig_262_7.05028,255.0,0.5725490196078431,11.596078431372549,0
Contig_263_19.4,40969.0,0.5926676267421709,48.617173960799626,0
Contig_264_9.49646,2334.0,0.5625535561268209,23.63324764353042,0
Contig_265_12.9748,2620.0,0.599618320610687,30.724045801526717,0
Contig_266_20.4037,3306.0,0.5408348457350273,43.02964307320024,0
Contig_267_11.9198,5113.0,0.5356933307256014,28.854097398787406,0
Contig_268_3.18378,261.0,0.6168582375478927,6.513409961685824,0
Contig_269_11.2524,4038.0,0.5723130262506191,28.40564635958395,0
Contig_270_17.9854,5006.0,0.5840990811026768,44.36176588094287,0
Contig_271_7.2053,227.0,0.7004405286343612,10.026431718061675,0
Contig_272_20.199,29502.0,0.5910446749372924,50.78116737848281,0
Contig_273_19.6736,5937.0,0.6011453596092302,48.52164392790972,0
Contig_274_14.9824,1783.0,0.6118900729108244,35.06674144699944,0
Contig_275_19.7338,1015.0,0.6049261083743842,42.95862068965517,0
Contig_276_11.902,841.0,0.6242568370986921,24.391200951248514,0
Contig_277_18.195,3614.0,0.6084670724958495,44.823187603763145,0
Contig_278_20.3401,5580.0,0.5587813620071684,49.859856630824375,0
Contig_279_13.9955,966.0,0.6138716356107661,31.990683229813666,0
Contig_280_14.8699,7941.0,0.6059690215338118,36.95781387734542,0
Contig_281_15.2648,1821.0,0.5749588138385503,35.21636463481604,0
Contig_282_14.6134,3066.0,0.6053489889106327,35.27723418134377,0
Contig_283_17.6236,4414.0,0.5704576347983689,42.545310376076124,0
Contig_284_16.3741,8320.0,0.5408653846153846,41.47824519230769,0
Contig_285_17.9933,12390.0,0.5987893462469733,45.55133171912833,0
Contig_286_13.3062,2865.0,0.6275741710296684,34.00732984293194,0
Contig_287_13.4556,3041.0,0.6034199276553766,32.58566261098323,0
Contig_288_16.8346,2675.0,0.6071028037383177,41.05644859813084,0
Contig_289_17.4922,3282.0,0.5959780621572212,43.388177940280315,0
Contig_290_9.86333,676.0,0.6420118343195266,19.738165680473372,0
Contig_291_11.1588,5801.0,0.5416307533183934,27.19134631960007,0
Contig_292_10.0942,925.0,0.5545945945945946,20.437837837837836,0
Contig_293_13.989,4816.0,0.5469269102990033,34.647217607973424,0
Contig_294_18.5398,2149.0,0.6193578408562121,44.470916705444395,0
Contig_295_8.23659,486.0,0.6440329218106996,16.318930041152264,0
Contig_296_7.79907,504.0,0.5992063492063492,14.18452380952381,0
Contig_297_18.7316,26331.0,0.596293342448065,47.31829402605294,0
Contig_298_10.6659,489.0,0.5766871165644172,17.482617586912067,0
Contig_299_10.6923,2786.0,0.5890165111270639,25.823043790380474,0
Contig_300_17.8535,10833.0,0.5942028985507246,44.78048555340164,0
Contig_301_13.8292,4548.0,0.6191732629727352,33.89555848724714,0
Contig_302_19.6624,11936.0,0.578166890080429,50.905663538873995,8
Contig_303_19.0108,7692.0,0.5729329173166927,47.780161206448255,0
Contig_304_19.9851,5495.0,0.5836214740673339,50.118107370336666,0
Contig_305_15.9763,12650.0,0.5683794466403163,39.78,0
Contig_306_16.174,8917.0,0.5705954917573175,40.47448693506785,0
Contig_307_11.9634,650.0,0.6323076923076923,25.213846153846156,0
Contig_308_9.07948,1372.0,0.6290087463556852,22.917638483965014,0
Contig_309_16.5227,2605.0,0.5907869481765835,39.57197696737044,0
Contig_310_14.7806,12152.0,0.5868169848584596,37.041721527320604,0
Contig_311_15.7341,4003.0,0.6080439670247314,38.81139145640769,0
Contig_312_17.5857,5365.0,0.5806150978564771,43.26356011183597,0
Contig_313_14.6983,2936.0,0.6253405994550408,35.06641689373297,0
Contig_314_20.5004,6103.0,0.5892184171718827,51.87825659511716,0
Contig_315_13.922,11707.0,0.5602630904586999,37.29281626377381,6
Contig_316_17.8346,36082.0,0.5851394046893188,45.49293276425919,0
Contig_317_14.9766,3581.0,0.583077352694778,36.737782742250765,0
Contig_318_14.5783,1959.0,0.5727411944869831,33.55079122001021,0
Contig_319_24.5222,1583.0,0.5502210991787745,56.766266582438405,0
Contig_320_15.9793,2153.0,0.5754760798885277,39.53785415699025,0
Contig_321_22.4554,33555.0,0.5452242586797794,55.68877961555655,0
Contig_322_18.6613,6244.0,0.5976937860345932,47.672645739910315,0
Contig_323_8.75536,309.0,0.6181229773462783,13.41747572815534,0
Contig_324_17.7168,4568.0,0.6162434325744308,42.68213660245184,0
Contig_325_15.2697,2241.0,0.5894689870593485,36.22534582775547,0
Contig_326_13.0181,1784.0,0.5678251121076233,31.230381165919283,0
Contig_327_15.5456,712.0,0.625,34.20365168539326,0
Contig_328_19.7682,19598.0,0.530666394530054,49.32105316869068,0
Contig_329_17.2284,7820.0,0.5909207161125319,42.63913043478261,0
Contig_330_20.0722,13699.0,0.5834002481932988,50.39586831155559,0
Contig_331_18.4552,2106.0,0.5598290598290598,46.39221272554606,0
Contig_332_18.596,5826.0,0.5844490216271885,45.65379334019911,0
Contig_333_15.8068,8678.0,0.5430974879004379,38.445724821387415,0
Contig_334_11.2291,3781.0,0.5924358635281671,27.97170060830468,0
Contig_335_24.9489,8518.0,0.5207795257102606,64.00258276590749,0
Contig_336_8.32951,1035.0,0.6019323671497585,18.592270531400967,0
Contig_337_7.15538,327.0,0.6452599388379205,13.489296636085626,0
Contig_338_20.5129,5192.0,0.5959167950693375,50.89522342064715,0
Contig_339_16.3092,7963.0,0.5998995353509984,41.44179329398468,0
Contig_340_4.70042,313.0,0.6613418530351438,8.329073482428115,0
Contig_341_17.2819,11844.0,0.5968422830124958,43.567966903073284,0
Contig_342_11.9744,1563.0,0.5943698016634676,29.31733845169546,0
Contig_343_11.172,2105.0,0.5871733966745843,26.107838479809978,0
Contig_344_10.6841,4043.0,0.5416769725451398,25.8023744744002,0
Contig_345_11.3042,2525.0,0.5885148514851485,27.74217821782178,0
Contig_346_20.6383,12885.0,0.5685681024447031,52.04974776872332,0
Contig_347_20.231,4686.0,0.5800256081946222,50.54993597951344,0
Contig_348_18.8263,26381.0,0.582540464728403,47.41071225503203,0
Contig_349_13.805,799.0,0.5406758448060075,29.081351689612013,0
Contig_350_13.2824,1595.0,0.5442006269592476,30.370532915360503,0
Contig_351_9.13568,1211.0,0.573905862923204,20.24277456647399,0
Contig_352_16.7584,6943.0,0.5800086417974939,40.664554227279275,0
Contig_353_15.1573,1068.0,0.6207865168539326,33.745318352059925,0
Contig_354_17.4303,5756.0,0.5811327310632384,43.2369701181376,0
Contig_355_14.2072,3136.0,0.6014030612244898,34.41294642857143,0
Contig_356_15.0076,1648.0,0.6128640776699029,36.074029126213595,0
Contig_357_18.4563,4225.0,0.5801183431952662,44.27431952662722,0
Contig_358_15.434,917.0,0.5572519083969466,36.29661941112323,0
Contig_359_10.2331,1170.0,0.6068376068376068,24.74957264957265,0
Contig_360_12.849,1493.0,0.6061620897521768,30.053583389149363,0
Contig_361_18.27,11403.0,0.59221257563799,45.81618872226607,0
Contig_362_13.0767,1524.0,0.5820209973753281,29.33005249343832,0
Contig_363_14.5693,8298.0,0.6058086285852012,37.36707640395276,0
Contig_364_14.4004,4971.0,0.5755381211023939,34.020519010259505,0
Contig_365_10.6453,4742.0,0.6147195276254744,26.827920708561788,0
Contig_366_8.52536,1121.0,0.584299732381802,20.389830508474578,0
Contig_367_12.9122,1864.0,0.621244635193133,30.582081545064376,0
Contig_368_9.80339,783.0,0.6309067688378033,23.10472541507024,0
Contig_369_19.8395,9348.0,0.5902866923406076,49.434531450577666,0
Contig_370_15.388,24887.0,0.5900269216860208,38.412464338811425,0
Contig_371_16.1676,8711.0,0.5760532659855355,39.93008839398462,0
Contig_372_19.0329,18710.0,0.5865312667022983,47.57509353287012,0
Contig_373_21.5603,4247.0,0.585825288438898,52.90275488580174,0
Contig_374_19.073,22332.0,0.5900501522478954,48.1032598961132,0
Contig_375_12.6433,247.0,0.5748987854251012,17.218623481781375,0
Contig_376_14.8845,1764.0,0.6065759637188208,34.4109977324263,0
Contig_377_10.8982,1088.0,0.5790441176470589,23.709558823529413,0
Contig_378_16.3261,8378.0,0.5907137741704465,41.24982095965624,0
Contig_379_11.1811,4035.0,0.5714993804213135,27.374225526641883,0
Contig_380_17.9893,9234.0,0.5981156595191683,44.779293913796835,0
Contig_381_12.6241,483.0,0.5734989648033126,24.70186335403727,0
Contig_382_19.4598,21264.0,0.5832863054928518,49.527229119638825,1
Contig_383_17.19,3939.0,0.5851739020055852,40.532622493018536,0
Contig_384_11.1018,734.0,0.5367847411444142,24.95640326975477,0
Contig_385_11.4142,682.0,0.5703812316715543,24.252199413489738,0
Contig_386_14.3818,482.0,0.5560165975103735,25.771784232365146,0
Contig_387_9.40738,1701.0,0.6225749559082893,22.06466784244562,0
Contig_388_14.7583,9678.0,0.566129365571399,37.06127299028725,0
Contig_389_9.20311,2454.0,0.6026894865525673,21.993072534637328,0
Contig_390_19.8469,1350.0,0.5592592592592592,47.19111111111111,0
Contig_391_6.98062,334.0,0.5778443113772455,10.254491017964073,0
Contig_392_16.9458,7642.0,0.582439152054436,42.42266422402513,0
Contig_393_20.6291,10780.0,0.5721706864564008,51.58896103896104,0
Contig_394_14.535,7495.0,0.5825216811207472,36.58852568378919,0
Contig_395_18.4909,30772.0,0.5927466528012479,46.48914597686208,0
Contig_396_19.6364,21947.0,0.5907413313892559,49.67371394723652,0
Contig_397_10.0722,450.0,0.5377777777777778,17.342222222222222,0
Contig_398_21.099,20742.0,0.5725098833285122,53.41047150708707,0
Contig_399_8.61603,313.0,0.610223642172524,12.095846645367413,0
Contig_400_8.68735,2107.0,0.5685809207403891,20.06217370669198,0
Contig_401_14.822,14067.0,0.5915973555129025,36.64029288405488,0
Contig_402_13.7815,4241.0,0.59302051402971,33.71280358406036,0
Contig_403_20.8831,675.0,0.5777777777777777,43.324444444444445,0
Contig_404_10.713,292.0,0.6232876712328768,15.568493150684931,0
