Scaffold,Length,GC,Depth,AltAllels
Contig_120_33.1364,26376.0,0.5623293903548681,81.22638004246285,0
Contig_121_18.6932,14918.0,0.5891540420967958,45.73776645662957,0
Contig_122_19.9174,28603.0,0.4987938328147397,48.410656224871516,0
Contig_123_30.1719,60472.0,0.5509326630506681,74.03824910702474,0
Contig_124_30.9157,62928.0,0.5631356470887363,76.20617213323163,0
Contig_125_31.6419,93574.0,0.5576335306815996,77.29113856413106,0
Contig_126_31.343,111329.0,0.5453655381796297,77.06380188450449,0
Contig_127_16.9996,23064.0,0.427939646201873,41.46704821366632,0
Contig_128_27.0879,2362.0,0.6100762066045724,63.16511430990686,0
Contig_129_20.5408,5914.0,0.5092999661819412,48.793033479878254,0
Contig_130_31.9053,60728.0,0.5437689368989593,77.78945461730997,0
Contig_131_9.18065,231.0,0.4675324675324675,9.069264069264069,0
Contig_132_258.254,1674.0,0.544205495818399,597.5071684587814,2
Contig_133_30.2281,14566.0,0.5850611011945627,72.88301524097213,0
Contig_134_30.7836,181874.0,0.5417486831542716,75.35397033110834,0
Contig_135_26.1156,13756.0,0.5173015411456818,63.400479790636815,0
Contig_136_80.8806,570.0,0.5175438596491229,166.57368421052632,0
Contig_137_29.9868,36242.0,0.5502455714364549,73.4883008663981,0
Contig_138_35.2564,2221.0,0.5002251238180999,79.5051778478163,0
Contig_139_27.6042,21344.0,0.5894396551724138,67.78448275862068,0
Contig_140_31.5282,24775.0,0.5637134207870838,76.7481331987891,0
Contig_141_26.0205,6370.0,0.5963893249607536,63.532967032967036,0
Contig_142_29.4854,2196.0,0.581056466302368,67.48952641165756,0
Contig_143_28.3124,30197.0,0.547438487266947,70.32698612444945,0
Contig_144_18.0907,1156.0,0.6288927335640139,40.42128027681661,0
Contig_145_21.5688,2618.0,0.5126050420168067,49.71313980137509,1
Contig_146_23.5918,4571.0,0.6256836578429228,56.914241960183766,0
Contig_147_28.8939,12391.0,0.5665402308126867,71.28900008070373,0
Contig_148_16.0872,7051.0,0.44263225074457524,39.64969507871224,0
Contig_149_18.6264,7833.0,0.5307034341886889,44.90374058470573,0
Contig_150_27.5585,103382.0,0.5096922094755373,67.07317521425394,0
Contig_151_21.0737,1135.0,0.5233480176211454,40.371806167400884,0
Contig_152_30.3356,76854.0,0.5548572618211154,74.41397975381894,0
Contig_153_28.4285,16172.0,0.5307321296067277,69.2980460054415,0
Contig_154_32.1986,20151.0,0.5579375713364101,78.95275668701305,0
Contig_155_31.5495,1783.0,0.5389792484576557,71.29220415030846,0
Contig_156_33.2196,43045.0,0.5048669996515275,81.13773957486352,1
Contig_157_19.2271,10723.0,0.589294040846778,46.83707917560384,0
Contig_158_29.7893,108419.0,0.560473717706306,72.83033416652063,2
Contig_159_29.6232,10236.0,0.5426924579914029,72.09896443923408,0
Contig_160_27.1665,10529.0,0.5628264792477918,65.72608984708899,0
Contig_161_29.8232,24620.0,0.5591389114541023,73.4117384240455,0
Contig_162_29.6528,17142.0,0.5743787189359468,72.46138140240345,0
Contig_163_31.0875,27522.0,0.5452002034735848,75.51315311387253,0
Contig_164_30.2654,101579.0,0.547573809547249,74.7296094665236,0
Contig_165_25.9161,30988.0,0.5176519943203821,62.602168581386344,0
Contig_166_28.5432,75636.0,0.561425776085462,69.58633454968533,0
Contig_167_17.0293,4821.0,0.5984235635760216,41.47998340593238,0
Contig_168_32.6318,52173.0,0.554271366415579,80.06917371053993,0
Contig_169_22.9074,5378.0,0.5883227965786538,55.810710301227225,0
Contig_170_250.588,1528.0,0.5464659685863874,595.6420157068063,13
Contig_171_31.4471,44304.0,0.5632448537378115,77.02266161068978,0
Contig_172_31.0107,38345.0,0.5588994653801017,76.06060764115269,0
Contig_173_36.0364,31356.0,0.5340604668962878,87.45213037377216,0
Contig_174_31.6737,12009.0,0.5556665833957865,77.93454908818386,0
Contig_175_26.3147,8224.0,0.5762402723735408,63.58025291828794,0
Contig_176_32.6392,12769.0,0.5557208865220455,78.79669512099616,0
