Scaffold,Length,GC,Depth,AltAllels
Contig_47_497.529,2584.0,0.6753095975232198,1038.5503095975232,0
Contig_48_204.547,29683.0,0.6748307111814843,445.20964862042246,0
Contig_49_5126.88,2479.0,0.6643807987091569,7674.096006454215,1
Contig_50_218.407,38610.0,0.689070189070189,484.38104118104116,0
Contig_51_224.229,50666.0,0.6761536336004421,497.8707811944894,0
Contig_52_224.422,118250.0,0.682384778012685,501.5938350951374,0
Contig_53_483.07,493.0,0.6531440162271805,813.3549695740365,0
Contig_54_346.233,1490.0,0.6926174496644295,494.2704697986577,0
Contig_55_310.105,1677.0,0.6964818127608825,443.46690518783544,0
Contig_56_233.599,39106.0,0.6679537666854192,518.2267171278065,0
Contig_57_303.408,13522.0,0.6379233841147759,662.3407779914214,0
Contig_58_182.629,2102.0,0.5085632730732635,378.0337773549001,0
Contig_59_294.391,18112.0,0.6486859540636042,650.4910004416961,0
Contig_60_230.26,98610.0,0.681807118953453,512.5879322583917,0
Contig_61_196.103,247697.0,0.6749011897600697,434.6595840886244,0
Contig_62_234.917,8906.0,0.6306984055692791,507.6126207051426,0
Contig_63_237.684,4497.0,0.6204136090727151,475.5112297086947,0
Contig_64_213.4,10723.0,0.5778233703254686,464.13997948335356,0
Contig_65_209.765,28502.0,0.688618342572451,466.1213248193109,0
Contig_66_230.635,5716.0,0.6439818054583625,496.1004198740378,0
Contig_67_281.19,66541.0,0.6249079514885559,629.5152462391608,3
Contig_68_207.122,38899.0,0.6154656932054808,450.77737216895036,0
Contig_69_222.737,4887.0,0.6474319623490894,476.3003887865766,0
Contig_70_289.264,15145.0,0.5680422581710135,609.089864641796,0
Contig_71_282.263,25254.0,0.596816345925398,628.2924685198384,0
Contig_72_476.569,461.0,0.6876355748373102,959.4490238611713,1
Contig_73_678.874,3770.0,0.5742705570291777,1521.840053050398,5
Contig_74_291.206,611.0,0.5891980360065466,398.76432078559736,0
Contig_75_246.548,49936.0,0.6557793976289651,542.1243992310157,0
Contig_76_235.958,71578.0,0.6774986727765514,525.1932716756545,0
Contig_77_460.752,8276.0,0.6795553407443209,999.1127356210729,13
Contig_78_424.136,1640.0,0.6463414634146342,896.5743902439025,0
Contig_79_227.342,23386.0,0.6585564012657146,497.75322842726416,0
Contig_80_234.54,4718.0,0.6267486222975838,481.4101314116151,0
Contig_81_210.641,86588.0,0.6923361204785883,468.9349447960456,0
Contig_82_251.768,5135.0,0.6190847127555988,536.891723466407,0
Contig_83_211.82,83508.0,0.6661277961392921,465.9408799156967,0
Contig_84_240.194,664.0,0.6280120481927711,438.7198795180723,0
Contig_85_225.595,15246.0,0.6204906204906205,490.6215400760855,0
Contig_86_2984.77,780.0,0.6551282051282051,5993.384615384615,0
Contig_87_222.198,6322.0,0.6200569440050617,481.6828535273648,0
Contig_88_205.07,208184.0,0.682900703224071,455.96331130154095,0
Contig_89_1449.57,2265.0,0.6626931567328919,3004.642825607064,0
Contig_90_214.381,7459.0,0.5912320686419091,457.54270009384635,0
Contig_91_227.357,15728.0,0.6075152594099695,487.39521871820955,0
Contig_92_324.964,714.0,0.6400560224089635,673.8277310924369,0
Contig_93_229.456,109910.0,0.6829951778728051,509.9422527522518,0
Contig_94_216.896,3600.0,0.6583333333333333,473.4461111111111,0
Contig_95_220.342,10609.0,0.5898765199359035,476.8886794231313,0
Contig_96_197.022,142922.0,0.6833797455954996,437.31083388141786,0
Contig_97_228.615,27510.0,0.6948018902217376,505.78535078153396,0
Contig_98_224.291,69077.0,0.6757676216396196,495.42808749656183,0
Contig_99_3560.59,1375.0,0.6087272727272727,7003.802181818181,0
Contig_100_246.541,3176.0,0.6401133501259446,483.52298488664985,0
Contig_101_237.286,12624.0,0.6362484157160964,519.9257762991128,0
Contig_102_491.859,410.0,0.5878048780487805,811.4804878048781,0
Contig_103_222.036,43772.0,0.6576350178196108,489.25948094672395,0
Contig_104_217.901,14639.0,0.681535624018034,488.5270168727372,0
Contig_105_213.854,22408.0,0.6481613709389503,471.00517672259906,0
Contig_106_204.863,1227.0,0.612876935615322,418.3333333333333,0
Contig_107_207.542,39172.0,0.6669559889717145,457.82257735116923,0
Contig_108_427.925,621.0,0.6215780998389694,768.5555555555555,0
Contig_109_226.752,26274.0,0.679835578899292,504.5170130166705,0
Contig_110_199.125,139810.0,0.6828624561905443,442.1188112438309,0
Contig_111_208.419,40574.0,0.6720313501256963,457.9301276679647,0
Contig_112_224.947,11931.0,0.671527952392926,500.07442796077447,0
Contig_113_159.879,241.0,0.6556016597510373,185.93360995850622,0
Contig_114_225.788,8609.0,0.5767220350795679,465.9226390986177,0
Contig_115_239.086,775.0,0.6245161290322581,448.8,0
Contig_116_221.659,7151.0,0.6220109075653755,474.9274227380786,0
Contig_117_225.099,42339.0,0.6866246250501902,497.8209688466898,0
Contig_118_352.722,443.0,0.6975169300225733,575.431151241535,0
Contig_119_236.181,7987.0,0.6220107674971829,494.6684612495305,0
Contig_120_223.981,104254.0,0.6757534483089378,496.9640685249487,0
Contig_121_221.781,69692.0,0.6697038397520518,488.54291740802387,0
Contig_122_205.939,1719.0,0.6631762652705061,436.92088423502037,0
Contig_123_1510.1,366.0,0.680327868852459,2275.9726775956283,0
Contig_124_299.889,23199.0,0.6242941506099401,654.9902150954782,0
Contig_125_224.352,72269.0,0.6437061533991061,492.16503618425605,0
Contig_126_204.941,29522.0,0.676546304450918,454.28778538039427,0
Contig_127_205.853,27693.0,0.5860325714079371,465.36478532481135,11
Contig_128_219.802,48891.0,0.6775889222965372,486.2903192816674,0
Contig_129_197.272,6356.0,0.6392385147891756,429.9071743234739,0
Contig_130_219.56,9917.0,0.6748008470303519,486.4087929817485,0
Contig_131_221.839,16167.0,0.6174305684418878,479.7996536153894,0
Contig_132_434.166,1803.0,0.7082640044370494,919.5912368275098,1
Contig_133_375.083,3804.0,0.6990010515247108,868.6566771819138,13
Contig_134_480.452,891.0,0.5757575757575758,918.5129068462402,0
Contig_135_200.195,11699.0,0.6874946576630481,444.0863321651423,0
Contig_136_221.763,2225.0,0.588314606741573,454.9447191011236,0
Contig_137_200.564,89434.0,0.6345237829013575,441.51100252700314,0
Contig_138_819.098,5272.0,0.5665781487101669,1756.0178300455236,1
Contig_139_219.766,44077.0,0.6376568278240352,481.63663588719743,0
Contig_140_225.493,19636.0,0.6119881849663883,490.14549806477896,0
