Scaffold,Length,GC,Depth,AltAllels
Contig_39_17.3445,790.0,0.6012658227848101,31.09873417721519,0
Contig_40_40.8764,53887.0,0.5771150741366192,85.39920574535603,0
Contig_41_35.4098,22376.0,0.595146585627458,73.8588666428316,0
Contig_42_10.6068,4272.0,0.5374531835205992,21.130383895131086,0
Contig_43_14.2286,881.0,0.5777525539160046,22.246311010215663,0
Contig_44_12.5467,1351.0,0.5558845299777943,25.1139896373057,0
Contig_45_37.0143,40676.0,0.5815714426197266,77.98247123610975,0
Contig_46_8.35233,269.0,0.587360594795539,9.743494423791821,0
Contig_47_34.8682,10033.0,0.5973288149107944,72.47592943287152,0
Contig_48_12.7685,685.0,0.48905109489051096,20.405839416058395,0
Contig_49_75.4352,4908.0,0.5425835370823145,154.47290138549306,3
Contig_50_36.1604,24076.0,0.5934125269978402,76.01021764412693,0
Contig_51_30.8179,44815.0,0.5728215999107442,64.24453865893116,0
Contig_52_40.3704,183695.0,0.5860203053975339,84.9213478864422,0
Contig_53_35.8168,49132.0,0.5940731091752829,75.518725067166,0
Contig_54_136.279,1165.0,0.5965665236051502,249.76309012875535,0
Contig_55_547.066,487.0,0.44763860369609854,861.3737166324436,0
Contig_56_10.6176,748.0,0.5614973262032086,20.446524064171122,0
Contig_57_245.772,2059.0,0.5371539582321515,485.8183584264206,0
Contig_58_43.2893,93986.0,0.581448300810759,90.97009129019216,0
Contig_59_36.2471,125539.0,0.5840973721313696,75.91473565983479,0
Contig_60_40.5387,13629.0,0.6015114828674151,84.76483968009391,0
Contig_61_35.2314,28010.0,0.5671188861121028,73.32977508032846,0
Contig_62_32.6206,61995.0,0.5929026534397935,68.79853213968869,0
Contig_63_39.9201,83863.0,0.589699867641272,83.94764079510631,0
Contig_64_8.67249,1279.0,0.599687255668491,17.751368256450352,0
Contig_65_36.0442,47972.0,0.6108354873676312,75.64952472275495,0
Contig_66_11.9416,7303.0,0.5140353279474189,24.836368615637408,0
Contig_67_12.2366,1289.0,0.5197827773467805,21.86035686578743,0
Contig_68_38.7334,185492.0,0.5894162551484701,81.45451016755439,0
Contig_69_15.657,2863.0,0.5850506461753405,31.415298637792525,0
Contig_70_37.7746,3501.0,0.5961153956012568,72.41131105398458,0
Contig_71_40.1057,32082.0,0.5873698647216508,83.88797456517673,0
Contig_72_39.2654,8426.0,0.5898409684310467,81.90327557559934,0
Contig_73_10.6119,1908.0,0.5387840670859538,21.995283018867923,0
Contig_74_41.7654,102693.0,0.5893877868988149,87.71279444558051,0
Contig_75_36.5819,20714.0,0.5937047407550449,76.90557111132567,0
Contig_76_39.988,6156.0,0.5648148148148148,81.69525666016894,0
Contig_77_10.5655,1595.0,0.5711598746081504,20.14169278996865,0
Contig_78_30.8378,2259.0,0.6272687029659141,63.00177069499779,0
Contig_79_12.1018,3063.0,0.563826314071172,24.92686908259876,0
Contig_80_37.7729,97287.0,0.5862345431558174,79.23109973583315,0
Contig_81_10.227,3424.0,0.5330023364485982,20.393691588785046,0
Contig_82_39.6677,11961.0,0.5924253824931026,83.52972159518436,0
Contig_83_36.0298,58705.0,0.5917724214291799,75.98885955199728,0
Contig_84_13.9608,2038.0,0.6113837095191365,26.850834151128556,0
Contig_85_35.0906,88794.0,0.5761312701308647,73.46937856161452,0
Contig_86_10.2278,515.0,0.5048543689320388,17.18252427184466,0
Contig_87_12.4896,5727.0,0.5371049415051511,25.403177929107734,0
Contig_88_6.58824,263.0,0.5779467680608364,7.847908745247148,0
Contig_89_15.4541,294.0,0.5170068027210885,20.57482993197279,0
Contig_90_14.1029,766.0,0.660574412532637,25.9621409921671,0
Contig_91_42.0275,229830.0,0.5911804377148328,88.40769699342992,5
Contig_92_39.5217,154921.0,0.5720205782301947,82.65128678487746,0
Contig_93_17.3233,2161.0,0.5839888940305414,34.07774178621009,0
Contig_94_29.4605,61446.0,0.5939035901441917,61.75357224229405,0
Contig_95_16.6443,1642.0,0.6010962241169305,32.359926918392205,0
Contig_96_36.2529,69783.0,0.5809867732828913,75.98291847584655,0
Contig_97_7.89268,868.0,0.5368663594470046,16.0,1
Contig_98_36.3421,20415.0,0.5829537105069802,76.04114621601764,0
Contig_99_39.8059,23711.0,0.5760617434945806,82.45738264940323,0
Contig_100_84.0085,1012.0,0.5899209486166008,159.10177865612647,0
Contig_101_16.4963,3830.0,0.604177545691906,34.31227154046997,0
Contig_102_9.93576,2162.0,0.5388529139685476,21.309898242368178,0
Contig_103_35.5475,12055.0,0.5743674823724596,74.22546661136458,0
Contig_104_10.164,2460.0,0.5520325203252032,19.693089430894307,0
Contig_105_41.2679,141732.0,0.5716422543956199,86.66824005870234,0
Contig_106_42.3252,134877.0,0.596706629002721,89.2091386967385,0
Contig_107_9.33566,505.0,0.5603960396039604,14.065346534653465,0
Contig_108_41.3147,2253.0,0.6014203284509543,82.41633377718597,0
Contig_109_45.7137,86453.0,0.5776433437821706,95.08637062912797,0
Contig_110_45.6391,236707.0,0.5859987241610937,95.86179538416692,0
Contig_111_10.9341,243.0,0.4567901234567901,13.995884773662551,0
Contig_112_8.454,902.0,0.5432372505543237,15.29490022172949,0
Contig_113_19.5498,538.0,0.6226765799256505,31.5,0
Contig_114_44.9195,78992.0,0.5855276483694551,94.11349250557018,0
Contig_115_43.431,240867.0,0.5875109500263631,91.11366853906928,0
Contig_116_9.90278,796.0,0.5439698492462312,17.71105527638191,0
Contig_117_40.6403,42323.0,0.5938614937504431,85.4033976797486,0
Contig_118_42.5009,61342.0,0.5638225033419191,88.86979557236478,0
Contig_119_268.853,3734.0,0.5227637921799678,556.2605784681307,3
Contig_120_35.6909,249966.0,0.5875359048830641,75.20318363297409,0
Contig_121_12.2234,273.0,0.5824175824175825,15.553113553113553,0
Contig_122_41.5375,216819.0,0.5876745119200808,87.2285316323754,0
Contig_123_10.6538,980.0,0.5224489795918368,19.741836734693877,0
Contig_124_35.415,27433.0,0.621186162650822,74.93752050450188,0
Contig_125_14.73,14594.0,0.5648896806906948,30.931615732492805,0
Contig_126_12.1422,3494.0,0.548654836863194,24.91671436748712,0
Contig_127_37.3572,128328.0,0.5726263948631631,78.27668942085904,0
Contig_128_13.7157,702.0,0.5641025641025641,22.733618233618234,0
Contig_129_12.4773,870.0,0.6091954022988506,23.663218390804598,0
Contig_130_14.3366,1790.0,0.5363128491620112,27.391061452513966,0
Contig_131_41.0389,332890.0,0.5785544774550152,86.1078764757127,0
Contig_132_15.984,5253.0,0.6164096706643822,32.90900437845041,0
Contig_133_40.8874,199255.0,0.5896363955735113,85.95232240094352,0
Contig_134_41.0412,18486.0,0.5832521908471275,85.80455479822568,0
Contig_135_14.1907,2729.0,0.6548186148772445,27.857090509344083,0
Contig_136_41.4515,88331.0,0.5693471148294483,86.64377172227191,0
Contig_137_37.5726,4112.0,0.564931906614786,76.3954280155642,0
Contig_138_13.6305,1302.0,0.6482334869431644,25.874039938556066,0
Contig_139_28.8547,42135.0,0.5930224279102884,60.98272220244452,0
Contig_140_15.7886,5123.0,0.5471403474526645,31.34296310755417,0
