Scaffold,Length,GC,Depth,AltAllels
Contig_256_349.416,6664.0,0.602641056422569,736.2025810324129,0
Contig_257_313.206,2272.0,0.6183978873239436,620.6897007042254,0
Contig_258_290.945,18650.0,0.6043967828418231,615.6151742627346,0
Contig_259_255.118,4729.0,0.6132374709240854,528.1127088179319,0
Contig_260_272.599,8283.0,0.6041289387902934,573.2275745502837,0
Contig_261_299.056,4737.0,0.6166350010555204,623.7426641334177,0
Contig_262_322.73,5182.0,0.6071015052103435,680.4822462369741,0
Contig_263_286.747,2569.0,0.6395484624367458,588.5683145192681,0
Contig_264_319.502,5337.0,0.6022109799512835,671.6473674348886,0
Contig_265_327.306,2595.0,0.6204238921001927,674.1294797687862,0
Contig_266_305.984,4167.0,0.6081113510919126,637.1516678665706,0
Contig_267_355.899,15041.0,0.5956385878598497,749.1013230503291,0
Contig_268_310.217,2798.0,0.5932809149392423,633.9328091493924,0
Contig_269_285.706,7529.0,0.6316907955903839,609.4361801035994,0
Contig_270_306.635,4685.0,0.6309498399146212,635.7009605122732,0
Contig_271_212.345,847.0,0.5997638724911453,411.10153482880753,0
Contig_272_255.075,1470.0,0.6340136054421769,506.0850340136054,0
Contig_273_285.601,1537.0,0.6376057254391672,566.1594014313598,0
Contig_274_287.422,15640.0,0.6066496163682864,603.5372122762149,0
Contig_275_298.023,2001.0,0.6131934032983508,595.9100449775112,0
Contig_276_302.9,1636.0,0.6381418092909535,605.2561124694377,0
Contig_277_276.06,6390.0,0.610641627543036,582.7359937402191,0
Contig_278_333.024,3625.0,0.6,693.3793103448276,0
Contig_279_354.741,11720.0,0.6176621160409557,749.2910409556314,0
Contig_280_331.89,16717.0,0.5993898426751212,705.5594903391757,0
Contig_281_261.274,8696.0,0.6364995400183993,558.7579346826127,0
Contig_282_376.869,4971.0,0.6026956346811507,781.6463488231744,0
Contig_283_345.97,7642.0,0.6164616592515049,725.6355666056006,0
Contig_284_328.427,6119.0,0.624938715476385,686.4615133191699,0
Contig_285_318.002,4938.0,0.628392061563386,666.3035641960308,0
Contig_286_256.363,431.0,0.6566125290023201,404.1322505800464,0
Contig_287_323.149,2555.0,0.6285714285714286,661.4845401174168,0
Contig_288_303.031,13418.0,0.5849605008197943,638.1430168430467,0
Contig_289_341.437,2338.0,0.6009409751924722,689.948246364414,0
Contig_290_338.554,1954.0,0.6074718526100307,686.7927328556807,0
Contig_291_297.581,8393.0,0.5745263910401525,627.7384725366377,0
Contig_292_325.729,16075.0,0.5986314152410576,686.7900466562986,0
Contig_293_295.871,4192.0,0.5935114503816794,613.4343988549618,0
Contig_294_259.027,5052.0,0.6157957244655582,543.0859065716548,0
Contig_295_272.976,7717.0,0.6152649993520798,568.2789944278865,0
Contig_296_258.679,9888.0,0.6191343042071198,545.4251618122977,0
Contig_297_314.817,9315.0,0.6156736446591519,661.6961889425658,0
Contig_298_321.176,3539.0,0.6097767730997457,665.1059621361967,0
Contig_299_310.076,5025.0,0.5882587064676617,641.5020895522388,0
Contig_300_357.692,2936.0,0.6202316076294278,738.6192098092644,0
Contig_301_319.808,4610.0,0.6169197396963124,662.2433839479393,0
Contig_302_309.529,1459.0,0.6422206991089787,603.6881425633995,0
Contig_303_279.589,3008.0,0.6083776595744681,575.9644281914893,0
Contig_304_356.564,14767.0,0.6094670549197535,757.288277916977,0
Contig_305_262.32,4937.0,0.6102896495847681,547.0008102086288,0
Contig_306_257,1490.0,0.6201342281879194,513.8322147651006,0
Contig_307_271.622,2314.0,0.6235955056179775,545.0073465859982,0
Contig_308_225.828,1216.0,0.6069078947368421,426.8774671052632,0
Contig_309_274.503,10523.0,0.6253919984795211,579.57369571415,0
Contig_310_250.749,13550.0,0.6326937269372693,527.7738745387454,0
Contig_311_333.018,3886.0,0.5537828100874935,690.2246525990736,0
Contig_312_266.177,908.0,0.5980176211453745,505.48237885462555,0
Contig_313_279.073,2741.0,0.6085370302809193,565.3965705946734,0
Contig_314_313.658,4947.0,0.6070345664038811,653.9088336365475,0
Contig_315_242.018,5670.0,0.5955908289241623,510.6546737213404,0
Contig_316_249.028,2229.0,0.6316733961417677,517.9466128308659,0
Contig_317_316.198,4475.0,0.5856983240223463,667.8006703910614,0
Contig_318_300.83,8504.0,0.6093603010348071,629.4761288805269,0
Contig_319_326.308,958.0,0.615866388308977,615.5250521920668,0
Contig_320_340.614,12483.0,0.6143555235119763,722.4151245694144,0
Contig_321_284.847,38740.0,0.6112545172947857,605.2673722250903,0
Contig_322_305.52,43436.0,0.5506492310525831,644.5901326088958,0
Contig_323_257.551,3993.0,0.6273478587528174,528.0758827948911,0
Contig_324_245.19,1526.0,0.6336828309305373,492.45871559633025,0
Contig_325_320.402,7599.0,0.5912620081589682,675.8741939728911,0
Contig_326_287.553,6397.0,0.6182585586993904,605.5519774894482,0
Contig_327_350.166,25066.0,0.6071172105641107,741.8911673182797,0
Contig_328_379.896,1524.0,0.610236220472441,764.7230971128608,0
Contig_329_282.154,5333.0,0.6208513032064504,587.5017813613351,0
Contig_330_262.137,25022.0,0.623171608984094,557.4670290144672,0
Contig_331_348.165,2667.0,0.6089238845144357,701.1552305961754,0
Contig_332_371.292,6958.0,0.5730094854843346,778.8505317620006,0
Contig_333_349.761,5519.0,0.5992027541221235,729.7575647762276,0
Contig_334_239.422,4481.0,0.6108011604552556,495.5695157330953,0
Contig_335_300.304,2878.0,0.6299513551077137,614.1097984711605,0
Contig_336_290.398,6896.0,0.6120939675174014,603.8433874709976,0
Contig_337_259.23,6937.0,0.6138100043246361,545.0050454086781,0
Contig_338_322.922,4937.0,0.6173789750860846,678.1211261899939,0
Contig_339_328.374,10312.0,0.6198603568657874,694.2492242048099,0
Contig_340_242.921,2247.0,0.639074321317312,509.83400089007563,0
Contig_341_299.821,1453.0,0.6097728836889195,595.6854783207158,0
Contig_342_333.928,8645.0,0.6143435511856564,697.5589358010411,0
Contig_343_329.792,8645.0,0.6201272411798727,696.3397339502602,0
Contig_344_334.754,13390.0,0.6156086631814787,710.245855115758,0
Contig_345_288.778,3201.0,0.6001249609497032,600.5304592314901,0
Contig_346_860.79,2123.0,0.5317946302402261,1742.5854922279793,0
Contig_347_341.478,17815.0,0.6236879034521471,726.7672747684536,0
Contig_348_265.554,921.0,0.5754614549402823,501.1498371335505,0
Contig_349_266.3,4479.0,0.5943290913150256,560.1480241125251,0
Contig_350_265.035,3303.0,0.6046018770814411,551.8016954283984,0
Contig_351_262.556,1261.0,0.6074544012688342,514.7319587628866,0
Contig_352_291.811,5154.0,0.5979821497865735,611.3409002716337,0
Contig_353_277.472,4732.0,0.5997464074387151,571.8024091293322,0
Contig_354_336.456,6392.0,0.5948060075093867,701.886733416771,0
Contig_355_261.88,3582.0,0.6303740926856505,544.1596873255164,0
Contig_356_335.303,9783.0,0.6049269140345497,698.6242461412654,0
Contig_357_323.648,19702.0,0.610242614962948,685.6846005481677,0
Contig_358_348.504,16602.0,0.6039031441994941,734.2087097940007,0
Contig_359_281.813,17581.0,0.5920596098060407,583.4925772140379,0
Contig_360_266.63,1607.0,0.6079651524579963,539.9614187927816,0
Contig_361_265.265,4801.0,0.6244532389085607,551.3653405540513,0
Contig_362_330.226,1812.0,0.619757174392936,655.7323399558499,0
Contig_363_326.106,7443.0,0.6192395539433024,687.0403063280935,0
Contig_364_344.957,5897.0,0.6130235713074444,715.2930303544175,0
Contig_365_286.208,6282.0,0.6015600127347979,599.5313594396689,0
Contig_366_278.263,36848.0,0.6359368215371255,588.7463091619627,0
Contig_367_306.984,22637.0,0.5798913283562309,650.9665149975704,0
Contig_368_325.818,9952.0,0.613846463022508,696.5168810289389,0
Contig_369_289.664,4162.0,0.5586256607400288,594.3061028351754,0
Contig_370_240.859,1059.0,0.5580736543909348,456.9801699716714,0
Contig_371_352.824,2588.0,0.6054868624420402,739.7032457496136,0
Contig_372_339.262,4489.0,0.6063711294274894,704.2403653374917,0
Contig_373_293.8,8845.0,0.6054267947993216,617.6534765404183,0
Contig_374_279.647,1715.0,0.6338192419825073,560.0851311953353,0
Contig_375_300.122,6915.0,0.5997107736804049,633.4199566160521,0
Contig_376_249.64,813.0,0.6039360393603936,452.8487084870849,0
Contig_377_283.491,3618.0,0.5801547816473189,583.8385848535103,0
Contig_378_282.25,11346.0,0.6110523532522475,596.2396439273753,0
Contig_379_342.562,2956.0,0.6058863328822733,700.5767929634642,0
Contig_380_264.15,17031.0,0.5973225295050203,558.9480946509307,0
Contig_381_329.173,3988.0,0.6228686058174524,682.9666499498495,0
Contig_382_252.462,702.0,0.6339031339031339,446.07122507122506,0
Contig_383_310.842,2817.0,0.6080937167199149,632.6514022009229,0
Contig_384_296.265,2499.0,0.6454581832733093,607.1124449779912,0
Contig_385_330.003,48803.0,0.5876278097657931,698.4608323258816,0
Contig_386_332.204,2152.0,0.5906133828996283,682.510687732342,0
Contig_387_265.942,4273.0,0.6138544348233091,546.6611280131056,0
Contig_388_284.444,4642.0,0.5971563981042654,573.643688065489,0
Contig_389_267.811,6874.0,0.62860052371254,562.79895257492,0
Contig_390_284.14,3671.0,0.6107327703622991,586.7085262871152,0
Contig_391_342.022,979.0,0.5720122574055159,642.7191011235955,0
Contig_392_284.579,6419.0,0.608817572830659,589.6703536376383,0
Contig_393_282.469,21731.0,0.6414338962772077,597.5255165431871,0
Contig_394_288.325,5213.0,0.6201803184346826,598.5825820065221,0
Contig_395_317.853,14663.0,0.6153583850508082,670.2364454750051,0
Contig_396_367.799,2715.0,0.574585635359116,747.1112338858195,0
Contig_397_238.137,10820.0,0.6501848428835489,507.3719038817006,0
Contig_398_266.633,10337.0,0.58285769565638,555.5999806520267,0
Contig_399_342.565,9901.0,0.6225633774366226,719.0488839511161,0
Contig_400_279.61,2474.0,0.6220695230396119,572.1418755052547,0
Contig_401_366.787,3500.0,0.598,748.6234285714286,0
Contig_402_329.747,2874.0,0.5678496868475992,622.0835073068894,0
Contig_403_309.471,8579.0,0.6218673505070521,648.0530364844387,0
Contig_404_246.338,481.0,0.5758835758835759,396.5363825363825,0
Contig_405_274.2,7157.0,0.5833449769456476,572.9256671789856,0
Contig_406_300.737,2186.0,0.5978956999085087,600.1623970722782,0
Contig_407_350.749,2312.0,0.5934256055363322,706.045847750865,0
Contig_408_254.98,5317.0,0.6347564416024074,531.8984389693436,0
Contig_409_283.461,1331.0,0.6341096919609316,535.9962434259955,0
Contig_410_317.955,4870.0,0.6238193018480492,666.6901437371663,0
Contig_411_302.837,5159.0,0.6177553789494088,629.5132777670091,0
Contig_412_287.328,6178.0,0.6094205244415668,606.8187115571383,0
Contig_413_266.003,13324.0,0.6491293905734014,564.9118132692885,0
Contig_414_295.004,7433.0,0.6219561415310103,616.0357863581327,0
