Scaffold,Length,GC,Depth,AltAllels
Contig_44_156.99,1043.0,0.5723873441994247,371.1783317353787,10
Contig_45_87.989,1803.0,0.5324459234608985,131.66722129783693,0
Contig_46_114.694,1802.0,0.532741398446171,196.72364039955605,0
Contig_47_102.447,1500.0,0.59,201.94666666666666,4
Contig_48_84.8299,946.0,0.5433403805496829,120.89323467230444,0
Contig_49_157.945,478.0,0.5376569037656904,221.93723849372384,0
Contig_50_135.967,859.0,0.4307334109429569,183.26658905704306,0
Contig_51_172.004,859.0,0.42956926658905703,273.81024447031433,0
Contig_52_90.1895,1200.0,0.5925,118.80166666666666,0
Contig_53_127.819,2360.0,0.5622881355932203,249.1415254237288,3
Contig_54_110.367,992.0,0.5766129032258065,144.63407258064515,0
Contig_55_113.727,1344.0,0.5840773809523809,201.8921130952381,5
Contig_56_106.171,1056.0,0.5587121212121212,120.75852272727273,0
Contig_57_99.0813,851.0,0.5405405405405406,124.67450058754406,0
Contig_58_202.407,1969.0,0.5698324022346368,420.7435246317928,7
Contig_59_161.356,3120.0,0.5743589743589743,264.05897435897435,0
Contig_60_133.292,1283.0,0.6001558846453624,207.37490257209666,0
Contig_61_110.55,1283.0,0.5962587685113017,148.00467653936087,0
Contig_62_125.012,1624.0,0.5874384236453202,154.50800492610838,0
Contig_63_153.422,1624.0,0.5874384236453202,241.7826354679803,0
Contig_64_94.5718,2054.0,0.549172346640701,197.1222005842259,10
Contig_65_127.118,744.0,0.553763440860215,148.8978494623656,0
Contig_66_112.504,750.0,0.5653333333333334,129.296,0
Contig_67_149.99,750.0,0.5706666666666667,237.10133333333334,0
Contig_68_107.43,982.0,0.5539714867617108,152.20468431771894,0
Contig_69_128.355,982.0,0.554989816700611,199.44297352342159,0
Contig_70_212.402,1350.0,0.42518518518518517,414.69925925925924,1
Contig_71_153.52,1985.0,0.5748110831234257,336.9803526448363,10
Contig_72_102.796,1103.0,0.3653671804170444,272.05077062556666,15
Contig_73_190.427,4601.0,0.5559660943273201,420.2775483590524,27
Contig_74_116.143,509.0,0.4577603143418468,176.3614931237721,0
Contig_75_92.9492,509.0,0.449901768172888,124.84479371316307,0
Contig_76_98.3885,1386.0,0.5865800865800865,112.92568542568543,0
Contig_77_85.2961,488.0,0.5307377049180327,117.50204918032787,0
Contig_78_113.386,488.0,0.5368852459016393,160.48360655737704,0
Contig_79_157.148,1251.0,0.565947242206235,311.9624300559552,3
Contig_80_137.004,632.0,0.4161392405063291,147.4240506329114,0
Contig_81_153.52,1808.0,0.41648230088495575,277.0896017699115,3
Contig_82_91.8004,1068.0,0.5917602996254682,123.19662921348315,0
Contig_83_129.092,1068.0,0.5908239700374532,214.04868913857678,0
Contig_84_122.677,308.0,0.4707792207792208,181.7922077922078,0
Contig_85_104.208,1004.0,0.5856573705179283,176.97709163346613,0
Contig_86_79.9138,1004.0,0.5796812749003984,122.87350597609561,0
Contig_87_196.239,5623.0,0.5617997510225858,433.8614618531033,32
Contig_88_187.429,1058.0,0.5406427221172023,390.9007561436673,9
Contig_89_155.102,842.0,0.5617577197149644,288.5225653206651,1
Contig_90_146.889,589.0,0.5619694397283531,258.34125636672326,0
Contig_91_157.339,1231.0,0.5832656376929326,319.8781478472786,6
Contig_92_132.81,3548.0,0.5935738444193912,295.814825253664,21
Contig_93_146.926,1900.0,0.5673684210526316,320.01105263157893,12
Contig_94_76.5833,1703.0,0.6283029947152085,110.26306517909572,0
Contig_95_106.033,3589.0,0.6241292839230984,192.75731401504598,5
Contig_96_121.327,2754.0,0.5275962236746551,225.62745098039215,7
Contig_97_185.066,362.0,0.5883977900552486,268.81767955801104,0
Contig_98_176.57,1674.0,0.5657108721624851,379.72640382317803,9
Contig_99_133.032,3419.0,0.5609827434922492,313.51330798479086,24
Contig_100_183.172,5839.0,0.5526631272478164,421.38773762630586,28
Contig_101_171.501,770.0,0.5727272727272728,227.35194805194806,0
Contig_102_144.648,770.0,0.5727272727272728,147.6935064935065,0
Contig_103_110.056,1373.0,0.5615440640932265,155.61398397669336,0
Contig_104_148.816,1306.0,0.5474732006125574,348.45482388973966,5
Contig_105_78.18,976.0,0.5737704918032787,143.64651639344262,2
Contig_106_114.752,1800.0,0.49333333333333335,240.29777777777778,4
Contig_107_127.2,740.0,0.5581081081081081,220.59459459459458,0
Contig_108_91.6325,740.0,0.5513513513513514,141.42567567567568,0
Contig_109_83.0325,1832.0,0.5562227074235808,122.47652838427948,0
Contig_110_142.962,1901.0,0.5497106785902157,310.46291425565494,5
Contig_111_136.617,1097.0,0.5788514129443938,133.78577939835915,0
Contig_112_144.055,1589.0,0.5871617369414727,262.3089993706734,6
Contig_113_209.761,1340.0,0.49701492537313435,443.2179104477612,5
Contig_114_126.937,1626.0,0.5584255842558425,220.9169741697417,5
Contig_115_143.589,878.0,0.5660592255125285,217.3394077448747,0
Contig_116_117.888,878.0,0.5694760820045558,155.57744874715263,0
Contig_117_143.063,1465.0,0.5856655290102389,248.6948805460751,2
Contig_118_111.46,1166.0,0.5797598627787307,161.573756432247,0
Contig_119_145.88,1136.0,0.5880281690140845,237.78521126760563,0
Contig_120_83.8764,788.0,0.5850253807106599,112.95812182741116,0
Contig_121_167.279,5162.0,0.5716776443239054,373.87098024021697,33
Contig_122_164.741,2952.0,0.6205962059620597,356.5420054200542,16
Contig_123_104.127,1705.0,0.5454545454545454,142.6715542521994,0
Contig_124_131.592,1458.0,0.6406035665294925,322.0486968449931,14
Contig_125_85.1447,940.0,0.5212765957446809,124.48510638297873,0
Contig_126_113.853,940.0,0.5138297872340426,192.75531914893617,0
Contig_127_205.701,1188.0,0.5370370370370371,389.69612794612794,0
Contig_128_135.721,771.0,0.5732814526588845,183.01426718547341,0
Contig_129_111.387,1303.0,0.5763622409823485,133.49347659247888,0
Contig_130_131.2,1303.0,0.5794320798158097,199.7083653108212,0
Contig_131_143.61,1606.0,0.5990037359900373,224.46450809464508,0
Contig_132_117.097,1606.0,0.5952677459526775,155.71357409713573,0
Contig_133_103.57,1775.0,0.5633802816901409,174.17915492957746,0
Contig_134_84.0954,1775.0,0.5650704225352112,127.75943661971831,0
Contig_135_122.578,2155.0,0.5577726218097447,212.99907192575407,0
Contig_136_95.2665,2155.0,0.5554524361948956,147.24686774941995,0
Contig_137_143.225,1076.0,0.5576208178438662,212.1914498141264,0
Contig_138_115.264,1076.0,0.5631970260223048,139.80018587360595,0
Contig_139_105.653,848.0,0.5483490566037735,139.5259433962264,0
Contig_140_130.534,848.0,0.5471698113207547,193.58490566037736,0
Contig_141_226.444,2311.0,0.5504110774556469,474.17957594115103,7
Contig_142_145.936,879.0,0.5290102389078498,166.1899886234357,0
Contig_143_117.502,1204.0,0.5348837209302325,198.90033222591362,6
Contig_144_175.181,1758.0,0.5659840728100114,348.6712172923777,8
Contig_145_152.815,709.0,0.5585331452750353,135.71368124118476,0
Contig_146_83.8832,735.0,0.4421768707482993,134.19727891156464,0
Contig_147_110.611,736.0,0.4429347826086957,184.62907608695653,0
Contig_148_160.632,410.0,0.5926829268292683,248.43414634146342,0
Contig_149_244.704,316.0,0.5348101265822784,327.32911392405066,0
Contig_150_82.5044,3240.0,0.4959876543209877,176.6287037037037,5
Contig_151_163.754,677.0,0.5450516986706057,236.28064992614475,0
Contig_152_130.639,677.0,0.5420974889217134,126.70457902511079,0
Contig_153_145.744,870.0,0.5735632183908046,336.3344827586207,10
Contig_154_129.663,1247.0,0.5886126704089816,321.36407377706496,18
Contig_155_171.063,763.0,0.5439056356487549,262.46657929226734,0
Contig_156_131.809,763.0,0.5386631716906947,159.43774574049803,0
Contig_157_187.407,474.0,0.510548523206751,306.0253164556962,0
Contig_158_199.224,4310.0,0.554292343387471,437.05452436194895,16
Contig_159_106.049,1496.0,0.5962566844919787,132.33021390374333,0
Contig_160_121.128,961.0,0.5900104058272633,152.72008324661812,0
Contig_161_194.646,517.0,0.5357833655705996,319.1121856866538,0
Contig_162_120.216,2899.0,0.48982407726802346,185.0734736115902,0
Contig_163_87.093,18486.0,0.4107432651736449,177.13280320242345,0
Contig_164_71.1106,4605.0,0.447557003257329,146.66883821932683,0
Contig_165_156,659.0,0.5311077389984825,280.0136570561457,1
Contig_166_127.848,727.0,0.48418156808803303,201.54195323246216,0
Contig_167_104.922,727.0,0.48418156808803303,146.59284731774414,0
Contig_168_107.701,769.0,0.5539661898569571,141.83745123537062,0
Contig_169_126.181,762.0,0.5577427821522309,183.51706036745406,0
Contig_170_97.9314,426.0,0.5821596244131455,154.58215962441315,0
Contig_171_128.009,626.0,0.4057507987220447,244.7747603833866,1
Contig_172_162.727,490.0,0.5775510204081633,281.48163265306124,0
Contig_173_222.911,512.0,0.51953125,368.53515625,0
Contig_174_140.408,742.0,0.49326145552560646,266.30323450134773,1
Contig_175_103.482,551.0,0.47368421052631576,181.52450090744102,2
Contig_176_103.243,2705.0,0.5615526802218115,145.32273567467652,0
Contig_177_123.471,2705.0,0.5589648798521257,206.8743068391867,0
Contig_178_102.757,517.0,0.5667311411992263,124.46228239845261,0
Contig_179_118.454,517.0,0.5841392649903289,160.68665377176015,0
Contig_180_139.246,1476.0,0.6070460704607046,208.21273712737127,0
Contig_181_118.774,1476.0,0.6090785907859079,157.4159891598916,0
Contig_182_154.757,1140.0,0.5140350877192983,316.7140350877193,4
Contig_183_190.056,3154.0,0.5497780596068484,422.00538998097653,18
Contig_184_146.782,974.0,0.5985626283367557,235.62012320328543,0
Contig_185_190.212,3279.0,0.5221103995120464,398.02775236352545,3
Contig_186_138.676,1263.0,0.5589865399841647,300.5051464766429,8
Contig_187_148.397,888.0,0.5315315315315315,204.78265765765767,0
Contig_188_180.54,480.0,0.4791666666666667,288.13125,0
Contig_189_106.567,4211.0,0.5034433626217051,197.49750653051532,0
Contig_190_104.807,776.0,0.47036082474226804,154.06056701030928,0
Contig_191_102.756,9732.0,0.5155158240854911,212.76489930127414,0
Contig_192_98.1765,1657.0,0.4677127338563669,182.3705491852746,0
Contig_193_132.309,1655.0,0.46042296072507555,252.37341389728095,0
Contig_194_112.001,1734.0,0.5294117647058824,230.43598615916954,3
Contig_195_135.244,755.0,0.5072847682119205,187.48476821192054,0
Contig_196_110.863,755.0,0.5099337748344371,135.82913907284768,0
Contig_197_95.2136,1242.0,0.5877616747181964,123.18921095008052,0
Contig_198_120.934,1242.0,0.5893719806763285,198.4790660225443,0
Contig_199_110.64,1893.0,0.5594294770206022,216.04226096143688,12
Contig_200_102.446,675.0,0.5688888888888889,151.58962962962963,0
Contig_201_114.009,627.0,0.49920255183413076,199.8341307814992,0
Contig_202_142.165,1600.0,0.55,297.000625,7
Contig_203_58.447,595.0,0.492436974789916,93.14621848739496,0
Contig_204_88.7887,1458.0,0.5843621399176955,133.55349794238683,0
Contig_205_108.97,1458.0,0.5857338820301783,178.87379972565157,0
Contig_206_69.9995,2010.0,0.5746268656716418,102.60696517412936,0
Contig_207_65.5267,469.0,0.5671641791044776,88.86780383795309,0
Contig_208_96.9313,469.0,0.55863539445629,143.50319829424308,0
Contig_209_132.414,1187.0,0.561078348778433,203.14995787700084,0
Contig_210_106.936,1187.0,0.5602358887952822,139.49452401010953,0
Contig_211_129.388,890.0,0.5775280898876405,212.94606741573034,0
Contig_212_95.6425,890.0,0.5808988764044943,134.92359550561798,0
Contig_213_199.763,384.0,0.5416666666666666,300.9427083333333,0
Contig_214_81.789,692.0,0.6098265895953757,109.67919075144509,0
Contig_215_105.612,692.0,0.6170520231213873,163.34104046242774,0
Contig_216_181.938,836.0,0.5287081339712919,349.6543062200957,4
Contig_217_69.7458,977.0,0.510747185261003,111.42374616171955,0
Contig_218_63.7192,977.0,0.5076765609007164,97.1596724667349,0
Contig_219_165.625,954.0,0.5953878406708596,327.0020964360587,2
Contig_220_101.119,497.0,0.579476861167002,115.54124748490946,0
Contig_221_129.796,497.0,0.5754527162977867,180.42857142857142,0
Contig_222_82.0824,4300.0,0.5048837209302326,153.84883720930233,0
Contig_223_127.374,515.0,0.5514563106796116,185.7864077669903,0
Contig_224_97.3667,515.0,0.5533980582524272,120.7495145631068,0
Contig_225_175.842,3187.0,0.5811107624725447,396.6990900533417,18
Contig_226_143.371,629.0,0.534181240063593,246.44356120826708,0
Contig_227_76.5692,1297.0,0.5890516576715498,111.10639938319198,0
Contig_228_174.029,1452.0,0.528236914600551,350.10192837465564,7
Contig_229_186.543,2394.0,0.5492898913951546,398.5806182121972,9
Contig_230_166.233,2170.0,0.6105990783410138,359.736866359447,9
Contig_231_204.832,862.0,0.4361948955916473,385.01160092807424,1
Contig_232_169.48,1915.0,0.5624020887728459,370.3190600522193,13
Contig_233_134.312,332.0,0.5572289156626506,183.83132530120483,0
Contig_234_95.668,332.0,0.5542168674698795,113.96686746987952,0
Contig_235_139.599,1486.0,0.5773889636608345,302.09488559892327,9
Contig_236_174.816,1758.0,0.5637087599544938,374.10125142207056,14
Contig_237_46.6725,989.0,0.6612740141557129,171.40748230535894,15
Contig_238_52.9349,844.0,0.6469194312796208,137.47985781990522,10
Contig_239_83.4258,1579.0,0.4591513616212793,164.77137428752374,0
Contig_240_108.417,1658.0,0.6067551266586249,213.29493365500602,3
Contig_241_88.8553,1147.0,0.6085440278988666,120.98081952920663,0
Contig_242_69.2688,1047.0,0.5176695319961796,87.76790830945559,0
Contig_243_70.8257,1235.0,0.5174089068825911,105.80404858299595,0
Contig_244_81.9373,7156.0,0.5308831749580771,173.4604527669089,31
Contig_245_127.023,2715.0,0.5524861878453039,267.9123388581952,14
Contig_246_100.467,1200.0,0.5458333333333333,116.85333333333334,0
Contig_247_179.206,459.0,0.46405228758169936,287.318082788671,0
Contig_248_120.534,1339.0,0.45332337565347275,157.90291262135923,0
Contig_249_143,1339.0,0.44958924570575054,223.9544436146378,0
Contig_250_267.032,539.0,0.5102040816326531,443.6215213358071,0
Contig_251_99.3018,2521.0,0.5712019040063467,145.4847282824276,0
Contig_252_171.553,1903.0,0.5859169732002102,328.10299527062534,5
Contig_253_142.297,1632.0,0.5569852941176471,306.68995098039215,14
Contig_254_164.639,10048.0,0.5330414012738853,365.9203821656051,47
Contig_255_127.671,2100.0,0.5171428571428571,251.75,4
Contig_256_169.65,738.0,0.5989159891598916,321.6720867208672,3
Contig_257_134.003,438.0,0.5525114155251142,186.77397260273972,0
Contig_258_102.655,438.0,0.5570776255707762,123.53881278538813,0
Contig_259_73.3008,1296.0,0.6049382716049383,104.70756172839506,0
Contig_260_99.6849,1542.0,0.5933852140077821,190.60505836575877,7
Contig_261_92.3667,635.0,0.5464566929133858,139.1543307086614,0
Contig_262_128.312,3506.0,0.589560752994866,221.4746149458072,0
Contig_263_96.6402,3506.0,0.5909868796349116,142.125213918996,0
Contig_264_89.2056,3884.0,0.5847064881565397,129.4382080329557,0
Contig_265_124.016,689.0,0.648766328011611,250.63425253991292,5
Contig_266_111.505,1021.0,0.6444662095984329,290.0636630754163,11
Contig_267_114.367,716.0,0.6019553072625698,181.79189944134077,0
Contig_268_84.9628,1232.0,0.5827922077922078,127.96185064935065,0
Contig_269_83.3953,716.0,0.6061452513966481,119.78631284916202,0
Contig_270_159.45,4549.0,0.5445152780830952,363.3607386238734,24
Contig_271_90.8919,2999.0,0.5641880626875625,131.10470156718907,0
Contig_272_159.824,1387.0,0.558759913482336,239.71377072819033,0
Contig_273_135.245,1387.0,0.5594808940158615,167.1888968997837,0
Contig_274_171.713,2835.0,0.5611992945326278,370.69347442680777,10
Contig_275_113.914,892.0,0.6109865470852018,167.81726457399103,0
Contig_276_92.3689,892.0,0.6154708520179372,117.81390134529148,0
Contig_277_135.962,1270.0,0.4826771653543307,243.54645669291338,3
Contig_278_184.589,3762.0,0.538809144072302,410.9984051036683,20
Contig_279_124.62,1485.0,0.5191919191919192,200.22289562289563,0
Contig_280_103.844,1485.0,0.5212121212121212,143.31245791245792,0
Contig_281_105.532,1233.0,0.5863746958637469,130.110300081103,0
Contig_282_172.478,501.0,0.562874251497006,283.9620758483034,0
Contig_283_85.7963,557.0,0.5673249551166966,124.66606822262119,0
Contig_284_121.104,557.0,0.5673249551166966,188.06463195691202,0
Contig_285_179.526,2106.0,0.5645773979107312,380.3357075023742,8
Contig_286_126.943,773.0,0.5834411384217335,214.496765847348,0
Contig_287_88.3056,773.0,0.5808538163001293,129.6196636481242,0
Contig_288_83.6278,1973.0,0.5909782057780031,113.37455651292449,0
Contig_289_102.164,2384.0,0.5910234899328859,192.57843959731542,11
Contig_290_72.6948,3339.0,0.5510631925726265,136.43216531895777,0
Contig_291_155.997,1896.0,0.5443037974683544,259.76107594936707,0
Contig_292_127.632,1735.0,0.5567723342939481,226.56887608069164,3
Contig_293_123.547,760.0,0.5697368421052632,164.56710526315788,0
Contig_294_159.484,760.0,0.5631578947368421,251.0328947368421,0
Contig_295_129.927,1317.0,0.5573272589217919,286.37281700835234,10
Contig_296_111.715,1210.0,0.5239669421487604,228.00413223140495,7
Contig_297_142.726,1373.0,0.562272396212673,235.24399126001455,0
Contig_298_98.0879,1373.0,0.6081573197378004,161.52585579024034,0
Contig_299_77.5374,1373.0,0.6103423160961399,113.28769118718135,0
Contig_300_132.113,1453.0,0.49827942188575364,214.60495526496902,0
Contig_301_96.1132,500.0,0.592,135.626,0
Contig_302_75.4811,500.0,0.592,102.11,0
Contig_303_107.27,1453.0,0.5003441156228493,142.30006882312458,0
Contig_304_164.414,899.0,0.5595105672969967,319.845383759733,2
Contig_305_138.03,1972.0,0.5892494929006086,234.0289046653144,0
Contig_306_104.121,1885.0,0.5973474801061008,181.062599469496,0
Contig_307_80.3707,1886.0,0.5975609756097561,124.75821845174974,0
Contig_308_161.709,2940.0,0.5697278911564626,346.62857142857143,10
Contig_309_184.097,2028.0,0.46844181459566075,381.7692307692308,7
Contig_310_118.724,2393.0,0.5516088591725867,226.05683242791474,0
Contig_311_126.995,662.0,0.5861027190332326,140.16767371601208,0
Contig_312_158.249,662.0,0.5891238670694864,216.09818731117824,0
Contig_313_155.768,590.0,0.5932203389830508,214.10338983050846,0
Contig_314_126.486,590.0,0.5932203389830508,142.75932203389831,0
Contig_315_85.8274,2393.0,0.5486836606769745,153.71082323443378,0
Contig_316_153.395,1058.0,0.5415879017013232,214.22211720226844,0
Contig_317_152.24,1559.0,0.6023091725465042,229.6241180243746,0
Contig_318_128.908,1559.0,0.6048749198203976,156.89031430404106,0
Contig_319_154.242,770.0,0.5454545454545454,358.5285714285714,9
Contig_320_116.669,1518.0,0.5559947299077734,157.63636363636363,0
Contig_321_151.394,1512.0,0.5582010582010583,250.5787037037037,0
Contig_322_170.497,1055.0,0.3933649289099526,322.0568720379147,1
Contig_323_84.8674,521.0,0.564299424184261,122.01151631477927,0
Contig_324_76.6205,553.0,0.5678119349005425,171.39602169981916,2
Contig_325_112.291,979.0,0.5699693564862104,137.15423901940756,0
Contig_326_144.231,979.0,0.5648621041879469,216.64964249233913,0
Contig_327_124.699,820.0,0.5219512195121951,138.60365853658536,0
Contig_328_147.829,820.0,0.524390243902439,210.33536585365854,0
Contig_329_108.892,521.0,0.5662188099808061,167.97312859884838,0
Contig_330_145.991,1866.0,0.5637727759914255,277.47642015005357,3
Contig_331_118.534,602.0,0.5863787375415282,110.14617940199335,0
Contig_332_66.5849,341.0,0.6304985337243402,87.66862170087977,0
Contig_333_66.0192,1484.0,0.5498652291105122,148.74528301886792,5
Contig_334_169.681,892.0,0.5269058295964125,328.5358744394619,6
Contig_335_97.7018,455.0,0.5802197802197803,111.7010989010989,0
Contig_336_132.813,455.0,0.5802197802197803,169.06593406593407,0
Contig_337_92.1801,770.0,0.6558441558441559,105.84545454545454,0
Contig_338_110.245,5865.0,0.5853367433930093,213.1524296675192,8
Contig_339_81.6904,5053.0,0.577280823273303,141.7488620621413,0
Contig_340_144.427,2293.0,0.5874400348887919,253.43872655909288,0
Contig_341_88.6442,641.0,0.6053042121684867,97.66146645865835,0
Contig_342_104.391,641.0,0.6068642745709828,137.4461778471139,0
Contig_343_190.718,324.0,0.6080246913580247,238.59259259259258,0
Contig_344_149.986,974.0,0.5708418891170431,230.27207392197124,0
Contig_345_126.581,974.0,0.5770020533880903,171.75359342915812,0
Contig_346_70.7713,452.0,0.5862831858407079,114.25,0
Contig_347_148.491,699.0,0.5622317596566524,328.22603719599425,5
Contig_348_156.734,1424.0,0.6095505617977528,230.8869382022472,0
Contig_349_138.848,1424.0,0.6081460674157303,163.4431179775281,0
Contig_350_130.452,3137.0,0.5693337583678674,162.88396557220275,0
Contig_351_220.203,435.0,0.542528735632184,354.26666666666665,0
Contig_352_165.926,2107.0,0.5685809207403891,359.36544850498336,11
Contig_353_93.8689,1426.0,0.5834502103786816,117.57293127629734,0
Contig_354_99.8169,644.0,0.5667701863354038,167.26242236024845,0
Contig_355_68.5352,644.0,0.5652173913043478,110.00465838509317,0
Contig_356_111.663,1475.0,0.5227118644067796,209.27322033898304,0
Contig_357_169.424,3406.0,0.5566647093364651,372.4477392836171,21
Contig_358_104.069,2415.0,0.558592132505176,190.279917184265,0
Contig_359_78.4634,2415.0,0.5594202898550724,133.1296066252588,0
Contig_360_132.724,746.0,0.5831099195710456,242.32707774798928,2
Contig_361_83.2986,2300.0,0.6334782608695653,149.60434782608695,0
Contig_362_64.0616,2300.0,0.6347826086956522,98.76478260869565,0
Contig_363_112.566,3021.0,0.5643826547500828,207.18570009930485,6
Contig_364_177.088,9117.0,0.5382252934079192,393.90128331688055,44
Contig_365_120.88,1420.0,0.5380281690140845,153.5161971830986,0
Contig_366_143.444,1419.0,0.5369978858350951,226.47568710359408,0
Contig_367_98.5095,5815.0,0.6056749785038693,192.18985382631126,14
Contig_368_148.281,2740.0,0.5627737226277372,324.0244525547445,13
Contig_369_171.565,856.0,0.5794392523364486,175.48598130841123,0
Contig_370_193.835,856.0,0.5759345794392523,257.38317757009344,0
Contig_371_204.771,1348.0,0.5289317507418397,428.94436201780417,5
Contig_372_155.503,1792.0,0.5814732142857143,319.91685267857144,2
Contig_373_96.6659,1330.0,0.5766917293233083,117.3827067669173,0
Contig_374_97.1638,1358.0,0.6185567010309279,129.69072164948454,0
Contig_375_126.619,1358.0,0.6170839469808542,211.980117820324,0
Contig_376_144.537,534.0,0.5823970037453183,250.36329588014982,0
Contig_377_145.288,1103.0,0.5222121486854034,267.090661831369,2
Contig_378_98.0333,1366.0,0.5768667642752562,181.65080527086383,0
Contig_379_69.3977,1366.0,0.5761346998535871,115.54538799414348,0
Contig_380_153.807,1549.0,0.5823111684958038,335.2078760490639,9
Contig_381_93.9065,643.0,0.5738724727838258,145.63452566096424,0
Contig_382_97.1583,1156.0,0.6029411764705882,122.59948096885813,0
Contig_383_180.921,5481.0,0.5396825396825397,397.93723773034117,28
Contig_384_146.347,1094.0,0.5511882998171846,245.72943327239489,0
Contig_385_111.089,1091.0,0.5407882676443629,159.878093492209,0
Contig_386_132.984,887.0,0.5411499436302142,212.4543404735062,0
Contig_387_104.232,887.0,0.5388951521984217,130.68658399098084,0
Contig_388_187.965,1769.0,0.5319389485585077,380.8671565856416,5
Contig_389_107.805,785.0,0.5668789808917197,140.8535031847134,0
Contig_390_205.705,2588.0,0.5340030911901081,432.41344667697064,4
Contig_391_135.838,540.0,0.587037037037037,228.83333333333334,0
Contig_392_80.8812,867.0,0.6113033448673587,96.62168396770473,0
Contig_393_122.78,1600.0,0.626875,291.795625,12
Contig_394_212.136,312.0,0.5064102564102564,287.96794871794873,0
Contig_395_147.089,1362.0,0.5234948604992657,299.7973568281938,10
Contig_396_202.783,1622.0,0.5363748458692972,422.5295930949445,6
Contig_397_223.44,560.0,0.5946428571428571,383.8464285714286,0
Contig_398_175.787,8999.0,0.5568396488498722,401.2279142126903,49
Contig_399_117.851,5144.0,0.5250777604976672,208.25583203732504,0
Contig_400_125.643,664.0,0.5391566265060241,141.539156626506,0
Contig_401_145.51,664.0,0.5346385542168675,195.34186746987953,0
Contig_402_185.87,1117.0,0.5810205908683975,369.3285586392122,8
Contig_403_131.267,4920.0,0.5857723577235773,245.99552845528456,0
Contig_404_174.056,1121.0,0.5343443354148082,341.81177520071367,2
Contig_405_204.622,3226.0,0.532238065716057,449.1590204587725,19
Contig_406_184.312,1635.0,0.5278287461773701,385.85382262996944,5
Contig_407_175.845,6017.0,0.5303307295994681,397.96493269070965,29
Contig_408_137.338,1576.0,0.6110406091370558,276.66053299492387,5
Contig_409_90.7949,1578.0,0.5430925221799746,116.58555133079848,0
Contig_410_129.129,2800.0,0.5532142857142858,243.13071428571428,5
Contig_411_104.324,1048.0,0.5524809160305344,158.43320610687022,0
Contig_412_127.917,1048.0,0.549618320610687,205.6698473282443,0
Contig_413_60.2225,539.0,0.6326530612244898,72.58627087198516,0
Contig_414_72.0765,2468.0,0.6373581847649918,115.79943273905997,0
Contig_415_87.1283,2468.0,0.6393841166936791,157.5409238249595,0
Contig_416_176.93,4237.0,0.5215954684918575,393.6547085201794,24
