Scaffold,Length,GC,Depth,AltAllels
Contig_72_191.681,7001.0,0.5179260105699186,402.95414940722753,0
Contig_73_130.18,20030.0,0.5526210683974039,277.7648027958063,0
Contig_74_135.283,288.0,0.4409722222222222,169.73263888888889,0
Contig_75_198.879,5461.0,0.5731550997985717,421.21919062442777,0
Contig_76_854.903,283.0,0.4876325088339223,467.86925795053,0
Contig_77_131.658,23478.0,0.5528579947184599,281.9508901950762,0
Contig_78_130.676,81105.0,0.557980395783244,281.62449910609706,0
Contig_79_288.144,791.0,0.4993678887484197,572.8445006321112,2
Contig_80_409.157,362.0,0.6408839779005525,397.30386740331494,0
Contig_81_132.124,36085.0,0.5237356242205903,281.9181654427047,0
Contig_82_750.089,516.0,0.5406976744186046,1322.3662790697674,0
Contig_83_137.846,920.0,0.5195652173913043,267.4913043478261,0
Contig_84_130.872,16139.0,0.5759340727430448,280.91226222194683,0
Contig_85_133.051,117300.0,0.5623529411764706,286.0847399829497,0
Contig_86_133.247,172091.0,0.5620572836464429,285.42302618963225,0
Contig_87_132.719,148361.0,0.5516476702098261,285.2958392030251,0
Contig_88_131.092,43165.0,0.5718753619830882,281.7145372408201,0
Contig_89_130.933,20916.0,0.5627270988716772,279.9677758653662,0
Contig_90_135.271,31741.0,0.5226678428530922,287.3859361708831,0
Contig_91_145.076,2323.0,0.5591907016788635,439.45114076625055,0
Contig_92_138.252,17521.0,0.5605844415273101,296.61303578562865,0
Contig_93_131.756,72621.0,0.5687886424037124,282.8752840087578,0
Contig_94_1338.94,1802.0,0.5571587125416204,2662.544395116537,0
Contig_95_133.233,2699.0,0.4649870322341608,271.6550574286773,0
Contig_96_332.687,616.0,0.5746753246753247,397.62012987012986,0
Contig_97_134.547,81039.0,0.5670479645602734,289.0969286392971,0
Contig_98_153.622,21371.0,0.5285199569510084,460.3885171494081,17
Contig_99_3088.6,1966.0,0.5976602238046795,6233.323499491353,0
Contig_100_133.535,26474.0,0.4944851552466571,285.07074865906173,0
Contig_101_162.349,2583.0,0.5536198219125048,363.0410375532327,3
Contig_102_132.408,32491.0,0.5411344680065249,284.19891662306486,0
Contig_103_133.48,1604.0,0.5679551122194514,268.08478802992516,0
Contig_104_130.998,130567.0,0.5715226665237004,281.9781874439943,0
Contig_105_130.684,2673.0,0.5203890759446315,271.2233445566779,0
Contig_106_137.179,1633.0,0.40477648499693814,271.22963870177585,0
Contig_107_134.618,93195.0,0.5341595579161972,288.8422018348624,0
Contig_108_135.683,3333.0,0.5928592859285928,279.7629762976298,0
Contig_109_131.397,58347.0,0.561896927005673,283.07916431007595,0
Contig_110_133.762,67728.0,0.5489310181904087,287.341070163005,0
Contig_111_143.863,53499.0,0.5170750855156171,343.7771547131722,0
Contig_112_130.965,5101.0,0.5346010586159576,274.4293275828269,0
Contig_113_112.57,460.0,0.45217391304347826,196.77608695652174,0
Contig_114_137.47,1262.0,0.3613312202852615,268.2139461172742,0
Contig_115_131.505,115986.0,0.5712844653665098,282.1757453485765,0
Contig_116_129.638,22076.0,0.593993477079181,279.45053451712266,0
Contig_117_140.369,9820.0,0.4717922606924644,292.9460285132383,0
Contig_118_130.93,190678.0,0.5659278993905956,282.30170234636404,0
Contig_119_253.009,404.0,0.5024752475247525,394.1782178217822,0
Contig_120_691.795,1177.0,0.5514018691588785,1331.2302463891249,0
Contig_121_130.483,105406.0,0.5643322012029676,281.3386903971311,0
Contig_122_130.799,74493.0,0.57281892258333,281.9573248493147,0
Contig_123_134.943,2945.0,0.47775891341256366,277.1867572156197,0
Contig_124_177.725,2546.0,0.5380989787902593,444.90219952867244,6
Contig_125_137.48,9717.0,0.4989194195739426,290.411238036431,0
Contig_126_141.791,621.0,0.4750402576489533,244.53623188405797,0
Contig_127_134.81,124423.0,0.5478810187827009,288.75530247623027,0
Contig_128_130.731,70679.0,0.570537217561086,280.6526832581106,0
Contig_129_207.375,1562.0,0.5147247119078106,413.00064020486553,0
Contig_130_130.513,89809.0,0.5660568539901346,281.03500762729794,0
Contig_131_133.996,23434.0,0.5794571989417087,288.1764530169839,0
Contig_132_203.135,6473.0,0.5104279314073845,423.89402131932644,0
Contig_133_131.543,37382.0,0.5312984859023059,282.06666309988765,0
Contig_134_140.972,11474.0,0.433588983789437,297.6564406484225,0
Contig_135_1073.51,2704.0,0.5303254437869822,2337.7614644970413,4
Contig_136_918.447,4572.0,0.4864391951006124,1952.2548118985128,0
Contig_137_133.416,16206.0,0.5404171294582254,285.48759718622733,0
Contig_138_134.226,35718.0,0.5788677977490341,287.81866285906267,0
Contig_139_130.082,59904.0,0.5786258012820513,278.696531116453,0
Contig_140_127.246,18276.0,0.5824578682425038,272.4934340118188,0
Contig_141_130.476,31830.0,0.5662896638391455,279.8267986176563,0
Contig_142_133.857,141971.0,0.5512745560713104,287.64251854251927,0
Contig_143_132.968,47869.0,0.5652301071674779,284.82917963609015,0
Contig_144_199.596,10784.0,0.5249443620178041,449.0548034124629,9
Contig_145_191.995,1220.0,0.5065573770491804,375.51967213114756,0
Contig_146_131.943,104466.0,0.570156797426914,284.10281814178774,0
