Scaffold,Length,GC,Depth,AltAllels
Contig_32_12.8077,955.0,0.3204188481675393,25.12565445026178,0
Contig_33_11.0211,3676.0,0.5122415669205659,24.845484221980414,0
Contig_34_9.59559,1164.0,0.5249140893470791,20.75085910652921,0
Contig_35_11.204,5350.0,0.37233644859813086,24.792710280373832,0
Contig_36_11.3352,3919.0,0.5162031130390405,25.21127838734371,0
Contig_37_10.868,3523.0,0.4757309111552654,24.339767243826284,0
Contig_38_11.0939,13490.0,0.5245366938472943,25.134395848776872,0
Contig_39_10.3792,2046.0,0.44086021505376344,21.66813294232649,0
Contig_40_10.3872,2274.0,0.4938434476693052,22.567722075637644,0
Contig_41_10.8479,510.0,0.6137254901960785,20.511764705882353,0
Contig_42_8.51168,1489.0,0.5164539959704499,18.580926796507722,0
Contig_43_10.5302,3569.0,0.5110675259176239,23.600728495376856,0
Contig_44_9.48892,708.0,0.4293785310734463,19.03813559322034,0
Contig_45_8.43044,2822.0,0.5010630758327428,18.896172927002127,0
Contig_46_10.5015,2489.0,0.48613901165126555,22.55765367617517,0
Contig_47_9.8871,634.0,0.443217665615142,19.298107255520506,0
Contig_48_9.31281,1294.0,0.3941267387944359,18.462132921174653,0
Contig_49_11.1958,5087.0,0.4910556320031453,25.060153332022804,0
Contig_50_10.4315,1631.0,0.5554874310239117,23.552421827099938,0
Contig_51_11.9767,2140.0,0.43411214953271027,26.7696261682243,0
Contig_52_8.3411,1020.0,0.5392156862745098,15.915686274509804,0
Contig_53_11.3455,2921.0,0.5220814789455666,25.020883259157824,0
Contig_54_24.1964,54589.0,0.5119712762644488,55.7431533825496,0
Contig_55_11.6873,5334.0,0.48893888263967006,26.25140607424072,0
Contig_56_11.0626,4484.0,0.5165031222123104,24.683764495985727,0
Contig_57_10.3263,5169.0,0.5291158831495454,23.2226736312633,0
Contig_58_10.7124,6238.0,0.4730682911189484,24.529176017954473,0
Contig_59_11.5695,2617.0,0.4772640427970959,24.988918609094384,0
Contig_60_11.0318,2939.0,0.5345355563116706,25.506294658046954,0
Contig_61_11.4162,6237.0,0.5645342312008979,27.132275132275133,26
Contig_62_11.6742,5104.0,0.5115595611285266,26.223942006269592,0
Contig_63_7.377,389.0,0.32904884318766064,11.830334190231362,0
Contig_64_8.96693,1074.0,0.4934823091247672,18.878957169459962,0
Contig_65_10.6372,1049.0,0.5166825548141086,23.073403241182078,0
Contig_66_11.7486,4809.0,0.47972551466001245,27.103139945934707,0
Contig_67_11.7045,7650.0,0.504313725490196,27.01764705882353,0
Contig_68_9.79109,1512.0,0.5218253968253969,21.525132275132275,0
Contig_69_11.3759,1797.0,0.38953811908736785,24.872008903728435,0
Contig_70_10.9063,2446.0,0.4296811120196239,23.394112837285363,0
Contig_71_10.5573,5423.0,0.4938226074128711,24.242116909459707,0
Contig_72_12.0157,1732.0,0.5121247113163973,25.85969976905312,0
Contig_73_12.0496,3122.0,0.5640614990390775,26.72645739910314,0
Contig_74_10.5326,1118.0,0.518783542039356,22.317531305903398,0
Contig_75_12.046,728.0,0.5274725274725275,22.99313186813187,0
Contig_76_10.1842,619.0,0.5395799676898223,19.180936995153473,0
Contig_77_10.0145,3245.0,0.4869029275808937,22.612942989214176,0
Contig_78_16.4024,322.0,0.5434782608695652,25.763975155279503,0
Contig_79_11.7474,1521.0,0.5095332018408941,26.08284023668639,0
Contig_80_9.15385,453.0,0.4900662251655629,16.211920529801326,0
Contig_81_7.34074,211.0,0.4976303317535545,8.72037914691943,0
Contig_82_10.1079,1225.0,0.4897959183673469,21.74122448979592,0
Contig_83_11.1614,361.0,0.5872576177285319,16.429362880886426,0
Contig_84_9.02174,306.0,0.565359477124183,13.5359477124183,0
Contig_85_10.9784,5123.0,0.501659184071833,24.121608432559047,0
Contig_86_7.18806,411.0,0.6058394160583942,12.221411192214111,0
Contig_87_9.49081,457.0,0.5098468271334792,16.032822757111596,0
Contig_88_9.24631,957.0,0.5799373040752351,18.91849529780564,0
Contig_89_10.4496,1297.0,0.5404780262143408,22.070932922127987,0
Contig_90_10.0481,5733.0,0.5489272632129775,22.998255712541425,0
Contig_91_11.0576,6691.0,0.470781646988492,24.755044089074875,0
Contig_92_13.2254,706.0,0.5169971671388102,25.760623229461757,0
Contig_93_11.0057,601.0,0.5507487520798668,41.785357737104825,0
Contig_94_47.3767,36190.0,0.3654877037855761,109.26584691903841,0
Contig_95_11.8333,2506.0,0.40422984836392656,25.5877893056664,0
Contig_96_10.817,1393.0,0.5046661880832735,22.159368269921035,0
Contig_97_10.9302,3799.0,0.5096077915240853,24.687286127928402,0
Contig_98_9.84901,480.0,0.5,19.3125,0
Contig_99_9.50122,1718.0,0.509895227008149,20.931315483119906,0
Contig_100_10.5241,2335.0,0.519914346895075,23.688222698072806,0
Contig_101_7.85185,616.0,0.5081168831168831,15.797077922077921,0
Contig_102_10.4516,3092.0,0.4217335058214748,23.23803363518758,0
Contig_103_10.26,1499.0,0.4983322214809873,22.203468979319545,0
Contig_104_9.47376,1543.0,0.5113415424497731,20.1198963058976,0
Contig_105_10.0949,856.0,0.5665887850467289,20.60514018691589,0
Contig_106_13.2871,1828.0,0.5711159737417943,28.633479212253828,0
Contig_107_11.204,3242.0,0.5598396051819864,25.139111659469464,0
Contig_108_10.2487,8660.0,0.4859122401847575,23.32794457274827,0
Contig_109_10.1799,3373.0,0.535131930032612,22.84968870441743,0
Contig_110_46.2231,15246.0,0.35911058638331367,106.23999737636102,0
Contig_111_10.2243,2274.0,0.5030782761653474,22.40325417766051,0
Contig_112_9.90345,221.0,0.5520361990950227,11.877828054298643,0
Contig_113_10.3061,798.0,0.48370927318295737,22.00250626566416,0
Contig_114_10.5719,688.0,0.4883720930232558,19.725290697674417,0
Contig_115_10.278,3609.0,0.48323635356054306,22.667775006927126,0
Contig_116_10.9876,4335.0,0.4491349480968858,24.253979238754326,0
Contig_117_9.95411,2386.0,0.471081307627829,21.924979044425818,0
Contig_118_10.0409,1323.0,0.564625850340136,20.877551020408163,0
Contig_119_46.2251,254650.0,0.3526801492244257,106.36467308069899,0
Contig_120_645.578,1327.0,0.5305199698568199,1422.0278824415975,1
Contig_121_9.19543,864.0,0.49537037037037035,19.162037037037038,0
Contig_122_10.5786,2214.0,0.4823848238482385,22.918247515808492,0
Contig_123_9.67573,554.0,0.5595667870036101,17.227436823104693,0
Contig_124_46.9917,559.0,0.39177101967799643,86.2468694096601,0
Contig_125_11.1559,448.0,0.5334821428571429,18.955357142857142,0
Contig_126_10.1356,4890.0,0.5038854805725972,22.688957055214726,0
Contig_127_10.0879,315.0,0.4126984126984127,16.387301587301586,0
Contig_128_10.9758,6607.0,0.5356440139246254,24.639170576661115,0
Contig_129_17.2429,920.0,0.4782608695652174,26.07608695652174,0
Contig_130_10.1131,4663.0,0.512974479948531,22.982414754449923,0
Contig_131_9.4139,1342.0,0.5409836065573771,19.078241430700448,0
Contig_132_11.668,7260.0,0.4900826446280992,25.991184573002755,0
Contig_133_11.0817,8665.0,0.48136180034622045,25.190536641661858,0
Contig_134_12.9611,8894.0,0.47279064537890714,31.786035529570498,13
Contig_135_11.3786,1056.0,0.5814393939393939,23.264204545454547,0
Contig_136_10.5679,1638.0,0.4829059829059829,22.72954822954823,0
Contig_137_9.85648,2459.0,0.47051647010980074,21.72956486376576,0
Contig_138_10.2023,3502.0,0.5097087378640777,22.996573386636207,0
Contig_139_10.2952,5116.0,0.5320562939796716,22.68608287724785,0
Contig_140_11.2982,2953.0,0.45750084659668133,24.998306806637316,0
Contig_141_11.3933,1121.0,0.5182872435325602,24.057983942908116,0
Contig_142_10.2985,1942.0,0.5509783728115345,22.1086508753862,0
Contig_143_11.5005,3770.0,0.5045092838196287,26.09946949602122,0
Contig_144_8.91647,495.0,0.5595959595959596,15.529292929292929,0
Contig_145_49.2039,3701.0,0.33207241286138883,108.0521480680897,0
Contig_146_7.81498,757.0,0.5310435931307794,16.952443857331573,0
Contig_147_10.3477,910.0,0.5868131868131868,22.0989010989011,0
Contig_148_12.472,3006.0,0.5029940119760479,32.09214903526281,2
Contig_149_8.1269,273.0,0.5311355311355311,11.256410256410257,0
Contig_150_11.4365,5332.0,0.5030007501875469,25.703863465866466,0
Contig_151_47.1286,148132.0,0.3462654929387303,107.91082277968299,0
Contig_152_9.99097,2513.0,0.40151213688818144,21.489056904098685,0
Contig_153_11.2175,3621.0,0.5098039215686274,25.222866611433307,0
Contig_154_10.6556,4481.0,0.47757197054228967,23.939745592501673,0
Contig_155_10.7843,2218.0,0.43778178539224527,24.110459873760146,0
Contig_156_10.5444,1608.0,0.5286069651741293,22.948383084577113,0
Contig_157_10.089,6761.0,0.48794557018192575,22.788197012276292,0
Contig_158_10.2569,2882.0,0.5149201943095073,23.661693268563496,0
Contig_159_11.4157,1743.0,0.4934021801491681,26.291451520367183,0
Contig_160_8.52115,1258.0,0.5294117647058824,18.231319554848966,0
Contig_161_11.0115,5979.0,0.5122930255895635,24.394547583207896,0
Contig_162_10.0306,2463.0,0.5205034510759237,22.496142915144134,0
Contig_163_10.9535,1065.0,0.5192488262910798,22.32300469483568,0
Contig_164_9.81191,1671.0,0.5074805505685218,21.539198084979056,0
Contig_165_9.74466,5085.0,0.5307767944936087,22.07433628318584,0
Contig_166_9.13633,1543.0,0.5437459494491251,19.791315618924173,0
Contig_167_10.9782,1178.0,0.5161290322580645,22.685059422750424,0
Contig_168_10.4032,1621.0,0.5761875385564467,22.090684762492288,0
Contig_169_10.4595,2644.0,0.5540847201210287,23.116868381240543,0
Contig_170_10.7456,3476.0,0.48216340621403914,23.88578826237054,0
Contig_171_10.9841,4528.0,0.5401943462897526,24.965989399293285,0
Contig_172_10.3534,1072.0,0.542910447761194,21.711753731343283,0
Contig_173_11.3453,6329.0,0.4890188023384421,25.824932848791278,0
Contig_174_10.0072,490.0,0.5387755102040817,16.90408163265306,0
Contig_175_8.26633,1882.0,0.536663124335813,17.82412327311371,0
Contig_176_9.87628,2323.0,0.5316401205337925,21.472664657770125,0
Contig_177_10.5123,1253.0,0.529928172386273,22.251396648044693,0
Contig_178_10.6502,299.0,0.5484949832775919,14.949832775919733,0
Contig_179_17.0874,20202.0,0.49683199683199686,39.27111177111177,0
Contig_180_6.94156,230.0,0.5260869565217391,7.521739130434782,0
Contig_181_12.1664,1741.0,0.5014359563469271,27.29982768523837,0
Contig_182_10.1243,2248.0,0.5266903914590747,23.198398576512457,0
Contig_183_11.7564,8267.0,0.5290915688883513,26.910245554614733,0
Contig_184_12.25,1408.0,0.5816761363636364,25.588068181818183,0
Contig_185_11.5975,2834.0,0.43930839802399435,25.386026817219477,0
Contig_186_10.141,3091.0,0.5063086379812358,22.847298608864445,0
Contig_187_12.0311,1877.0,0.5332978156632925,25.93393713372403,0
Contig_188_11.2825,738.0,0.5704607046070461,21.338753387533874,0
Contig_189_9.60994,1122.0,0.49910873440285203,20.52495543672014,0
Contig_190_12.0104,2200.0,0.485,26.152272727272727,0
Contig_191_10.1328,2463.0,0.5221274868047097,22.008526187576127,0
Contig_192_9.50759,5610.0,0.5311942959001783,21.647058823529413,0
Contig_193_12.8107,1407.0,0.4513148542999289,31.626154939587774,0
Contig_194_9.79011,824.0,0.5521844660194175,19.355582524271846,0
Contig_195_10.8484,4476.0,0.5455764075067024,24.290437890974083,0
Contig_196_9.97718,1040.0,0.5028846153846154,21.398076923076925,0
Contig_197_10.7023,14706.0,0.5298517611859105,24.37562899496804,0
Contig_198_11.2184,1381.0,0.45763939174511226,22.995655322230267,0
Contig_199_11.4325,4305.0,0.5205574912891986,25.773519163763066,0
Contig_200_10.0081,1308.0,0.5068807339449541,20.845565749235472,0
Contig_201_9.32975,2120.0,0.5278301886792452,20.39245283018868,0
Contig_202_7.37931,511.0,0.5518590998043053,14.291585127201566,0
Contig_203_10.3257,7584.0,0.540084388185654,23.629878691983123,0
Contig_204_10.6374,3016.0,0.513262599469496,23.45291777188329,0
Contig_205_9.55966,3026.0,0.5323859881031064,21.066093853271646,0
Contig_206_9.16078,841.0,0.5303210463733651,18.079667063020214,0
Contig_207_9.13839,1355.0,0.5077490774907749,20.049446494464945,0
Contig_208_10.9373,1719.0,0.3833624200116347,23.876672484002327,0
Contig_209_11.784,1627.0,0.5291948371235402,25.189305470190536,0
Contig_210_10.2687,2268.0,0.45634920634920634,22.02469135802469,0
Contig_211_9.33167,878.0,0.5216400911161732,19.78018223234624,0
Contig_212_9.84663,2319.0,0.5817162570073308,22.285467874083658,0
Contig_213_9.81158,957.0,0.6185997910135841,13.329153605015675,0
Contig_214_10.6171,8120.0,0.4981527093596059,24.041995073891627,0
Contig_215_9.65293,1338.0,0.5306427503736921,21.281763826606877,0
Contig_216_10.3142,3310.0,0.4123867069486405,22.192749244712992,0
Contig_217_9.69027,2081.0,0.506006727534839,21.41230177799135,0
Contig_218_11.8284,612.0,0.3562091503267974,21.94281045751634,0
Contig_219_12.0391,2967.0,0.3731041456016178,26.1402089652848,0
Contig_220_10.9212,4276.0,0.5369504209541628,24.452057998129092,0
Contig_221_10.216,1863.0,0.5523349436392915,23.036500268384327,0
Contig_222_10.9389,387.0,0.5581395348837209,18.671834625322997,0
Contig_223_10.1145,5944.0,0.5248990578734859,22.635598923283982,0
Contig_224_11.0936,1016.0,0.5590551181102362,23.456692913385826,0
Contig_225_10.5477,10037.0,0.5028394938726711,24.131015243598686,0
Contig_226_10.2551,1609.0,0.5674331883157241,22.34369173399627,0
Contig_227_10.595,4758.0,0.4907524169819252,24.167927700714586,0
Contig_228_9.62828,571.0,0.6007005253940455,17.09106830122592,0
Contig_229_9.7234,217.0,0.5668202764976958,10.88479262672811,0
Contig_230_10.4732,1794.0,0.5161649944258639,22.474358974358974,0
Contig_231_10.1983,3152.0,0.5028553299492385,22.404187817258883,0
Contig_232_10.7576,4535.0,0.3964718853362734,23.887320837927234,0
Contig_233_8.97065,2325.0,0.5010752688172043,19.72731182795699,0
Contig_234_11.1529,11659.0,0.520885153100609,25.640449438202246,0
Contig_235_8.95224,746.0,0.5536193029490617,17.207774798927613,0
Contig_236_12.9898,2041.0,0.5316021558059775,28.31063204311612,0
Contig_237_8.90749,530.0,0.6113207547169811,17.154716981132076,0
Contig_238_12.4646,1221.0,0.5077805077805078,26.723177723177724,0
Contig_239_10.5964,906.0,0.488962472406181,21.816777041942604,0
Contig_240_11.924,3615.0,0.537759336099585,26.103734439834025,0
Contig_241_10.936,873.0,0.5154639175257731,21.174112256586483,0
Contig_242_11.8743,625.0,0.512,22.2064,0
Contig_243_9.40343,309.0,0.5372168284789643,11.990291262135923,0
Contig_244_10.5681,2741.0,0.5242612185333819,23.438890915724187,0
Contig_245_8.97533,603.0,0.5373134328358209,16.754560530679935,0
Contig_246_10.2782,3897.0,0.5370798049781883,22.81652553246087,0
Contig_247_9.66651,2190.0,0.5319634703196348,22.140639269406392,0
Contig_248_47.4373,209291.0,0.3504355180108079,109.00378898280384,0
Contig_249_10.5676,1223.0,0.5641864268192968,21.71708912510221,0
Contig_250_11.3884,2414.0,0.46810273405136704,25.496685998343,0
Contig_251_10.0335,763.0,0.509829619921363,19.59370904325033,0
Contig_252_10.2434,3621.0,0.5147749240541287,22.815796741231704,0
Contig_253_8.51097,851.0,0.5828437132784959,17.71092831962397,0
Contig_254_10.5909,4830.0,0.48819875776397514,23.377225672877845,0
Contig_255_9.12547,881.0,0.39500567536889897,17.62315550510783,0
Contig_256_9.49407,2100.0,0.5190476190476191,20.76904761904762,0
Contig_257_9.7518,2018.0,0.5317145688800793,22.43557978196234,0
Contig_258_9.59819,4715.0,0.5575821845174973,21.43987274655355,0
Contig_259_10.6551,5683.0,0.5671300369523139,23.821221185993313,0
Contig_260_10.8649,735.0,0.5006802721088436,21.895238095238096,0
Contig_261_10.4114,866.0,0.5196304849884527,20.81524249422633,0
Contig_262_11.9593,2289.0,0.54521625163827,26.310179117518565,0
Contig_263_10.9121,3169.0,0.4585042600189334,24.565162511833385,0
Contig_264_11.0188,2200.0,0.47545454545454546,24.605,0
Contig_265_10.5815,389.0,0.5501285347043702,15.694087403598973,0
Contig_266_10.6017,2014.0,0.5198609731876862,23.083416087388283,0
Contig_267_10.707,448.0,0.38839285714285715,18.71875,0
Contig_268_11.0413,4576.0,0.5288461538461539,25.039554195804197,0
Contig_269_47.3776,219042.0,0.3611864391303951,109.25538024671067,0
Contig_270_11.206,4478.0,0.5259044216167932,25.395489057615006,0
Contig_271_10.6955,3153.0,0.531557247066286,23.358705994291153,0
Contig_272_11.3351,6560.0,0.5272865853658537,26.003201219512196,0
Contig_273_9.70186,398.0,0.5552763819095478,15.253768844221106,0
Contig_274_8.40323,262.0,0.5458015267175572,10.702290076335878,0
Contig_275_9.12,326.0,0.4570552147239264,12.684049079754601,0
Contig_276_8.64946,1277.0,0.33437744714173845,17.816758026624903,0
Contig_277_11.085,1217.0,0.4264585045193098,21.926869350862777,0
Contig_278_9.98968,5792.0,0.493439226519337,22.37603591160221,0
Contig_279_10.3565,1111.0,0.504050405040504,22.22772277227723,0
Contig_280_11.5066,378.0,0.5687830687830688,18.70899470899471,0
Contig_281_11.5255,4293.0,0.4791521080829257,25.996505939902168,0
Contig_282_10.9922,1606.0,0.5080946450809465,23.31257783312578,0
Contig_283_10.1955,6016.0,0.5377327127659575,23.22257313829787,0
Contig_284_10.8764,9809.0,0.4656947701090835,24.682842287694974,0
Contig_285_9.12827,1261.0,0.5194290245836638,19.666137985725616,0
Contig_286_10.1723,732.0,0.5546448087431693,19.348360655737704,0
Contig_287_11.1747,1891.0,0.49762030671602325,24.475938656795346,0
Contig_288_7.70229,469.0,0.4626865671641791,12.50319829424307,0
Contig_289_11.9581,9437.0,0.4510967468475151,26.976051711348944,0
Contig_290_8.76082,561.0,0.5187165775401069,16.146167557932262,0
Contig_291_9.46838,2416.0,0.5496688741721855,20.310430463576157,0
Contig_292_12.6333,5514.0,0.4649981864345303,28.46626768226333,0
Contig_293_11.4826,5437.0,0.5011955122310098,26.24609159462939,0
Contig_294_11.7441,2010.0,0.5084577114427861,26.101492537313433,0
Contig_295_9.28019,283.0,0.5229681978798587,12.69964664310954,0
Contig_296_9.61739,421.0,0.5083135391923991,15.717339667458432,0
Contig_297_10.6384,3596.0,0.4582869855394883,23.97107897664071,0
Contig_298_11.1312,998.0,0.5741482965931863,22.522044088176354,0
Contig_299_11.0278,1622.0,0.531442663378545,23.278668310727497,0
Contig_300_10.6098,1478.0,0.5331529093369418,23.170500676589988,0
Contig_301_8.27907,291.0,0.5223367697594502,12.092783505154639,0
Contig_302_10.9516,386.0,0.5233160621761658,18.531088082901555,0
Contig_303_10.5701,3356.0,0.5107270560190703,23.787842669845055,0
Contig_304_10.9025,1061.0,0.4467483506126296,23.119698397737984,0
Contig_305_10.2586,2605.0,0.5566218809980806,23.10095969289827,0
Contig_306_10.7576,600.0,0.465,21.186666666666667,0
Contig_307_8.80398,1683.0,0.5151515151515151,19.058823529411764,0
Contig_308_9.75135,3969.0,0.5097001763668431,22.531620055429578,0
Contig_309_10.6981,1941.0,0.5368366821226173,23.991241628026792,0
Contig_310_7.89615,673.0,0.4918276374442793,15.820208023774146,0
Contig_311_9.8469,1108.0,0.48285198555956677,21.52436823104693,0
Contig_312_7.87634,262.0,0.5877862595419847,7.862595419847328,0
Contig_313_11.7273,604.0,0.4288079470198676,22.362582781456954,0
Contig_314_10.4164,1697.0,0.49145550972304064,22.26399528579847,0
Contig_315_8.72648,533.0,0.34709193245778613,15.806754221388367,0
Contig_316_10.2035,887.0,0.5828635851183765,20.882750845546788,0
Contig_317_10.7051,3199.0,0.5342294467020944,23.898093154110658,0
Contig_318_10.6233,291.0,0.5395189003436426,14.731958762886597,0
Contig_319_12.3722,5890.0,0.47775891341256366,27.861799660441427,0
Contig_320_10.2145,2379.0,0.4989491382934006,22.668768390079865,0
Contig_321_9.85821,4773.0,0.5099518122773937,22.102870312172637,0
Contig_322_11.2341,815.0,0.550920245398773,22.63435582822086,0
Contig_323_5.78205,232.0,0.40086206896551724,8.956896551724139,0
Contig_324_7.07669,402.0,0.4925373134328358,11.017412935323383,0
Contig_325_9.48485,934.0,0.5663811563169164,18.850107066381156,0
Contig_326_11.088,1746.0,0.5051546391752577,23.439862542955325,0
Contig_327_11.4418,8309.0,0.5331568179082922,25.948730292453966,0
Contig_328_9.40516,1394.0,0.4347202295552367,19.41822094691535,0
Contig_329_10.41,1271.0,0.44531864673485444,23.32100708103855,0
Contig_330_9.83735,3273.0,0.40360525511762907,21.97830736327528,0
Contig_331_9.47062,1795.0,0.5075208913649025,20.362674094707522,0
Contig_332_10.4147,3153.0,0.5185537583254044,23.242308912147163,0
Contig_333_11.0945,753.0,0.5059760956175299,21.701195219123505,0
Contig_334_10.1013,3008.0,0.5026595744680851,22.976396276595743,0
Contig_335_8.97893,598.0,0.5735785953177257,16.61705685618729,0
Contig_336_11.2233,3749.0,0.5188050146705788,25.365430781541743,0
Contig_337_12.1317,4707.0,0.49755683025281494,26.92309326534948,0
Contig_338_12.3246,2097.0,0.5121602288984263,26.784930853600383,0
Contig_339_10.2654,2122.0,0.5311027332704995,22.654571159283694,0
Contig_340_9.79567,815.0,0.5349693251533743,20.608588957055215,0
Contig_341_6.83693,493.0,0.4421906693711968,12.403651115618661,0
Contig_342_10.4832,2599.0,0.41015775298191615,22.48480184686418,0
Contig_343_11.1453,3255.0,0.42857142857142855,24.70138248847926,0
Contig_344_10.8578,2967.0,0.5399393326592518,24.649140546006066,0
Contig_345_10.6633,3144.0,0.4672391857506361,23.456106870229007,0
Contig_346_9.61472,891.0,0.38159371492704824,19.81257014590348,0
Contig_347_10.5116,4034.0,0.5275161130391671,22.94248884481904,0
Contig_348_21.4125,939.0,0.6656017039403621,45.053248136315226,0
Contig_349_12.0809,2005.0,0.4822942643391521,22.921197007481297,0
Contig_350_9.51112,4259.0,0.4904907255224231,21.08288330594036,0
Contig_351_12.087,5488.0,0.5191326530612245,26.71902332361516,0
Contig_352_10.3747,1541.0,0.517845554834523,21.155094094743674,0
Contig_353_10.8452,4767.0,0.5026221942521502,24.513740297881267,0
Contig_354_46.638,37804.0,0.3595915776108348,107.17794413289599,0
Contig_355_11.188,4417.0,0.47362463210323746,24.882725832012678,0
Contig_356_9.51899,550.0,0.5509090909090909,17.46727272727273,0
Contig_357_11.3316,272.0,0.5514705882352942,15.496323529411764,0
Contig_358_10.6158,3428.0,0.44049008168028003,23.32467911318553,0
Contig_359_9.90456,4770.0,0.49979035639413,22.736268343815514,0
Contig_360_7.77641,644.0,0.5434782608695652,13.201863354037267,0
Contig_361_12.778,720.0,0.49583333333333335,25.35,0
Contig_362_9.85417,316.0,0.4873417721518987,13.936708860759493,0
Contig_363_11.138,2423.0,0.43871234007428805,24.300041271151464,0
Contig_364_47.8731,133131.0,0.36331132493558976,110.14413622672406,0
Contig_365_13.62,626.0,0.49201277955271566,25.64696485623003,0
Contig_366_11.6467,2343.0,0.46094750320102434,25.04865556978233,0
Contig_367_9.75018,2898.0,0.5079365079365079,22.181159420289855,0
Contig_368_10.2761,2086.0,0.49328859060402686,22.381591562799617,0
Contig_369_11.0593,1779.0,0.5356942102304666,24.112984822934234,0
Contig_370_10.9259,2763.0,0.5150199058993847,24.89178429243576,0
Contig_371_10.2642,2979.0,0.5344075193017791,22.78684122188654,0
Contig_372_9.44966,225.0,0.5955555555555555,14.04888888888889,0
Contig_373_9.58089,861.0,0.4692218350754936,19.27061556329849,0
Contig_374_10.5582,909.0,0.5390539053905391,22.334433443344334,0
Contig_375_9.13936,2365.0,0.5019027484143763,20.6169133192389,0
Contig_376_9.30769,1844.0,0.5406724511930586,20.990780911062906,0
Contig_377_7.94091,296.0,0.5101351351351351,11.385135135135135,0
Contig_378_10.4185,984.0,0.5132113821138211,21.61178861788618,0
Contig_379_9.72176,1032.0,0.5503875968992248,20.256782945736433,0
Contig_380_6.35429,251.0,0.5139442231075697,9.159362549800797,0
Contig_381_11.9608,4866.0,0.5032881216605014,26.53575832305795,0
Contig_382_10.3897,9495.0,0.527751448130595,24.121011058451817,0
Contig_383_9.14776,3162.0,0.5183428209993675,20.83301707779886,0
Contig_384_9.5583,522.0,0.5804597701149425,18.11685823754789,0
Contig_385_8.71569,892.0,0.594170403587444,17.32511210762332,0
Contig_386_10.3899,5265.0,0.4883190883190883,23.174738841405507,0
Contig_387_11.6905,6282.0,0.4799426934097421,26.356096784463546,0
Contig_388_11.1796,2893.0,0.55858969927411,24.807466297960595,0
Contig_389_46.6773,206315.0,0.34500642221845235,106.72810992899207,0
Contig_390_10.3358,2095.0,0.4873508353221957,22.320286396181384,0
Contig_391_8.85657,822.0,0.5559610705596107,17.041362530413625,0
Contig_392_10.7781,2352.0,0.5450680272108843,23.29421768707483,0
Contig_393_48.9029,51280.0,0.3700468018720749,112.63258580343214,0
Contig_394_13.2375,556.0,0.5827338129496403,22.994604316546763,0
Contig_395_11.1784,2340.0,0.5470085470085471,25.022649572649573,0
Contig_396_12.1641,1624.0,0.520320197044335,26.42179802955665,0
Contig_397_9.74828,803.0,0.5417185554171855,18.51307596513076,0
Contig_398_10.259,5145.0,0.5568513119533528,23.007191448007774,0
Contig_399_9.25291,1108.0,0.546028880866426,19.342960288808666,0
Contig_400_10.7453,1077.0,0.5394614670380687,23.77065923862581,0
Contig_401_11.7637,2717.0,0.5160103054839897,26.061464850938535,0
Contig_402_10.6057,1235.0,0.5141700404858299,23.680971659919027,0
Contig_403_8.76471,314.0,0.5509554140127388,12.200636942675159,0
Contig_404_44.4707,73883.0,0.3261102012641609,101.17895862377001,0
