Scaffold,Length,GC,Depth,AltAllels
Contig_99_33.3214,20938.0,0.36832553252459643,68.81598051389818,0
Contig_100_72.7019,2203.0,0.5592374035406265,115.5369950068089,2
Contig_101_77.874,1068.0,0.5917602996254682,104.19662921348315,0
Contig_102_66.2593,508.0,0.4744094488188976,130.20078740157481,7
Contig_103_82.847,1004.0,0.5856573705179283,140.5796812749004,0
Contig_104_57.9774,1004.0,0.5796812749003984,86.06972111553785,0
Contig_105_139.174,5623.0,0.5617997510225858,299.27334163258047,32
Contig_106_134.547,1058.0,0.5406427221172023,271.34026465028353,9
Contig_107_111.269,842.0,0.5617577197149644,204.0083135391924,1
Contig_108_101.121,589.0,0.5619694397283531,172.31918505942275,0
Contig_109_108.069,1822.0,0.5889132821075741,231.3199780461032,12
Contig_110_101.291,3548.0,0.5935738444193912,223.4467305524239,21
Contig_111_111.774,1900.0,0.5673684210526316,238.59578947368422,12
Contig_112_69.4011,3589.0,0.6213429924770131,101.28726664809139,0
Contig_113_90.8144,3589.0,0.6241292839230984,155.4109779882976,0
Contig_114_82.5683,2754.0,0.5275962236746551,147.99709513435005,7
Contig_115_162.916,362.0,0.5883977900552486,238.31491712707182,0
Contig_116_126.77,1674.0,0.5657108721624851,263.09438470728793,9
Contig_117_96.301,1438.0,0.5931849791376912,176.88386648122392,4
Contig_118_127.796,5839.0,0.5526631272478164,288.03750642233257,28
Contig_119_134.591,770.0,0.5727272727272728,181.12207792207792,0
Contig_120_110.135,770.0,0.5727272727272728,110.07922077922078,0
Contig_121_76.6022,1373.0,0.5615440640932265,110.4624908958485,0
Contig_122_38.4708,333.0,0.5465465465465466,74.36336336336336,0
Contig_123_86.7892,740.0,0.5581081081081081,139.32702702702701,0
Contig_124_66.991,740.0,0.5513513513513514,98.98648648648648,0
Contig_125_54.9645,3144.0,0.5270356234096693,90.35368956743002,0
Contig_126_97.6789,1901.0,0.5497106785902157,208.8947922146239,5
Contig_127_109.139,1589.0,0.5871617369414727,258.95468848332285,14
Contig_128_133.616,1340.0,0.49701492537313435,279.3626865671642,5
Contig_129_88.94,1626.0,0.5584255842558425,146.83948339483396,4
Contig_130_110.31,878.0,0.5660592255125285,166.53530751708428,0
Contig_131_81.2955,878.0,0.5694760820045558,100.27904328018224,0
Contig_132_106.421,1467.0,0.5855487389229721,183.04976141785957,1
Contig_133_80.9578,1166.0,0.5797598627787307,112.52744425385934,0
Contig_134_113.048,1136.0,0.5880281690140845,184.81161971830986,0
Contig_135_62.1489,788.0,0.5850253807106599,79.43020304568527,0
Contig_136_77.0466,4986.0,0.531688728439631,156.48315282791816,6
Contig_137_117.2,5162.0,0.5716776443239054,254.98140255714839,33
Contig_138_134.221,2952.0,0.6205962059620597,283.74728997289975,16
Contig_139_127.19,2141.0,0.5469406819243344,268.3797290985521,10
Contig_140_69.1676,1705.0,0.5454545454545454,90.12023460410558,0
Contig_141_138.598,850.0,0.6270588235294118,259.34470588235297,6
Contig_142_97.8248,1018.0,0.6011787819253438,184.4253438113949,2
Contig_143_51.7639,940.0,0.5212765957446809,78.79468085106383,0
Contig_144_75.3565,940.0,0.5138297872340426,126.49468085106383,0
Contig_145_57.6122,1061.0,0.5598491988689915,160.70405278039584,15
Contig_146_146.268,1188.0,0.5370370370370371,275.5959595959596,0
Contig_147_99.2331,771.0,0.5732814526588845,145.56549935149158,0
Contig_148_78.3219,1303.0,0.5763622409823485,85.14044512663085,0
Contig_149_99.2893,1303.0,0.5794320798158097,151.0529547198772,0
Contig_150_114.577,1606.0,0.5990037359900373,178.9439601494396,0
Contig_151_91.015,1606.0,0.5952677459526775,117.9651307596513,0
Contig_152_78.4026,1775.0,0.5633802816901409,136.28845070422534,0
Contig_153_55.3037,1775.0,0.5650704225352112,77.4861971830986,0
Contig_154_85.316,2155.0,0.5577726218097447,147.72018561484919,0
Contig_155_60.3396,2155.0,0.5554524361948956,86.60696055684454,0
Contig_156_97.431,1076.0,0.5576208178438662,148.79089219330854,0
Contig_157_79.322,1076.0,0.5631970260223048,88.64312267657992,0
Contig_158_59.4819,848.0,0.5483490566037735,71.45283018867924,0
Contig_159_83.5453,848.0,0.5471698113207547,125.81014150943396,0
Contig_160_158.365,2193.0,0.5490196078431373,322.8185134518924,6
Contig_161_109.026,881.0,0.52894438138479,226.14301929625427,5
Contig_162_117.935,709.0,0.5571227080394923,158.92383638928067,0
Contig_163_95.9447,709.0,0.5585331452750353,95.14668547249647,0
Contig_164_45.5387,735.0,0.4421768707482993,72.11292517006802,0
Contig_165_65.3742,736.0,0.4429347826086957,107.50951086956522,0
Contig_166_145.775,6764.0,0.5360733293908929,313.47767593140156,28
Contig_167_157.296,316.0,0.5348101265822784,204.50632911392404,0
Contig_168_49.0642,3240.0,0.4959876543209877,106.0925925925926,5
Contig_169_114.331,677.0,0.5450516986706057,154.60856720827178,0
Contig_170_93.3411,677.0,0.5420974889217134,88.63220088626292,0
Contig_171_120.856,870.0,0.5735632183908046,179.30344827586208,0
Contig_172_89.4005,870.0,0.5735632183908046,85.47011494252874,0
Contig_173_95.8606,1324.0,0.5883685800604229,171.82930513595167,4
Contig_174_79.0284,1028.0,0.5933852140077821,82.33171206225681,0
Contig_175_83.441,763.0,0.5386631716906947,90.19266055045871,0
Contig_176_116.457,474.0,0.510548523206751,188.0253164556962,0
Contig_177_138.626,4310.0,0.5545243619489559,297.7972157772622,16
Contig_178_93.4915,1496.0,0.5962566844919787,112.96323529411765,0
Contig_179_132.283,2016.0,0.5803571428571429,295.9563492063492,13
Contig_180_77.913,961.0,0.5900104058272633,97.12382934443288,0
Contig_181_111.499,517.0,0.5357833655705996,175.0348162475822,0
Contig_182_73.2575,2899.0,0.48982407726802346,101.43428768540876,0
Contig_183_42.8484,18712.0,0.4121953826421548,87.51480333475844,2
Contig_184_34.9572,4605.0,0.447557003257329,69.7413680781759,0
Contig_185_120.477,659.0,0.5311077389984825,216.6009104704097,1
Contig_186_68.1045,727.0,0.48418156808803303,112.33287482806053,0
Contig_187_46.2104,727.0,0.48418156808803303,63.01925722145805,0
Contig_188_68.557,769.0,0.5539661898569571,78.40832249674902,0
Contig_189_99.2187,762.0,0.5577427821522309,146.26115485564304,0
Contig_190_85.2032,819.0,0.442002442002442,153.34676434676436,1
Contig_191_43.9355,743.0,0.5572005383580081,109.03903095558546,8
Contig_192_136.193,490.0,0.5775510204081633,232.43061224489796,0
Contig_193_133.635,512.0,0.51953125,213.40625,0
Contig_194_157.814,1057.0,0.5439924314096499,313.16840113528855,3
Contig_195_68.9338,2705.0,0.5615526802218115,92.73826247689463,0
Contig_196_86.8988,2705.0,0.5589648798521257,140.9116451016636,0
Contig_197_116.396,1340.0,0.558955223880597,241.13358208955225,9
Contig_198_80.0023,517.0,0.5667311411992263,99.47195357833655,0
Contig_199_98.4717,517.0,0.5841392649903289,137.3017408123791,0
Contig_200_129.523,1476.0,0.6070460704607046,201.11043360433604,0
Contig_201_100.821,1476.0,0.6090785907859079,119.51084010840108,0
Contig_202_95.1608,810.0,0.47901234567901235,196.00123456790124,3
Contig_203_133.818,3154.0,0.5497780596068484,290.26030437539634,18
Contig_204_117.209,974.0,0.5985626283367557,190.96098562628336,0
Contig_205_120.187,3915.0,0.5251596424010218,251.87075351213284,8
Contig_206_97.5792,480.0,0.4791666666666667,151.66458333333333,0
Contig_207_63.513,575.0,0.528695652173913,62.23826086956522,0
Contig_208_67.9695,4211.0,0.5034433626217051,124.79339824269769,0
Contig_209_42.7244,526.0,0.467680608365019,67.84790874524715,0
Contig_210_65.7222,9732.0,0.5155158240854911,135.661631730374,5
Contig_211_57.0651,1657.0,0.4677127338563669,103.84490042245021,0
Contig_212_79.3211,1655.0,0.46042296072507555,151.46344410876134,0
Contig_213_73.8543,1730.0,0.530635838150289,147.74046242774565,3
Contig_214_44.4,891.0,0.5510662177328844,72.43097643097643,0
Contig_215_115.346,1405.0,0.5409252669039146,176.47330960854092,0
Contig_216_96.4966,1405.0,0.5423487544483986,105.35017793594307,0
Contig_217_77.7275,755.0,0.5072847682119205,108.21192052980132,0
Contig_218_68.8645,755.0,0.5099337748344371,83.94701986754967,0
Contig_219_33.3087,5133.0,0.46366647184882137,68.96843950905902,0
Contig_220_60.1355,1242.0,0.5877616747181964,76.81642512077295,0
Contig_221_84.0961,1242.0,0.5893719806763285,132.53140096618358,0
Contig_222_80.8492,1893.0,0.5594294770206022,153.4664553618595,11
Contig_223_72.147,627.0,0.49920255183413076,121.58213716108453,0
Contig_224_90.7127,2554.0,0.5595144870790916,212.71182458888018,21
Contig_225_115.669,1262.0,0.554675118858954,244.96909667194927,7
Contig_226_91.9403,1600.0,0.55,192.21875,7
Contig_227_60.6245,1679.0,0.5193567599761763,121.2840976771888,4
Contig_228_26.7838,594.0,0.49326599326599324,42.87373737373738,0
Contig_229_84.0185,616.0,0.512987012987013,126.56493506493507,0
Contig_230_65.0941,1458.0,0.5843621399176955,90.7448559670782,0
Contig_231_104.479,12315.0,0.5386926512383272,223.48022736500204,55
Contig_232_45.455,2010.0,0.5746268656716418,63.486069651741296,0
Contig_233_102.153,1187.0,0.561078348778433,161.11541701769167,0
Contig_234_79.5464,1187.0,0.5602358887952822,99.7312552653749,0
Contig_235_91.6953,890.0,0.5775280898876405,148.47865168539326,0
Contig_236_66.8182,890.0,0.5808988764044943,91.73932584269663,0
Contig_237_99.1938,1304.0,0.5996932515337423,150.18251533742333,0
Contig_238_78.4568,1304.0,0.6004601226993865,93.94401840490798,0
Contig_239_123.984,384.0,0.5416666666666666,186.70052083333334,0
Contig_240_70.1769,692.0,0.6098265895953757,93.1300578034682,0
Contig_241_91.4545,692.0,0.6170520231213873,143.26156069364163,0
Contig_242_110.484,836.0,0.5287081339712919,209.79425837320574,4
Contig_243_49.1054,977.0,0.510747185261003,77.37871033776868,0
Contig_244_39.9933,977.0,0.5076765609007164,53.31013306038894,0
Contig_245_57.8983,961.0,0.6014568158168574,75.25078043704474,0
Contig_246_128.817,954.0,0.5953878406708596,245.65513626834382,1
Contig_247_71.5131,497.0,0.579476861167002,72.4446680080483,0
Contig_248_97.3563,497.0,0.5754527162977867,127.78068410462777,0
Contig_249_48.5637,4300.0,0.5048837209302326,87.85116279069767,0
Contig_250_82.3941,515.0,0.5514563106796116,124.10679611650485,0
Contig_251_57.1572,515.0,0.5533980582524272,66.1514563106796,0
Contig_252_126.505,3187.0,0.5811107624725447,279.6457483526828,18
Contig_253_96.9078,629.0,0.534181240063593,164.9825119236884,0
Contig_254_62.484,1297.0,0.5890516576715498,84.63454124903623,0
Contig_255_123.378,2394.0,0.5492898913951546,258.84795321637426,9
Contig_256_138.87,2170.0,0.6105990783410138,283.90552995391704,9
Contig_257_83.2234,743.0,0.4670255720053836,172.89771197846568,4
Contig_258_59.9403,545.0,0.5614678899082569,62.43853211009174,0
Contig_259_89.7234,893.0,0.5240761478163494,162.1332586786114,1
Contig_260_98.1289,332.0,0.5572289156626506,130.4487951807229,0
Contig_261_70.4688,332.0,0.5542168674698795,93.26506024096386,0
Contig_262_96.3972,1486.0,0.5773889636608345,208.3815612382234,9
Contig_263_121.57,1758.0,0.5637087599544938,258.73549488054607,14
Contig_264_47.3686,1579.0,0.4591513616212793,91.58391386953768,0
Contig_265_95.4317,1658.0,0.6067551266586249,180.1453558504222,3
Contig_266_74.1883,1149.0,0.6092254134029591,101.0261096605744,0
Contig_267_44.5664,1047.0,0.5176695319961796,54.65711556829035,0
Contig_268_48.5272,1235.0,0.5174089068825911,70.49878542510122,0
Contig_269_66.9931,2674.0,0.5605833956619297,145.11256544502618,15
Contig_270_89.451,1116.0,0.5448028673835126,149.96236559139786,1
Contig_271_81.299,1444.0,0.5422437673130194,120.65581717451524,0
Contig_272_71.9912,1445.0,0.5411764705882353,93.05190311418686,0
Contig_273_100.997,459.0,0.46405228758169936,158.69716775599127,0
Contig_274_79.2811,1339.0,0.44958924570575054,160.21732636295744,6
Contig_275_160.765,539.0,0.5102040816326531,270.8330241187384,0
Contig_276_74.0515,2521.0,0.5712019040063467,102.16303054343514,0
Contig_277_146.2,1102.0,0.5907441016333939,283.52722323049,2
Contig_278_91.8216,2100.0,0.5171428571428571,160.47761904761904,0
Contig_279_140.489,738.0,0.5989159891598916,263.46070460704607,3
Contig_280_95.5691,438.0,0.5525114155251142,129.91780821917808,0
Contig_281_71.9558,438.0,0.5570776255707762,91.6027397260274,0
Contig_282_77.39,3002.0,0.5616255829447035,145.54696868754164,5
Contig_283_59.6548,1542.0,0.5966277561608301,83.97211413748379,0
Contig_284_82.779,1542.0,0.5933852140077821,137.242542153048,0
Contig_285_64.7567,635.0,0.5464566929133858,90.87716535433071,0
Contig_286_98.1936,3506.0,0.589560752994866,177.44523673702224,8
Contig_287_127.253,992.0,0.6471774193548387,259.991935483871,7
Contig_288_95.4719,716.0,0.6019553072625698,150.81005586592178,0
Contig_289_64.668,2100.0,0.518095238095238,93.21523809523809,0
Contig_290_61.7797,716.0,0.6061452513966481,85.87430167597765,0
Contig_291_114.663,4072.0,0.5574656188605108,252.96463654223967,20
Contig_292_113.898,1387.0,0.558759913482336,176.9697188175919,0
Contig_293_92.9855,1387.0,0.5594808940158615,109.81254506128334,0
Contig_294_128.875,2835.0,0.5611992945326278,272.79294532627864,10
Contig_295_100.473,892.0,0.6109865470852018,152.32959641255604,0
Contig_296_76.8529,892.0,0.6154708520179372,94.10201793721973,0
Contig_297_122.66,3762.0,0.538809144072302,266.65443912812333,20
Contig_298_68.8233,1485.0,0.5191919191919192,109.50572390572391,0
Contig_299_54.8801,1485.0,0.5212121212121212,69.92727272727272,0
Contig_300_110.501,1233.0,0.5871857258718572,185.73722627737226,0
Contig_301_79.0069,1233.0,0.5863746958637469,102.95052716950528,0
Contig_302_114.866,501.0,0.562874251497006,180.02195608782435,0
Contig_303_66.1372,557.0,0.5673249551166966,84.88330341113105,0
Contig_304_105.751,557.0,0.5673249551166966,163.91202872531417,0
Contig_305_132.64,2106.0,0.5645773979107312,278.21177587844255,8
Contig_306_96.8077,773.0,0.5834411384217335,156.63648124191462,0
Contig_307_69.0373,773.0,0.5808538163001293,100.70763260025873,0
Contig_308_61.3605,2384.0,0.5956375838926175,87.94588926174497,0
Contig_309_79.3063,2384.0,0.5910234899328859,133.1535234899329,0
Contig_310_50.6386,6063.0,0.5530265545109682,88.73445489031832,5
Contig_311_114.068,1896.0,0.5443037974683544,193.04746835443038,0
Contig_312_95.7486,1735.0,0.5567723342939481,146.13141210374638,0
Contig_313_77.9084,1735.0,0.553314121037464,95.59654178674351,0
Contig_314_81.8041,760.0,0.5697368421052632,99.86052631578947,0
Contig_315_111.199,760.0,0.5631578947368421,169.94868421052632,0
Contig_316_86.3997,1317.0,0.5558086560364465,198.67881548974944,10
Contig_317_77.2831,1210.0,0.5239669421487604,86.08347107438017,0
Contig_318_94.9938,1210.0,0.5272727272727272,140.93719008264463,0
Contig_319_101,1373.0,0.562272396212673,167.6817188638019,0
Contig_320_140.039,539.0,0.634508348794063,232.39146567717995,0
Contig_321_86.1118,1373.0,0.6081573197378004,143.22214129643118,0
Contig_322_64.3346,1373.0,0.6103423160961399,89.7115804806992,0
Contig_323_76.4495,1453.0,0.49827942188575364,120.12663454920853,0
Contig_324_81.8797,500.0,0.592,123.232,0
Contig_325_54.1722,500.0,0.592,67.842,0
Contig_326_63.1038,1453.0,0.5003441156228493,81.69786648313834,0
Contig_327_101.608,1065.0,0.5671361502347417,212.1014084507042,8
Contig_328_109.005,490.0,0.5448979591836735,185.13877551020408,0
Contig_329_101.38,899.0,0.5595105672969967,198.35928809788655,2
Contig_330_104.068,1972.0,0.5892494929006086,176.60395537525355,0
Contig_331_82.4406,1885.0,0.5973474801061008,145.3660477453581,0
Contig_332_60.4133,1886.0,0.5975609756097561,87.91675503711559,0
Contig_333_122.415,2416.0,0.5641556291390728,253.81415562913907,8
Contig_334_98.5799,2028.0,0.46844181459566075,202.71499013806707,7
Contig_335_85.8718,2393.0,0.5516088591725867,163.8783953196824,0
Contig_336_95.4181,662.0,0.5861027190332326,102.88670694864048,0
Contig_337_125.072,662.0,0.5891238670694864,174.17220543806647,0
Contig_338_119.669,590.0,0.5932203389830508,169.94745762711864,0
Contig_339_88.9864,590.0,0.5932203389830508,91.21525423728814,0
Contig_340_53.3759,2393.0,0.5486836606769745,92.76765566234852,0
Contig_341_87.2022,1060.0,0.5415094339622641,119.02358490566037,0
Contig_342_126.591,1559.0,0.6023091725465042,194.25144323284155,0
Contig_343_104.699,1559.0,0.6048749198203976,116.90891597177678,0
Contig_344_106.463,772.0,0.5466321243523317,241.27202072538861,9
Contig_345_88.2954,1518.0,0.5559947299077734,116.00461133069828,0
Contig_346_120.483,1512.0,0.5582010582010583,199.1600529100529,0
Contig_347_56.173,521.0,0.564299424184261,78.45873320537429,0
Contig_348_47.6478,553.0,0.5678119349005425,102.79204339963833,2
Contig_349_76.0819,979.0,0.5699693564862104,91.24310520939734,0
Contig_350_99.3289,979.0,0.5648621041879469,146.18896833503575,0
Contig_351_77.4476,820.0,0.5219512195121951,82.44024390243902,0
Contig_352_90.5242,820.0,0.524390243902439,122.05365853658536,0
Contig_353_70.7685,521.0,0.5662188099808061,105.37428023032629,0
Contig_354_114.54,789.0,0.5754119138149556,208.62737642585552,1
Contig_355_87.5323,602.0,0.5863787375415282,86.32558139534883,0
Contig_356_52.4642,341.0,0.6304985337243402,73.41055718475073,0
Contig_357_118.118,892.0,0.5269058295964125,222.65022421524662,6
Contig_358_68.6054,446.0,0.5852017937219731,84.20179372197309,0
Contig_359_93.1235,1930.0,0.5523316062176166,200.26683937823833,10
Contig_360_64.496,455.0,0.5802197802197803,67.19560439560439,0
Contig_361_92.81,455.0,0.5802197802197803,125.6065934065934,0
Contig_362_80.5588,5182.0,0.5808568120416827,146.4532998842146,0
Contig_363_56.4185,5772.0,0.5781358281358281,90.37768537768538,0
Contig_364_121.34,2293.0,0.5874400348887919,210.9651112080244,0
Contig_365_87.9332,810.0,0.6283950617283951,101.79382716049383,0
Contig_366_72.9327,641.0,0.6053042121684867,80.67394695787831,0
Contig_367_87.1115,641.0,0.6068642745709828,120.5179407176287,0
Contig_368_150.065,324.0,0.6080246913580247,193.1604938271605,0
Contig_369_91.0513,1907.0,0.5873099108547457,109.87624541164132,0
Contig_370_106.892,974.0,0.5708418891170431,167.95687885010267,0
Contig_371_77.3708,974.0,0.5770020533880903,94.62628336755647,0
Contig_372_59.6303,452.0,0.5862831858407079,93.15044247787611,0
Contig_373_128.964,1424.0,0.6095505617977528,191.1432584269663,0
Contig_374_106.546,1424.0,0.6081460674157303,115.0814606741573,0
Contig_375_139.981,435.0,0.542528735632184,222.68965517241378,0
Contig_376_123.063,2352.0,0.5595238095238095,259.7253401360544,11
Contig_377_64.7296,1426.0,0.5834502103786816,80.49579242636746,0
Contig_378_65.9648,644.0,0.5667701863354038,105.66770186335404,0
Contig_379_47.7553,644.0,0.5652173913043478,74.027950310559,0
Contig_380_71.8192,1475.0,0.5227118644067796,129.85491525423728,0
Contig_381_113.35,3406.0,0.5566647093364651,243.58396946564886,21
Contig_382_73.1941,2415.0,0.558592132505176,131.28612836438924,0
Contig_383_54.1753,2415.0,0.5594202898550724,85.66335403726708,0
Contig_384_63.1326,2128.0,0.5958646616541353,86.46193609022556,0
Contig_385_88.8561,2300.0,0.6334782608695653,156.28739130434784,0
Contig_386_61.8121,2300.0,0.6347826086956522,90.0904347826087,0
Contig_387_84.3929,3021.0,0.5643826547500828,160.4001986097319,6
Contig_388_117.04,9117.0,0.5382252934079192,256.67094438960186,44
Contig_389_79.9598,1420.0,0.5380281690140845,98.3330985915493,0
Contig_390_102.752,1419.0,0.5369978858350951,162.5031712473573,0
Contig_391_111.832,2740.0,0.5627737226277372,236.77700729927008,13
Contig_392_141.597,856.0,0.5759345794392523,309.9369158878505,8
Contig_393_109.154,1388.0,0.590057636887608,232.649855907781,8
Contig_394_150.278,1348.0,0.5289317507418397,310.7373887240356,5
Contig_395_119.93,1792.0,0.5814732142857143,239.56305803571428,2
Contig_396_75.1188,1330.0,0.5766917293233083,82.32105263157895,0
Contig_397_78.3417,1358.0,0.6185567010309279,101.03681885125184,0
Contig_398_105.183,1358.0,0.6170839469808542,172.42047128129602,0
Contig_399_77.6643,2742.0,0.5827862873814734,101.00948212983224,0
Contig_400_110.504,534.0,0.5823970037453183,188.39700374531836,0
Contig_401_102.358,1103.0,0.5222121486854034,205.93381686310065,8
Contig_402_72.6868,1366.0,0.5768667642752562,132.69106881405563,0
Contig_403_48.6705,1366.0,0.5761346998535871,80.88506588579796,0
Contig_404_59.2998,643.0,0.5738724727838258,92.85847589424573,0
Contig_405_117.84,5481.0,0.5396825396825397,256.0016420361248,28
Contig_406_103.068,1645.0,0.5075987841945289,207.1112462006079,7
Contig_407_114.871,1094.0,0.5511882998171846,192.84277879341866,0
Contig_408_72.9586,1091.0,0.5407882676443629,96.65077910174152,0
Contig_409_89.291,887.0,0.5411499436302142,136.34836527621195,0
Contig_410_71.8311,887.0,0.5388951521984217,94.64937993235625,0
Contig_411_122.157,1769.0,0.5319389485585077,240.51328434143585,5
