Scaffold,Length,GC,Depth,AltAllels
Contig_300_65.2863,3268.0,0.6064871481028152,159.70348837209303,0
Contig_301_61.9593,3489.0,0.586414445399828,153.67870449985668,0
Contig_302_63.0928,4536.0,0.6064814814814815,158.32671957671957,0
Contig_303_65.6299,4240.0,0.5851415094339623,165.59882075471697,0
Contig_304_78.434,2977.0,0.5962378233120591,195.01511588847833,0
Contig_305_57.8653,8772.0,0.6158230734154126,144.6436388508892,0
Contig_306_57.6306,2239.0,0.6150066994193837,145.5332737829388,0
Contig_307_57.9317,9431.0,0.6103276428798643,145.89375463895664,0
Contig_308_59.8339,20907.0,0.61123068828622,148.73071220165494,0
Contig_309_67.5909,6182.0,0.5666450986735684,169.04141054674864,0
Contig_310_57.6717,9318.0,0.5940115904700579,146.3747585318738,0
Contig_311_67.1903,12476.0,0.6118948380891311,169.09626482847065,0
Contig_312_62.8103,18735.0,0.6081665332265813,158.47974379503603,0
Contig_313_67.0766,2022.0,0.6003956478733927,163.97032640949556,0
Contig_314_61.4065,24379.0,0.6095409984002625,154.83379137782518,0
Contig_315_77.2826,14713.0,0.6032080473051044,193.21973764697887,0
Contig_316_69.0718,9167.0,0.6004145303807135,173.0579251663576,0
Contig_317_66.5319,17858.0,0.5959793929891365,168.3038974129242,0
Contig_318_70.7235,11921.0,0.5979364147303079,180.37228420434528,0
Contig_319_65.2621,5402.0,0.6016290262865606,150.53905960755276,0
Contig_320_58.7705,30917.0,0.6381602354691593,147.33175922631563,0
Contig_321_65.0801,3923.0,0.6092276319143513,160.4662248279378,0
Contig_322_58.359,1193.0,0.5984911986588433,134.0452640402347,0
Contig_323_74.4026,918.0,0.6383442265795207,296.53812636165577,16
Contig_324_72.7425,6655.0,0.5900826446280992,179.55807663410968,0
Contig_325_68.5722,10291.0,0.600621902633369,175.4524341657759,2
Contig_326_67.7814,14666.0,0.5958679939997272,169.69194054275195,0
Contig_327_50.617,969.0,0.6130030959752322,120.9514963880289,0
Contig_328_57.04,20877.0,0.5529530104900129,142.60296019543037,0
Contig_329_66.6415,2040.0,0.6151960784313726,157.6857843137255,0
Contig_330_58.8044,751.0,0.5499334221038615,120.90279627163781,0
Contig_331_70.5013,12619.0,0.5994135826927649,176.37079007845313,0
Contig_332_67.3972,9311.0,0.5992911609923746,169.42315540758244,0
Contig_333_70.3166,4552.0,0.6078646748681898,170.34863796133567,0
Contig_334_64.1194,2572.0,0.6201399688958009,155.44401244167963,0
Contig_335_70.9101,12089.0,0.5919430887583754,177.8391926544793,0
Contig_336_62.8758,6848.0,0.6080607476635514,158.75934579439252,0
Contig_337_74.1062,17171.0,0.5937918583658494,188.3128530662163,0
Contig_338_71.2811,9532.0,0.5860260176248426,174.37075115400756,0
Contig_339_69.1892,3279.0,0.6010978956999085,172.99756023177798,0
Contig_340_57.2248,1304.0,0.6395705521472392,133.74769938650306,0
Contig_341_70.1555,21396.0,0.6175920732847261,177.68564217610768,0
Contig_342_74.4131,4954.0,0.5585385547032701,182.0767056923698,0
Contig_343_72.3129,2620.0,0.6145038167938931,178.51526717557252,0
Contig_344_58.2514,9173.0,0.5920636651041099,144.70969148588247,0
Contig_345_57.8964,10898.0,0.5857955588181317,143.87850981831528,0
Contig_346_71.2556,5873.0,0.5819853567171803,179.9434701174868,0
Contig_347_64.6576,16453.0,0.5868838509694281,164.4632589801252,0
Contig_348_59.8834,13015.0,0.5705724164425663,150.22650787552823,0
Contig_349_67.5448,6300.0,0.584920634920635,171.54460317460317,0
Contig_350_73.2395,7237.0,0.6168301782506563,185.45350283266546,0
Contig_351_67.2757,11331.0,0.6078898596769923,170.71185244020828,0
Contig_352_60.5533,2684.0,0.629284649776453,145.74403874813711,0
Contig_353_77.7485,8401.0,0.6015950482085466,194.22223544816094,0
Contig_354_59.7142,11474.0,0.615304165940387,151.32403695311137,0
Contig_355_67.0559,15379.0,0.5419077963456662,169.15352103517785,0
Contig_356_57.2332,4162.0,0.5970687169629986,142.26958193176358,0
Contig_357_59.0064,3337.0,0.6071321546299071,144.5783637998202,0
Contig_358_78.6468,9209.0,0.5932240199804539,197.18503637745684,0
Contig_359_55.5489,393.0,0.6081424936386769,96.76335877862596,0
Contig_360_59.9503,680.0,0.5985294117647059,113.18676470588235,0
Contig_361_67.3076,4052.0,0.6088351431391905,162.86574531095755,0
Contig_362_71.406,5357.0,0.5896957252193392,177.74929998133283,0
Contig_363_54.1626,2832.0,0.6207627118644068,136.37076271186442,0
Contig_364_71.4784,3452.0,0.6144264194669756,174.21929316338355,0
Contig_365_53.2606,3054.0,0.6218074656188605,132.49672560576295,0
Contig_366_63.2095,8063.0,0.6105667865558725,158.4008433585514,0
Contig_367_69.2845,4216.0,0.5839658444022771,167.88401328273244,0
Contig_368_72.3577,11304.0,0.5963375796178344,181.8419143665959,0
Contig_369_69.1251,10839.0,0.6098348556139865,174.42522372912632,0
Contig_370_60.8818,2759.0,0.6223269300471185,143.25661471547662,8
Contig_371_71.7274,2512.0,0.6293789808917197,163.4406847133758,0
Contig_372_59.5061,8295.0,0.5920433996383363,148.37058468957204,0
Contig_373_64.3971,2889.0,0.5846313603322949,154.86327448944272,0
Contig_374_73.2565,4660.0,0.6182403433476394,182.66609442060087,0
Contig_375_67.0382,6511.0,0.6057441253263708,167.16894486254031,0
Contig_376_62.6717,1413.0,0.6065109695682944,147.51804670912952,0
Contig_377_63.1767,2798.0,0.6308077197998571,150.04181558255897,0
Contig_378_74.5244,2757.0,0.6187885382662314,185.39463184620965,0
Contig_379_66.6039,10997.0,0.5853414567609349,167.24915886150768,0
Contig_380_68.6992,2107.0,0.6127195064072141,162.9420977693403,0
Contig_381_75.1757,16447.0,0.5753632881376542,186.28448957256643,0
Contig_382_60.1799,12478.0,0.5764545600256451,150.59112037185446,0
Contig_383_52.2551,1256.0,0.6090764331210191,119.89808917197452,0
Contig_384_76.2727,3761.0,0.5987769210316405,186.9744748737038,0
Contig_385_59.509,29131.0,0.5614980604853935,150.13301980707837,0
Contig_386_63.9705,15387.0,0.5893936439851823,160.64963930590758,0
Contig_387_73.4665,10318.0,0.6039930219034697,185.70197712735026,0
Contig_388_64.7412,6317.0,0.5743232547095141,160.1025803387684,0
Contig_389_56.3714,21978.0,0.6047411047411048,141.04577304577305,0
Contig_390_69.2031,50240.0,0.5168192675159236,173.86192277070063,0
Contig_391_63.087,3121.0,0.5956424223005446,154.2944569048382,0
Contig_392_63.1945,3845.0,0.5955786736020806,158.82860858257476,0
Contig_393_50.8978,4039.0,0.6209457786580836,126.0614013369646,0
Contig_394_67.2723,5971.0,0.5844917099313348,169.90688326913414,0
Contig_395_164.263,1028.0,0.561284046692607,380.0272373540856,0
Contig_396_55.5738,4536.0,0.562610229276896,137.97993827160494,0
Contig_397_66.817,759.0,0.5862977602108037,145.74308300395256,0
Contig_398_50.7116,929.0,0.6103336921420882,118.25726587728741,0
Contig_399_64.8146,11387.0,0.5882146307192413,161.92254325107578,0
Contig_400_83.7166,77046.0,0.5521117254627106,211.30069049658644,0
Contig_401_77.5366,18245.0,0.5721567552754179,193.89460126061934,0
Contig_402_54.0681,2058.0,0.6350826044703596,132.72643343051507,0
