Scaffold,Length,GC,Depth,AltAllels
Contig_35_166.698,6881.0,0.5287022235140241,342.8292399360558,0
Contig_36_213.401,368.0,0.5652173913043478,326.01902173913044,0
Contig_37_1646.01,1609.0,0.622747047855811,3332.280298321939,0
Contig_38_183.353,1469.0,0.3880190605854323,437.85840707964604,0
Contig_39_1099.95,295.0,0.6610169491525424,1515.5525423728814,0
Contig_40_137.154,110196.0,0.6789810882427675,302.10935061163747,0
Contig_41_175.987,22707.0,0.6645968203637644,382.7119830889153,0
Contig_42_224.558,1080.0,0.6657407407407407,319.7453703703704,0
Contig_43_223.476,1431.0,0.6729559748427673,356.2641509433962,0
Contig_44_175.75,60545.0,0.6122553472623669,382.5048971839128,0
Contig_45_3147.12,2067.0,0.6782776971456217,6563.539912917271,0
Contig_46_187.892,85464.0,0.6540531685856033,414.1314237573715,0
Contig_47_657.94,5311.0,0.5562041046883826,1410.949538693278,0
Contig_48_149.794,64588.0,0.6122189880473153,325.3000867034124,0
Contig_49_183.003,8919.0,0.6594909743244758,397.05101468774524,0
Contig_50_279.116,682.0,0.7038123167155426,517.950146627566,0
Contig_51_180.39,89545.0,0.6634541292087777,395.7251772851639,3
Contig_52_148.013,23410.0,0.6123878684322939,321.3987612131568,0
Contig_53_229.901,1963.0,0.6403464085583291,483.94243504839534,0
Contig_54_160.2,96452.0,0.6704889478704433,350.00048728901425,0
Contig_55_195.315,18954.0,0.6174422285533396,421.0360346101087,0
Contig_56_238.711,45973.0,0.644748004263372,512.2573249516021,1
Contig_57_132.436,1171.0,0.5602049530315969,261.6592655849701,0
Contig_58_173.082,89827.0,0.6815100136929876,382.53579658677234,0
Contig_59_152.821,19758.0,0.6947565543071161,339.13796943010425,0
Contig_60_142.333,16584.0,0.670767004341534,314.6754703328509,0
Contig_61_177.415,2383.0,0.6533780948384389,368.42509441879986,0
Contig_62_168.211,25455.0,0.6824985268120212,370.130347672363,0
Contig_63_162.747,321.0,0.5763239875389408,242.45171339563862,0
Contig_64_370.186,2412.0,0.6480099502487562,766.9485903814262,0
Contig_65_183.909,55361.0,0.6667328986109355,404.8058199815755,0
Contig_66_175.894,2021.0,0.437902028698664,404.74913409203367,2
Contig_67_154.918,13404.0,0.6424201730826619,339.06460757982694,0
Contig_68_171.389,66478.0,0.6788110352297001,376.92358374198983,0
Contig_69_185.589,10061.0,0.6296590796143524,385.6231984892158,0
Contig_70_180.794,19959.0,0.6707249862217546,390.9485946189689,0
Contig_71_228.014,3812.0,0.6107030430220357,482.5052465897167,8
Contig_72_234.148,21726.0,0.617140753014821,511.010816533186,0
Contig_73_183.946,27541.0,0.6684216259395084,410.0242184379652,11
Contig_74_177.902,2540.0,0.5653543307086614,366.8492125984252,0
Contig_75_669.566,2123.0,0.6439001413094677,1320.4342910975035,0
Contig_76_232.345,6083.0,0.6046358704586553,485.80766069373664,0
Contig_77_176.276,24849.0,0.6684776047325848,384.14028733550646,0
Contig_78_193.754,6208.0,0.585534793814433,415.69088273195877,0
Contig_79_151.286,20101.0,0.675687776727526,333.2769016466842,0
Contig_80_159.637,429844.0,0.6758963717069448,352.05770232921714,0
Contig_81_187.335,41507.0,0.6615269713542294,409.13988002023757,0
Contig_82_155.93,21598.0,0.6408000740809334,339.6233447541439,0
Contig_83_310.688,1212.0,0.6394389438943895,615.9471947194719,3
Contig_84_145.568,40056.0,0.6941531855402436,320.09643998402237,0
Contig_85_191.187,2865.0,0.6910994764397905,405.07504363001743,0
Contig_86_162.201,1151.0,0.6576889661164205,325.7106863596872,0
Contig_87_241.741,1629.0,0.61817065684469,622.6286065070595,6
Contig_88_133.719,202597.0,0.669777933533073,295.6896202806557,0
Contig_89_227.638,19377.0,0.6250193528409971,497.39567528513186,0
Contig_90_1059.27,555.0,0.6342342342342342,609.0396396396396,0
Contig_91_236.001,16059.0,0.6375241297714677,512.745065072545,0
Contig_92_243.735,10215.0,0.639647577092511,515.2253548702888,0
Contig_93_149.732,29132.0,0.654537965124262,329.37216806261154,0
Contig_94_377.523,269.0,0.5799256505576208,495.6914498141264,0
Contig_95_2135.31,1474.0,0.6383989145183175,4855.306648575305,4
Contig_96_138.562,133898.0,0.6740653333134177,305.38031934756305,1
Contig_97_199.038,114035.0,0.602130924716096,432.2526329635638,0
Contig_98_154.975,19714.0,0.6899665212539312,334.74414121943795,0
Contig_99_168.455,61904.0,0.6698274747996898,370.4943460842595,0
Contig_100_263.374,1179.0,0.6463104325699746,429.74385072095,0
Contig_101_365.171,914.0,0.6641137855579868,490.0525164113786,0
Contig_102_150.322,10869.0,0.6704388628208667,325.5245192750023,0
Contig_103_163.862,47225.0,0.6799788247750133,361.71417681312863,0
Contig_104_135.841,55320.0,0.6417389732465655,301.9135213304411,4
Contig_105_248.504,846.0,0.6359338061465721,255.30260047281322,0
Contig_106_144.463,24284.0,0.6411629056168671,314.9184648328117,0
Contig_107_202.299,2517.0,0.6368692888359158,431.8947159316647,0
Contig_108_229.648,11915.0,0.6099874108266891,532.2626101552664,2
Contig_109_158.836,442.0,0.38687782805429866,260.1470588235294,0
Contig_110_146.318,93553.0,0.6534584673928148,320.88015349587937,0
Contig_111_151.098,67207.0,0.6786644248366985,337.88697605904144,0
Contig_112_162.439,14597.0,0.6557511817496746,357.1183804891416,0
Contig_113_172.493,219800.0,0.6655459508644223,379.0862147406733,0
Contig_114_186.989,15093.0,0.5359438150135825,402.6073013979991,0
Contig_115_1173.65,876.0,0.6621004566210046,2244.294520547945,0
Contig_116_153.568,23372.0,0.6509926407667295,332.10824918706146,0
Contig_117_242.934,1633.0,0.6907532149418248,554.2608695652174,4
Contig_118_195.421,6493.0,0.6349915293392885,420.7240104728169,0
Contig_119_141.609,200876.0,0.683142834385392,311.5468497978853,0
Contig_120_187.991,21328.0,0.6335333833458364,406.00248499624905,0
Contig_121_135.677,39586.0,0.6656898903652807,297.0658060930632,0
Contig_122_371.792,484.0,0.6053719008264463,629.3863636363636,0
Contig_123_155.964,6080.0,0.634375,335.3465460526316,0
Contig_124_161.855,55292.0,0.6551942414815887,353.88088692758447,0
Contig_125_177.223,15940.0,0.6184441656210791,380.58431618569637,0
Contig_126_178.494,4112.0,0.560068093385214,378.5817120622568,0
Contig_127_148.395,68694.0,0.598684018982735,324.12935627565724,0
Contig_128_145.42,42988.0,0.7024751093328371,322.23553084581744,0
Contig_129_228.063,4905.0,0.6199796126401631,486.43669724770643,0
Contig_130_199.421,6399.0,0.6090014064697609,419.5085169557743,0
Contig_131_163.924,4091.0,0.49865558543143484,360.42727939379125,0
Contig_132_154.102,105590.0,0.666313097831234,338.38306657827445,0
Contig_133_179.782,91361.0,0.6152844211425006,390.62008953492193,0
Contig_134_152.316,46151.0,0.676410045286126,334.34924487010034,0
Contig_135_179.954,200008.0,0.6831326746930123,397.8055677772889,0
Contig_136_187.865,3107.0,0.5288059221113615,386.52269069842293,0
Contig_137_188.297,13608.0,0.6102292768959435,406.2364050558495,0
Contig_138_358.866,495.0,0.692929292929293,618.290909090909,0
Contig_139_142.887,38925.0,0.679383429672447,314.23046885035325,0
